,close,open,high,low,adjusted close,volume,WILLR_14,SMI_7_14_5,SMIs_7_14_5,SMIo_7_14_5,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_14_0.015,MACD_14_26_9,MACDh_14_26_9,MACDs_14_26_9,DMP_14,DMN_14,CFO_14,CMO_14,ER_14,MOM_14,ROC_14,STC_14_14_28_0.5,STCmacd_14_14_28_0.5,STCstoch_14_14_28_0.5,SLOPE_14,BULLP_14,BEARP_14,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,SMA_14,EMA_14,VWAP_D,HMA_14,CMF_20
2000-11-07,21.31,21.5,21.81,20.81,0.323392829641053,5392200.0,-30.727272727272748,-0.07368734952399386,-0.1693227188990105,0.09563536937501663,90.41602068482678,95.17210019300974,79.64018750791847,-3.3953333263057637,1.198335809198663,-4.593669135504427,0.3874927426990682,0.6586812121802132,-1.0042233693100933,-24.25056022616065,0.12809472551130224,1.1899999999999977,5.914512922465197,4e-08,-4.087207999352884,0.0,0.08499999999999984,0.5449806829943817,-0.45501931700561826,17.35023347484637,19.994285714285713,22.638337953725056,26.44807898839012,0.7488064089825388,19.994285714285713,21.265019317005617,21.31,22.060658730158732,-0.09982440000180634
2000-11-08,20.06,21.37,21.44,19.81,0.30442328308773,7537300.0,-53.454545454545475,-0.10169852488389113,-0.14678132089397072,0.0450827960100796,78.23979900148898,88.01579762311981,19.920012305799137,-3.2152357061056662,1.1027467435190088,-4.317982449624675,0.35981468952140194,0.6830611257084245,-6.631533969520051,-29.9934157324552,0.11965811965811939,1.1199999999999974,5.913410770855319,2e-08,-3.8828960473886767,0.0,0.07999999999999982,0.33564992526179793,-1.2943500747382046,17.49570676693092,20.07428571428571,22.652864661640503,25.690368106295974,0.49722992497469054,20.07428571428571,21.104350074738203,20.43666666666667,21.96731746031746,-0.08693199438688054
2000-11-09,20.19,19.87,20.5,19.06,0.306396115929276,8514900.0,-51.09090909090908,-0.11565084321996187,-0.13640449500263446,0.02075365178267259,71.11797166626467,79.9245971175268,-15.407178522648383,-3.031253806378622,1.0293829145968427,-4.060636720975465,0.33411364015973627,0.687842473892598,-5.6859831599802035,-28.89891576989178,0.07726763717805163,0.6900000000000013,3.538461538461545,1e-08,-3.6739648305404202,0.0,0.04928571428571438,-0.48243673143977617,-1.9224367314397774,17.564479992225692,20.12357142857143,22.68266286491717,25.433769998821806,0.5129789366814159,20.12357142857143,20.982436731439776,19.916666666666668,21.621031746031747,-0.05206180137863033
2000-11-10,19.06,19.36,19.87,19.06,0.289247645845072,7540200.0,-71.63636363636365,-0.1652289646557833,-0.1460126515536841,-0.019216313102099203,58.20946544284586,69.18907870353317,-47.99478665897493,-2.920638664065528,0.9119984455279497,-3.832637109593478,0.31024838005336147,0.63871086841905,-10.701543996402304,-34.0934071590107,0.14254624591947787,-1.3100000000000023,-6.4310260186548955,0.0,-3.544330999653294,0.0,-0.09357142857142874,-0.856111833914472,-1.6661118339144743,17.418530791190964,20.029999999999998,22.64146920880903,26.075578720010327,0.3142807893870651,20.029999999999998,20.726111833914473,19.33,20.94271428571429,-0.17588419507094996
2000-11-13,19.37,18.75,20.0,18.25,0.293952093390296,7711000.0,-65.99999999999999,-0.18434042029063993,-0.15878857446600272,-0.02555184582463721,56.30815787907295,61.87853166272782,-53.39630562552475,-2.78465724207042,0.8383838940184467,-3.6230411360888666,0.28808778139623825,0.6509458064343258,-7.198170956560093,-31.26026722867602,0.062499999999999944,0.5,2.649708532061473,0.0,-3.3871843361130765,0.0,0.03571428571428571,-0.5452969227258784,-2.2952969227258784,17.505505429440767,20.065714285714282,22.625923141987798,25.518242907467766,0.3641293885048658,20.065714285714282,20.54529692272588,19.206666666666667,20.216293650793656,-0.11690753915062893
2000-11-14,20.25,19.94,20.5,19.56,0.307306654163835,7303600.0,-50.0,-0.1535172279253118,-0.15703145895243908,0.003514231027127279,63.25935739106311,59.25899357099397,-4.562650986827182,-2.595885412152665,0.8217245791489618,-3.4176099913016267,0.30322436849129863,0.6044496772437715,-1.6691358024690002,-23.296526666892888,0.20564042303172725,1.75,9.45945945945946,0.0,-3.172593034395682,0.0,0.125,-0.005923999695760074,-0.9459239996957614,17.78209328978589,20.190714285714282,22.599335281642674,23.858700210844788,0.512306982789309,20.190714285714282,20.50592399969576,20.103333333333335,19.75114285714286,-0.07427889578802573
2000-11-15,19.87,20.03,20.19,19.25,0.301539912011625,5042100.0,-61.01364522417153,-0.14642141102362097,-0.15349477630949973,0.007073365285878763,73.93334495297498,64.50028674103702,-37.34315125103309,-2.4412819890122144,0.7810624018315298,-3.222344390843744,0.2815654849586296,0.5834175573736369,-1.9828887770508579,-25.40127810002861,0.15410573678290218,1.370000000000001,7.4054054054054115,0.0,-2.994726553843062,0.0,0.09785714285714293,-0.23113413306965924,-1.1711341330696605,18.0579167246449,20.288571428571426,22.519226132497952,21.989273239664385,0.40617744919582754,20.288571428571426,20.42113413306966,19.77,19.509238095238096,-0.08303159116678957
2000-11-16,19.0,19.5,19.81,18.87,0.288337107610512,4274500.0,-84.21052631578947,-0.17440921385703975,-0.16046625549201307,-0.01394295836502668,71.80433440305566,69.66567891569791,-84.22177062164558,-2.3446616421561792,0.7021461989500519,-3.046807841106231,0.2614536645449427,0.5688877318039632,-3.6090225563908898,-30.12850204645864,0.045360824742268144,0.4400000000000013,2.370689655172421,0.0,-2.8796689885802067,0.0,0.03142857142857152,-0.4216495819937087,-1.3616495819937064,18.176971435431224,20.319999999999997,22.46302856456877,21.092800832369818,0.19202463704313452,20.319999999999997,20.231649581993707,19.226666666666667,19.26673015873016,-0.08646669604345475
2000-11-17,18.5,19.19,19.25,18.25,0.280749288989183,7967500.0,-94.73684210526316,-0.21195898695006615,-0.1776304993113641,-0.034328487638702054,53.677839384968955,66.4718395803332,-118.82553532922101,-2.2735992735220165,0.6185668540673719,-2.8921661275893884,0.24277840274042972,0.5725386081137095,-3.099613899613825,-32.765456834342686,0.08571428571428552,-0.8099999999999987,-4.194717762817187,0.0,-2.7925336291282896,0.0,-0.05785714285714277,-0.7507629710612136,-1.7507629710612136,17.974321952923695,20.262142857142855,22.549963761362015,22.58222065009923,0.11488618844833053,20.262142857142855,20.000762971061214,18.666666666666668,18.9559126984127,-0.09420512710815351
2000-11-20,18.94,18.59,19.5,18.25,0.287426569375953,7286900.0,-85.47368421052629,-0.21284017327713856,-0.1893670572999556,-0.023473115977182962,41.22770220329792,55.56995866377417,-92.86956936202694,-2.168044540435126,0.5792972697234098,-2.747341810158536,0.24329423111742912,0.5316429931441249,1.6201538693619373,-28.18094137181709,0.06431535269709512,-0.6199999999999974,-3.1697341513292305,0.0,-2.6682240988199375,0.0,-0.0442857142857141,-0.35932790825305005,-1.60932790825305,17.854624749095358,20.217857142857138,22.58108953661892,23.377674271446693,0.2296378582507811,20.217857142857138,19.85932790825305,18.896666666666665,18.740603174603176,-0.12652279064519167
2000-11-21,18.81,19.19,19.5,18.75,0.285453736534407,5392000.0,-88.2105263157895,-0.2184432948061484,-0.19905913646868656,-0.01938415833746185,36.26032806510771,43.721956551124855,-73.56988667026461,-2.069631043114189,0.5421686136354777,-2.6117996567496666,0.22591607171073533,0.49366849354388115,2.6505658084605765,-28.961450154263012,0.19139297848244616,-1.6900000000000013,-8.243902439024396,0.0,-2.5517515895474965,0.0,-0.1207142857142858,-0.21941752048597607,-0.9694175204859761,17.633377694734623,20.097142857142853,22.560908019551082,24.518561468378746,0.23878540114498487,20.097142857142853,19.719417520485976,19.02,18.629142857142856,-0.0819174175109074
2000-11-22,18.5,18.81,19.12,18.37,0.280749288989183,5009500.0,-94.73684210526316,-0.2348789876194109,-0.21099908685226135,-0.023879900767149548,33.089048978535445,36.859026415647016,-89.9301945640874,-1.9885868189123102,0.4985702702698851,-2.4871570891821952,0.2097792094101901,0.48554931541574586,1.5305019305019052,-30.890220922778838,0.5197817189631643,-3.8099999999999987,-17.07754370237561,0.0,-2.4542599640007907,0.0,-0.2721428571428571,-0.4368285177545097,-1.1868285177545097,17.565875643721867,19.824999999999996,22.084124356278124,22.790661854003826,0.20674478447416855,19.824999999999996,19.55682851775451,18.663333333333334,18.51780952380952,-0.0457664944231071
2000-11-24,19.31,18.86,19.5,18.81,0.293041555155736,2873800.0,-75.74370709382154,-0.19379116627480328,-0.20526311332644198,0.011471947051638703,52.74925731993033,40.699544787857825,-42.06943289283167,-1.855910966711665,0.5049968979764241,-2.360907864688089,0.22193783733429462,0.4508672213866445,4.55278538137162,-21.59995886665243,0.36386138613861363,-2.9400000000000013,-13.213483146067421,0.0,-2.3008884687757387,0.0,-0.2100000000000001,-0.023918048720574347,-0.7139180487205756,17.792133340825764,19.615000000000002,21.43786665917424,18.586455867185705,0.41634056214013787,19.615000000000002,19.523918048720574,19.206666666666667,18.53655555555556,-0.07772273324281515
2000-11-27,18.69,19.87,19.94,18.5,0.283632660065288,4621300.0,-87.64044943820221,-0.19265708999780956,-0.20106110555023118,0.008404015552421623,62.65252062356171,49.49694230734249,-50.21148386349162,-1.767853446138684,0.4744435348395246,-2.2422969809782085,0.2375137061256703,0.4186624197979509,1.2642360314912262,-25.933415322523587,0.34854245880861817,-2.75,-12.826492537313433,0.0,-2.195883989007701,0.0,-0.19642857142857142,0.5272710244421681,-0.9127289755578332,17.849698181526822,19.41857142857143,20.987444675616036,16.15848264446737,0.26780424105520084,19.41857142857143,19.412728975557833,19.043333333333333,18.5501746031746,-0.10876683624705956
2000-11-28,18.03,18.69,19.0,17.94,0.273616739485133,4805800.0,-97.42857142857143,-0.22072486151484771,-0.20761569087177006,-0.01310917064307765,65.10029323299582,60.16735705882928,-138.54329633216602,-1.718840833865169,0.41876491769043156,-2.1376057515556006,0.22054844137253185,0.42875796125873283,-1.8683147135726879,-30.34703286814225,0.3895486935866978,-3.2799999999999976,-15.391834819333637,0.0,-2.1334469583074416,0.0,-0.23428571428571413,-0.22836511215012223,-1.288365112150121,17.853663640957993,19.184285714285714,20.514907787613435,13.872000168730425,0.06626087248087369,19.184285714285714,19.228365112150122,18.323333333333334,18.462920634920636,-0.13677248162273328
2000-11-29,17.56,18.09,18.31,17.25,0.266484189981084,8788400.0,-90.46153846153851,-0.2595194567878219,-0.22491694617712069,-0.034602510610701215,33.640957482484104,53.79792377968054,-198.61973775017236,-1.6903853713359034,0.3577763041757578,-2.048161675511661,0.2047949812487332,0.447418106913623,-2.928734136023521,-33.39102640198114,0.327225130890052,-2.5,-12.462612163509473,0.0,-2.0937017040338297,0.0,-0.17857142857142858,-0.695916430530108,-1.7559164305301067,17.530011754995506,19.005714285714284,20.48141681643306,15.529040461562603,0.010160667336487551,19.005714285714284,19.005916430530107,17.706666666666667,18.215857142857143,-0.1265502307303164
2000-11-30,16.5,16.69,17.0,16.12,0.250398014503866,14457100.0,-91.32420091324202,-0.32714162219335474,-0.2589918381825321,-0.06814978401082267,11.869568069580827,36.87027292835358,-250.35141400092724,-1.713670391564655,0.26759302715760525,-1.9812634187222602,0.1901667682801831,0.4961739564938254,-6.6614718614718695,-39.7827463645549,0.4305717619603267,-3.6900000000000013,-18.27637444279347,0.0,-2.110608851008145,0.0,-0.2635714285714287,-1.67179423979276,-2.551794239792759,16.92748541491328,18.742142857142856,20.55680029937243,19.364460681591556,-0.11778680784734019,18.742142857142856,18.67179423979276,16.540000000000003,17.720714285714283,-0.1718404722425678
2000-12-01,17.06,17.0,17.5,16.81,0.258896371359755,6887600.0,-78.53881278538817,-0.33023683579023483,-0.28274017071843305,-0.04749666507180178,15.139937900952157,20.216821151005693,-143.79128137384424,-1.6822455767698052,0.239214273561964,-1.9214598503317692,0.21229771343423132,0.46073295955143834,-0.8909730363424105,-32.54639315162217,0.25,-2.0,-10.493179433368311,0.0,-2.0687972951091815,0.0,-0.14285714285714285,-0.9568883411537286,-1.6468883411537298,16.601551793986857,18.599285714285713,20.59701963458457,21.481834850942036,0.11474205882847469,18.599285714285713,18.45688834115373,17.123333333333335,17.260317460317456,-0.25238483889115276
2000-12-04,16.69,17.19,17.19,16.44,0.253281385579971,6634300.0,-86.986301369863,-0.3456801467741056,-0.30372016273699054,-0.04195998403711504,22.138708299962474,16.382738090165148,-133.40410195924244,-1.6623392875959624,0.2072964501886454,-1.8696357377846078,0.1971335910262181,0.45425203386070734,-0.8456732003766334,-34.94279672259962,0.33250620347394555,-2.6799999999999997,-13.835828600929272,0.0,-2.03985236338281,0.0,-0.19142857142857142,-1.0313032289998993,-1.7813032289998993,16.236179995434178,18.407857142857143,20.579534290280108,23.59511083304607,0.1044860662424781,18.407857142857143,18.2213032289999,16.773333333333337,16.842333333333332,-0.24526466033075547
2000-12-05,17.0,16.94,17.44,16.37,0.257985833125195,10963900.0,-78.3783783783784,-0.33292121152372295,-0.3134538456659014,-0.01946736585782155,38.69507131980878,25.3245725069078,-99.19901417128766,-1.6115765687518113,0.20644733522623726,-1.8180239039780486,0.2009097631003648,0.42180545997406715,1.5747899159663556,-30.751521448715007,0.43391188251001367,-3.25,-16.049382716049383,0.0,-1.9777855116828391,0.0,-0.23214285714285715,-0.6184627984665809,-1.6884627984665812,16.15152182894865,18.175714285714285,20.19990674247992,22.273594588319504,0.20958436244918507,18.175714285714285,18.058462798466582,16.936666666666667,16.580571428571428,-0.206691694871296
2000-12-06,14.31,14.63,15.0,14.0,0.217163368942444,24544000.0,-94.78114478114477,-0.4155675629907243,-0.3474917514408424,-0.0680758115498819,25.42913100167824,28.75430354048316,-205.2717588669654,-1.7143316554200645,0.08295379884638754,-1.797285454266452,0.18655906571985245,0.5609622129901574,-11.672157332534708,-46.32939679813052,0.5673469387755106,-5.5600000000000005,-27.981882234524406,0.0,-2.0826668749163524,0.0,-0.3971428571428572,-2.5586677586710387,-3.5586677586710387,15.1487549532516,17.77857142857143,20.408387903891256,29.58411462794503,-0.15947024462031975,17.77857142857143,17.55866775867104,14.436666666666667,15.960190476190476,-0.240634208471273
2000-12-07,14.31,14.44,14.88,14.0,0.217163368942444,7302100.0,-94.78114478114477,-0.4631227193642896,-0.3860354074153248,-0.07708731194896479,16.556363019846327,26.893521780444445,-161.69612046428955,-1.7798577703472311,0.013942147135376892,-1.793799917482608,0.17323341815446555,0.5208934834488576,-6.658680243585903,-46.329396798130524,0.525195968645017,-4.6899999999999995,-24.684210526315788,0.0,-2.1481443254802564,0.0,-0.33499999999999996,-2.2455120575148992,-3.1255120575149,14.36490189085956,17.443571428571428,20.522240966283295,35.298614739745425,-0.008916496263571664,17.443571428571428,17.1255120575149,14.396666666666667,15.221904761904762,-0.22156632948735397
2000-12-08,15.06,14.81,15.31,14.44,0.228545096874438,7779000.0,-82.15488215488215,-0.43986798069220456,-0.4039795985076181,-0.035888382184586454,13.374505682254247,18.453333234592932,-111.20879120879123,-1.7704171685446148,0.01870619915039451,-1.7891233676950093,0.1915738883041419,0.4836868060234367,1.7207361032062682,-36.40707655412532,0.37472766884531605,-3.4399999999999995,-18.594594594594593,0.0,-2.1329489412182063,0.0,-0.2457142857142857,-1.5401104498462477,-2.4101104498462487,13.951151748406737,17.197857142857142,20.444562537307547,37.75709226424029,0.17076514756907393,17.197857142857142,16.850110449846248,14.936666666666667,14.676230158730158,-0.23240392310048244
2000-12-11,15.19,15.19,15.38,14.88,0.230517929715983,5937700.0,-79.96632996632998,-0.4157001288025144,-0.4078864419392502,-0.007813686863264169,29.04720829963081,19.659359000577123,-87.55369595536968,-1.73765207160627,0.04117703687099161,-1.7788291084772616,0.18289003913171134,0.4491377484191064,4.322392551490655,-34.70208300028268,0.42277339346110543,-3.7500000000000018,-19.79936642027456,0.0,-2.092706698365671,0.0,-0.26785714285714296,-1.2487623898667497,-1.7487623898667497,13.683648201444274,16.93,20.176351798555725,38.35028704732103,0.2320068637086542,16.93,16.62876238986675,15.15,14.435960317460319,-0.17717378600096106
2000-12-12,15.38,15.25,16.0,15.0,0.233401300792088,6897500.0,-76.76767676767676,-0.38562969886888543,-0.40046752758246196,0.014837828713576529,48.22305876880514,30.21492425023006,-62.969532725630316,-1.6829378375534638,0.07671301673903841,-1.7596508542925022,0.21411217921993675,0.41705648064795864,6.349619171465761,-32.10315667930798,0.3840985442329229,-3.429999999999998,-18.23498139287612,0.0,-2.0287622063318764,0.0,-0.24499999999999986,-0.4622607378845167,-1.4622607378845167,13.526630167319542,16.685,19.843369832680455,37.858793319514014,0.2934060814384638,16.685,16.462260737884517,15.46,14.406619047619051,-0.20275139589671368
2000-12-13,15.0,15.56,15.56,14.88,0.227634558639878,6158700.0,-83.16498316498317,-0.37687315921006015,-0.39260273812499474,0.015729578914934594,50.372950099391794,42.54773905594258,-66.75641537029672,-1.6449282636834006,0.09177807248728143,-1.736706336170682,0.19881845212087917,0.39583816058513926,5.137142857142815,-34.812108427550335,0.3888888888888892,-3.5,-18.91891891891892,0.0,-1.9829701016670747,0.0,-0.25,-0.7072926394999133,-1.387292639499913,13.337371875129945,16.435,19.53262812487005,37.69550501819353,0.26837116300714814,16.435,16.267292639499914,15.146666666666667,14.426031746031745,-0.25245647156284756
2000-12-14,14.44,15.03,15.25,14.44,0.219136201783989,4702100.0,-92.59259259259261,-0.38962043938372926,-0.39160863854457295,0.0019881991608436955,47.1788389352649,48.591615934487265,-75.94118005979621,-1.6313657338994432,0.08427248181699132,-1.7156382157164345,0.18461713410196767,0.3989925776884837,2.1666007123070425,-38.69400319446611,0.5565714285714288,-4.869999999999999,-25.220093215950282,0.0,-1.9638323794969281,0.0,-0.3478571428571428,-0.7736536208999247,-1.5836536208999252,13.278793788778696,16.087142857142858,18.89549192550702,34.91420562747382,0.206741787248281,16.087142857142858,16.023653620899925,14.71,14.390388888888888,-0.29419030269685076
2000-12-15,14.06,14.56,14.69,14.0,0.213369459631779,9177600.0,-98.79999999999998,-0.41136453837607384,-0.3981939384884066,-0.013170599887667223,38.59551111343779,45.38243338269816,-89.83721196835941,-1.6268884867009632,0.07099978321237721,-1.6978882699133404,0.1714301959429656,0.4019216792841317,0.5852469010364347,-41.250590241534134,0.5440658049353705,-4.630000000000001,-24.772605671482076,0.0,-1.9547917588079429,0.0,-0.3307142857142858,-1.0718331381132682,-1.7618331381132677,13.170360324150911,15.756428571428572,18.342496818706234,32.825563680935,0.17200622543229627,15.756428571428572,15.761833138113268,14.25,14.305333333333337,-0.31345145274008596
2000-12-18,14.25,14.56,14.63,13.94,0.216252830707884,5818000.0,-92.90617848970251,-0.4110002487011284,-0.40246270855931393,-0.00853754014181446,40.57655044820924,42.116966832303966,-82.47863247863238,-1.595968340315011,0.08153594367866379,-1.6775042839936747,0.15918518193939868,0.37749870217716824,2.3498746867167895,-38.14847163732355,0.4701492537313437,-3.780000000000001,-20.965058236272885,0.0,-1.9172919314583616,0.0,-0.2700000000000001,-0.9302553863648324,-1.6202553863648337,13.126844986584958,15.486428571428572,17.846012156272188,30.47292116397824,0.23799856479538123,15.486428571428572,15.560255386364833,14.273333333333332,14.221380952380954,-0.2960212984226426
2000-12-19,14.0,14.38,15.25,14.0,0.212458921397219,6678700.0,-98.31460674157302,-0.41977030229875917,-0.4082319064724623,-0.011538395826296843,41.60900065826786,40.26035407330496,-68.27740492170024,-1.5702080417058877,0.08583699383022969,-1.6560450355361174,0.1921005261056563,0.3505345091488897,1.2204081632653438,-40.015197111977244,0.4552429667519184,-3.5599999999999987,-20.27334851936218,0.0,-1.8854951334686216,0.0,-0.25428571428571417,-0.10222133484952245,-1.3522213348495224,13.061478988037617,15.232142857142858,17.402806726248098,28.501096522835514,0.21618294414907416,15.232142857142858,15.352221334849522,14.416666666666664,14.089738095238097,-0.3450248489398923
2000-12-20,14.38,13.78,14.63,13.63,0.21822566354943,10095200.0,-80.62015503875969,-0.39144676879237544,-0.40263686057910003,0.011190091786724587,58.632141674159605,46.9392309268789,-77.98069909667275,-1.5115094510520901,0.1156284675872219,-1.627137918639312,0.17837905994786965,0.35192490135328847,4.094973177031586,-33.42359581101092,0.2969187675070029,-2.119999999999999,-12.848484848484844,0.0,-1.8180407504151201,0.0,-0.15142857142857138,-0.5925918235362531,-1.592591823536253,12.990677180295656,15.080714285714285,17.170751391132914,27.71801210236424,0.3323679795211261,15.080714285714285,15.222591823536254,14.213333333333333,14.014777777777779,-0.27508517487329787
2000-12-21,14.06,14.25,15.0,13.88,0.213369459631779,6550800.0,-88.71391076115486,-0.38438700391198566,-0.3965535750233953,0.012166571111409619,62.909250448708406,54.38346426037862,-64.34487440597401,-1.468440118294824,0.12695824027559044,-1.5953983585704143,0.19206626995843137,0.32678740838692333,1.767933346880656,-36.14962361694917,0.4347826086956521,-2.9999999999999982,-17.58499413833528,0.0,-1.7674921263842283,0.0,-0.21428571428571416,-0.0675795803980872,-1.1875795803980864,13.032594069741553,14.866428571428573,16.700263073115593,24.670814417545074,0.28012504108557634,14.866428571428573,15.067579580398087,14.313333333333333,13.939801587301588,-0.27971378214696635
2000-12-22,15.0,14.13,15.0,14.13,0.227634558639878,5679500.0,-64.0419947506562,-0.29255923317546895,-0.3618887944074199,0.06932956123195094,82.73154211873344,68.09097808053382,-13.14160175753924,-1.3636714920743547,0.18538149319684782,-1.5490529852712025,0.17834725066932178,0.3034454506341715,5.958095238095282,-20.5364591492831,0.22623828647925054,-1.6900000000000013,-10.125823846614745,0.0,-1.6499460676707098,0.0,-0.1207142857142858,-0.05856896967834224,-0.9285689696783415,13.209602044921848,14.745714285714286,16.281826526506723,20.83469421729716,0.5827692493858833,14.745714285714286,15.058568969678342,14.71,14.073650793650794,-0.24826201026845113
2000-12-26,14.69,14.88,15.0,14.25,0.222930111094654,3871700.0,-55.274261603375564,-0.24704406284888197,-0.32360721722124064,0.07656315437235867,84.43036336202361,76.6903853098218,-0.09962994591513466,-1.2844999130868207,0.21164245774750556,-1.4961423708343262,0.16560816133031103,0.28177077557953645,1.8788291354662177,-23.646196356064998,0.3092369477911647,-2.3100000000000005,-13.58823529411765,0.0,-1.5598806633508762,0.0,-0.16500000000000004,-0.009426440387896307,-0.7594264403878963,13.686463944112331,14.580714285714285,15.474964627316238,12.26620759557865,0.5611046533624696,14.580714285714285,15.009426440387896,14.646666666666667,14.266134920634924,-0.2245229590056247
2000-12-27,14.81,14.34,14.81,14.19,0.224751187563773,5811900.0,-50.210970464135016,-0.20559478320714697,-0.28426973921654275,0.07867495600939578,94.52732346301514,87.22974298125739,-12.042346713718267,-1.2011696345107836,0.23597818905883416,-1.4371478235696178,0.15377900694484276,0.2659300058889474,2.536895919745386,-21.66141408322405,0.10204081632653057,0.5,3.4940600978336827,0.0,-1.4651393310068173,0.0,0.03571428571428571,-0.17283624833617672,-0.7928362483361777,13.728361420086994,14.616428571428573,15.504495722770152,12.15162988690036,0.6089846799754977,14.616428571428573,14.982836248336177,14.603333333333333,14.485833333333334,-0.16365268488322676
2000-12-28,14.81,14.38,14.94,14.31,0.224751187563773,5449600.0,-50.210970464135016,-0.17608911057986035,-0.24820952967098195,0.0721204190911216,92.71703764262367,90.55824148922079,1.5782312925174264,-1.1224362540780568,0.2517692555932487,-1.3742055096713055,0.15208050644815158,0.2469350054612528,2.496382752966085,-21.661414083224056,0.10204081632653057,0.5,3.4940600978336827,0.0,-1.37522033106017,0.0,0.03571428571428571,-0.019791415224686304,-0.6497914152246853,13.77610702711304,14.65214285714286,15.528178687172678,11.957784449293097,0.5900974237844632,14.65214285714286,14.959791415224686,14.686666666666667,14.660880952380955,-0.12460505549599965
2000-12-29,14.88,14.69,15.0,14.5,0.225813482170759,11256000.0,-47.2573839662447,-0.14779851131171723,-0.21473919021789373,0.0669406789061765,96.73588606942788,94.66008239168889,29.32882120699409,-1.0440212080115163,0.2641474413278313,-1.3081686493393476,0.14550332741387226,0.22929679077936546,2.1697388632872925,-20.354400068355694,0.04265402843601886,-0.17999999999999972,-1.1952191235059741,0.0,-1.2855135487486447,0.0,-0.012857142857142836,0.05084744013860565,-0.44915255986139435,13.782498883472348,14.639285714285716,15.496072545099084,11.705309227994292,0.640475014937945,14.639285714285716,14.949152559861394,14.793333333333337,14.815563492063495,-0.07766534666584289
2001-01-02,14.88,14.88,15.25,14.56,0.225813482170759,8077000.0,-47.2573839662447,-0.12639863905853954,-0.18529233983144236,0.05889370077290282,98.18971417960853,95.88087929722,62.08559373116373,-0.9707842331876346,0.2699075329213705,-1.2406917661090051,0.15296737545812905,0.21291844857559386,1.2250384024576684,-20.3544000683557,0.0757946210268945,-0.3099999999999987,-2.040816326530604,0.0,-1.2013086411938403,0.0,-0.02214285714285705,0.3100677814534585,-0.379932218546541,13.803493983376203,14.617142857142857,15.430791730909512,11.132803198527325,0.6615298388113593,14.617142857142857,14.939932218546542,14.896666666666668,14.926634920634925,-0.06885856953207771
2001-01-03,16.37,14.5,16.69,14.44,0.24842518166232,14590600.0,-10.457516339869288,0.02751691087129373,-0.11435592293053035,0.14187283380182408,99.99999999999996,98.30853341634544,265.57197591680324,-0.8141295325690869,0.34124978683193463,-1.1553793194010216,0.2448982772384597,0.1977099879585285,6.796404572824818,4.873747728437718,0.18367346938775506,0.9900000000000002,6.436931079323799,0.0,-1.0264094294317445,0.0,0.07071428571428573,1.559392077259666,-0.6906079227403357,13.524409591797163,14.687857142857142,15.851304693917122,15.842304833769115,1.2229130593855788,14.687857142857142,15.130607922740335,15.833333333333334,15.26842063492064,0.010020069485299207
2001-01-04,17.06,18.14,18.5,16.81,0.258896371359755,13203500.0,-29.56878850102672,0.172509949371181,-0.01873396549662658,0.19124391486780756,99.99999999999999,99.39657139320282,333.4808931710168,-0.6394892959485805,0.41271201876195285,-1.0522013147105334,0.35669125746658437,0.1835878459575909,6.729191090269688,13.87682414326139,0.36140350877192967,2.0599999999999987,13.733333333333325,0.0,-0.8314318178312323,0.0,0.14714285714285705,3.1121398002917093,1.422139800291708,13.147724088957041,14.834999999999999,16.522275911042957,22.74723169589428,1.1593468162017015,14.834999999999999,15.38786019970829,17.456666666666667,15.817380952380953,-0.05641678052246859
2001-01-05,16.37,16.94,17.37,16.06,0.24842518166232,7363500.0,-43.73716632443531,0.19706344139124504,0.05319850346599729,0.14386493792524774,93.6310157836786,97.87700526122619,152.73053393549176,-0.5339188414165861,0.41462597863515793,-0.948544820051744,0.3312133104981522,0.22404585697099463,0.731302906012776,3.3436551801602237,0.3310463121783881,1.9300000000000015,13.365650969529096,0.0,-0.7108734984217939,0.0,0.13785714285714296,1.8511878269194817,0.5411878269194794,13.129081070751996,14.972857142857142,16.81663321496229,24.628246359576444,0.8788808408679633,14.972857142857142,15.51881217308052,16.599999999999998,16.293166666666668,-0.027027369782168208
2001-01-08,16.56,16.94,16.98,15.94,0.251308552738425,6673200.0,-39.83572895277211,0.2234034152425888,0.10993347405819445,0.11346994118439435,88.71207909882992,94.11436496083616,108.46197827329898,-0.4326692782349433,0.41270043345344065,-0.8453697116883839,0.3075552168855081,0.21661401004272535,0.19323671497590997,5.924080932070241,0.4432624113475178,2.4999999999999982,17.7809388335704,0.0,-0.5948287533496099,0.0,0.17857142857142844,1.3223627833302167,0.2823627833302158,13.21400971203844,15.151428571428571,17.088847430818703,25.574075081521634,0.8635175279069037,15.151428571428571,15.657637216669784,16.493333333333336,16.642373015873016,-0.004468839041837623
