,close,open,high,low,adjusted close,volume,WILLR_7,SMI_4_7_5,SMIs_4_7_5,SMIo_4_7_5,STOCHRSIk_7_14_3_3,STOCHRSId_7_14_3_3,CCI_7_0.015,MACD_7_26_9,MACDh_7_26_9,MACDs_7_26_9,DMP_7,DMN_7,CFO_7,CMO_7,ER_7,MOM_7,ROC_7,STC_7_7_14_0.5,STCmacd_7_7_14_0.5,STCstoch_7_7_14_0.5,SLOPE_7,BULLP_7,BEARP_7,BBL_7_2.0,BBM_7_2.0,BBU_7_2.0,BBB_7_2.0,BBP_7_2.0,SMA_7,EMA_7,VWAP_D,HMA_7,CMF_20
2005-02-15,88.41,86.66,89.08,86.0,1.34167808862344,41289600.0,-5.394524959742364,0.6427515279743419,0.5037602176541827,0.1389913103201592,80.00539211340639,47.567599666926505,168.0610820244321,6.559730542807102,1.23164135538355,5.3280891874235525,1.694378301578386,0.2264017277819728,3.0579927933168283,70.1524321927709,0.6532423208191119,9.569999999999993,12.138508371385074,51.91338534,2.964021377916268,75.37507418,1.367142857142856,6.628023779190173,3.5480237791901743,74.75535223147075,81.59857142857142,88.44179062567208,16.772889714352377,0.9976772170555668,81.59857142857142,82.45197622080983,87.83,87.27702380952381,0.2838209473730307
2005-02-16,90.13,88.15,90.2,87.35,1.36778018468081,29272200.0,-0.5169867060561883,0.7246299757242836,0.5773834703442163,0.14724650538006723,97.31337733943974,74.66360941097308,120.13245369840732,7.424588019308558,1.6771990655080042,5.747388953800554,1.6123242584957602,0.19405862381311953,1.3559778732307606,73.84165011017244,0.687768899815611,11.189999999999998,14.175323030149478,75.72181612,3.4645879684329657,87.68753709,1.5985714285714283,5.828517834392628,2.978517834392619,74.58548488314027,83.19714285714285,91.80880083114543,20.701811812911874,0.9025274322195849,83.19714285714285,84.37148216560738,89.22666666666667,91.09690476190475,0.3788008857633805
2005-02-17,87.81,90.65,90.88,87.45,1.33257270627785,27115600.0,-21.58931082981711,0.5767561121119084,0.577174350933447,-0.00041823882153868563,82.76882942727771,86.69586629337464,79.8637718177944,7.479542970225154,1.3857232131396797,6.093819757085474,1.4791350787106505,0.16633596326838815,-2.9418224413099128,45.53441817513701,0.41551413108839436,6.909999999999997,8.541409147095175,87.86090806,3.4038033199877162,91.92031447,0.9871428571428567,5.648888375794456,2.2188883757944637,75.27324692832605,84.1842857142857,93.09532450024537,21.17031393769371,0.7034394851600811,84.1842857142857,85.23111162420554,88.71333333333332,91.46825396825398,0.3066872539309381
2005-02-18,86.81,87.74,87.86,86.25,1.31739706903519,20772400.0,-28.62165963431782,0.43513736347781984,0.529828688448238,-0.09469132497041821,58.6357910629325,79.57266594321666,35.82604083797438,7.203270149653804,0.8875603140546637,6.31570983559914,1.267830067466272,0.3140022542300474,-3.7401056494478664,34.51935133511763,0.5216548157724639,8.070000000000007,10.248920497841006,89.57976498,3.134166521165369,85.50438433,1.152857142857144,2.2341662818458445,0.6241662818458451,77.52096392743522,85.33714285714287,93.15332178685051,18.318351582949482,0.5942184893733125,85.33714285714287,85.62583371815415,86.97333333333334,89.3595634920635,0.30302282052195173
2005-02-22,85.29,86.3,88.3,85.29,1.29433010042635,21773100.0,-46.817420435510805,0.2572779049354484,0.4389784272773082,-0.1817005223418598,25.302457729599173,55.56902607326982,2.3288708263605575,6.610612725189384,0.23592231167219424,6.37469041351719,1.0867114863996616,0.4062876464828969,-3.2259685442942785,18.600933252866344,0.4172185430463584,6.930000000000007,8.843797856049013,77.55038665,2.6770970512253456,66.49735277,0.990000000000001,2.7581247113843688,-0.25187528861562214,80.90901756949621,86.32714285714285,91.74526814478948,12.552541664937836,0.404289509555313,86.32714285714285,85.54187528861563,86.29333333333334,86.51749999999998,0.2671103375301264
2005-02-23,88.23,86.69,88.45,85.55,1.33894647391976,24021100.0,-30.011325028312484,0.28104979115163037,0.38633554856874897,-0.1052857574171186,17.991047243918942,33.97643201215022,11.973487278170479,6.593848537363343,0.1753264990769221,6.4185220382864205,0.9528955597711394,0.3482465541281973,0.8694807402730207,35.756181937433325,0.42035928143712664,7.02000000000001,8.64425563354268,38.77519332,2.633765327390151,45.95701108,1.0028571428571442,2.2360935335382806,-0.6639064664617251,83.80305879185677,87.33,90.85694120814323,8.077272891659746,0.6275893113729863,87.33,86.21390646646172,87.41000000000001,86.27984126984127,0.30684661383854905
2005-02-24,88.93,88.48,89.31,87.73,1.34956941998962,27125500.0,-34.88372093023242,0.31793925293595565,0.36353678335781786,-0.04559753042186221,19.50172056981547,20.931741847777882,61.42705005324739,6.583246582162602,0.13177963510094504,6.451466947061657,0.9396247655181194,0.2984970463955977,1.6819006923582596,39.309204161689195,0.30758226037196096,4.300000000000011,5.080940564811546,19.38759666,2.5994741959842713,22.97850554,0.6142857142857159,2.4170701501537053,0.837070150153707,85.07599887581564,87.94428571428573,90.81257255275581,6.52296352212946,0.671829796185944,87.94428571428573,86.8929298498463,88.65666666666668,87.82126984126985,0.31966308213472566
2005-02-25,88.99,89.62,89.91,88.19,1.35047995822418,16348400.0,-33.81037567084086,0.3403895801356483,0.35582104895042804,-0.015431468814779747,30.3841040245055,22.625623946079987,66.66666666666585,6.46452769508501,0.010448598418682842,6.4540790966663275,0.8911069418726729,0.2558546111962266,1.053087826882574,39.64301017246758,0.05653021442495123,0.5799999999999983,0.6560343852505354,9.69379833,2.4975358207043143,11.48925277,0.08285714285714262,2.4928026126152645,0.7728026126152656,85.07747528680616,88.02714285714285,90.97681042747953,6.701722842745518,0.663214518229124,88.02714285714285,87.41719738738473,89.02999999999999,89.235873015873,0.29855951595513336
2005-02-28,44.86,44.68,45.14,43.96,1.36155817341132,11635900.0,-98.08184143222508,-0.6687278375439382,0.01430475345230603,-0.6830325909962442,21.593351749574733,23.82639211463192,-233.33333333333348,-1.5012405634426642,-6.364255728087193,4.863015164644529,0.7638059501765768,6.537875381025336,-52.94646837781033,-75.5849746376676,0.8595025631289163,-45.269999999999996,-50.22744923998669,4.84689916,-2.8004753172511414,5.74462638,-6.467142857142856,-31.63789804053856,-32.81789804053856,51.49874254127124,81.55999999999999,111.62125745872873,73.71568773597045,-0.11042024024420144,81.55999999999999,76.77789804053856,44.65333333333333,67.60769841269841,0.28064100145469406
2005-03-01,44.5,44.99,45.11,44.16,1.35063171459661,16721000.0,-98.82480957562568,-0.7788250114479873,-0.2500718348477917,-0.5287531766001956,10.882383454690066,20.953279742923453,-116.78680841069635,-7.068556658467585,-9.545257458489692,2.476700800022106,0.6546908144370658,5.603893183736003,-19.53049759229529,-75.77521995247963,0.8540721751133903,-43.31,-49.32240063774057,2.42344958,-6.1928333796804935,2.87231319,-6.187142857142858,-23.59842353040392,-24.548423530403923,36.474788569013086,75.37285714285714,114.2709257167012,103.21505658228934,0.10315693973020615,75.37285714285714,68.70842353040392,44.589999999999996,42.92273809523811,0.24698318308236866
2005-03-02,44.121,44.25,44.89,44.08,1.33912858156667,16362900.0,-99.64961915125136,-0.8209675205280575,-0.4403703967412137,-0.38059712378684385,3.552713678800501e-14,10.825245068088298,-78.31830237139025,-10.870525119670681,-10.67778073575423,-0.19274438391645154,0.5611635552317706,4.814765586059431,4.922744919005274,-76.00486835366948,0.8522629719100006,-42.689,-49.17521022923626,1.21172479,-8.235655007603562,1.4361566,-6.098428571428571,-17.671567647802938,-18.48156764780294,26.290118718285946,69.27442857142857,112.25873842457119,124.09863419897194,0.20741151064927968,69.27442857142857,62.56156764780294,44.36366666666667,31.08038095238096,0.19009128038348985
2005-03-03,41.79,44.34,44.41,41.22,1.2683797607414,50416200.0,-98.82932840418978,-0.8480346091764368,-0.5762584675529547,-0.27177614162348207,3.552713678800501e-14,3.627461151563398,-63.08082728392455,-13.719558308104844,-10.821451139350714,-2.89810716875413,0.4809973330558034,4.535513359479512,19.204867876798843,-77.5331243828997,0.8546168958742637,-43.50000000000001,-51.002462187829764,0.6058624,-9.560917232166766,0.7180783,-6.214285714285715,-12.958675735852204,-16.1486757358522,18.58245714617062,63.060142857142864,107.53782856811512,141.0643353971858,0.26088973024179046,63.060142857142864,57.3686757358522,42.47333333333333,31.353329365079365,0.07055380402001284
2005-03-04,42.81,42.76,43.01,41.85,1.29933806071642,27022100.0,-96.73444239063463,-0.8302844143566767,-0.6609337831541954,-0.16935063120248128,1.0463992678922727,0.34879975596413354,-50.90507566432552,-15.264543238811818,-9.89314885604615,-5.3713943827656685,0.4122834283335458,3.887582879553867,26.293339339940566,-71.94249262678089,0.927317272356064,-45.42,-51.47908874532472,0.3029312,-9.98464043706062,0.35903915,-6.488571428571428,-10.719006801889151,-11.879006801889147,15.557298068371104,56.571571428571424,97.58584478877174,144.99959016335933,0.3322343625630893,56.571571428571424,53.72900680188915,42.556666666666665,35.67727777777778,0.12345230620762002
2005-03-07,42.75,42.8,43.25,42.35,1.2975169842473,16094000.0,-96.85767097966728,-0.8196916475552621,-0.7138530712878843,-0.1058385762673778,2.0740121661069106,1.0401371446664252,-43.59992129823691,-16.065328269602546,-8.555147109469502,-7.510181160133044,0.38767151000018235,3.3322138967604573,19.574436090225706,-72.00299757505738,0.9553165080678531,-46.18000000000001,-51.92848307657709,0.1514656,-9.934239172339609,0.17951958,-6.597142857142858,-7.7342551014168635,-8.634255101416862,18.05389810936526,49.974428571428575,81.89495903349189,127.74745554694725,0.38683727264472295,49.974428571428575,50.98425510141686,42.78333333333333,39.34360714285714,0.09867600821093418
2005-03-08,40.53,41.9,42.16,40.1,1.2301371548899,36480400.0,-91.46825396825398,-0.8226965100701452,-0.7501342175486381,-0.07256229252150714,12.125718912461172,5.082043448820137,-131.0758840264476,-16.714478461918283,-7.3634378414281905,-9.351040620490092,0.332289865714442,3.1776119115089636,-1.515720277748407,-74.38722136965339,0.9596039603960395,-48.459999999999994,-54.45555680413529,0.0757328,-9.82933704452629,0.08975979,-6.922857142857142,-6.210691326062651,-8.270691326062646,40.16206096937838,43.05157142857143,45.941081887764476,13.423484269265986,0.06366805654760889,43.05157142857143,48.37069132606265,40.93,40.73714285714286,0.03837985401674107
2005-03-09,39.35,39.61,40.28,38.83,1.19432265099723,47230900.0,-91.71974522292989,-0.8304059529168383,-0.7768914626713715,-0.05351449024546673,11.079319644568935,8.426350241045691,-154.14511616075927,-17.06334242025018,-6.169841439808069,-10.893500980442111,0.2848198848980932,2.9050959241505407,-1.5055363949901035,-75.67197023834393,0.7298013245033106,-5.509999999999998,-12.28265715559518,0.0378664,-9.571172759963439,0.0448799,-0.7871428571428568,-5.835518494546982,-7.285518494546984,38.82472063414892,42.264428571428574,45.70413650870823,16.277082423894186,0.07635522774449693,42.264428571428574,46.11551849454698,39.48666666666667,39.714440476190475,-0.009343907124393806
2005-03-10,39.83,39.59,40.26,39.1,1.20889126275018,27753900.0,-83.4983498349835,-0.8058045955004522,-0.7865291736143984,-0.0192754218860538,28.30060400913402,17.168547522054727,-92.26829140121019,-16.905176790938995,-4.809340648397505,-12.09583614254149,0.2441313299126513,2.490082220700464,0.9518130626591262,-71.58733943657147,0.6088657105606259,-4.670000000000002,-10.494382022471914,0.0189332,-9.028326882998797,0.02243995,-0.6671428571428574,-4.284138870910233,-5.44413887091023,38.34429680925814,41.59728571428571,44.85027461931328,15.640390228203763,0.2283597076592652,41.59728571428571,44.54413887091023,39.73,38.83753174603174,0.03194028286577326
2005-03-11,40.27,40.21,40.59,39.8,1.22224582352372,22601100.0,-74.19354838709668,-0.7576270312729725,-0.7768951261672565,0.01926809489428405,51.582230596113085,30.320718083272038,-51.38182622153469,-16.40487331149253,-3.44722973516083,-12.9576435763317,0.25639828278227333,2.134356189171826,1.7737415303841773,-67.42414537553722,0.49812443409649393,-3.850999999999999,-8.728269984814485,0.0094666,-8.323199500205142,0.01121998,-0.550142857142857,-2.885604153182676,-3.6756041531826824,38.451284303107585,41.04714285714285,43.64300141117812,12.648181448680521,0.35031101638130885,41.04714285714285,43.47560415318268,40.22,39.157170634920625,0.02885383068781204
2005-03-14,40.32,40.52,40.79,39.52,1.22376338724798,21620900.0,-66.28959276018097,-0.7207873273540332,-0.7581925265628489,0.03740519920881569,84.91556392944642,54.93279951156453,-39.692255377029625,-15.744850093145587,-2.229765213451108,-13.515084879694479,0.21976995667052002,1.8694481621472787,2.2064554988661853,-66.88732512999937,0.26972477064220146,-1.4699999999999989,-3.51758793969849,0.0047333,-7.581593384715767,0.00560999,-0.20999999999999983,-1.8967031148870106,-3.1667031148870066,38.27806457921588,40.83714285714286,43.39622113506984,12.533091685082804,0.3989591561924051,40.83714285714286,42.68670311488701,40.21,39.846746031746044,0.014611053106970535
2005-03-15,40.96,40.64,41.14,40.25,1.24318820291859,18164600.0,-51.80995475113118,-0.6290066946502529,-0.7151305825919836,0.08612388794173065,100.00000000000004,78.83259817518653,16.4158207910398,-14.882336745346407,-1.0938014925215427,-13.788535252824865,0.23837424857473163,1.6023841389833817,2.219063895089225,-59.26164218665905,0.36489151873767284,-1.8500000000000014,-4.32142022891848,0.00236665,-6.77216296349048,0.002805,-0.2642857142857145,-1.1150273361652623,-2.005027336165263,38.55939631887767,40.57285714285714,42.58631796683661,9.925161626602094,0.5961386614857745,40.57285714285714,42.25502733616526,40.78333333333333,40.601309523809526,-0.0030288365895635664
2005-03-16,41.18,41.21,42.31,40.78,1.24986548330536,24921900.0,-32.47126436781613,-0.5412031197517467,-0.657154761645238,0.11595164189349128,100.00000000000004,94.97185464314886,123.12591866731985,-13.96906661038686,-0.14442508604959592,-13.824641524337265,0.3714636416354845,1.3734721191286128,0.5463817387080797,-56.39568528974981,0.30019120458891035,-1.5700000000000003,-3.6725146198830414,0.00118332,-5.994627757577696,0.0014025,-0.22428571428571434,0.32372949787605165,-1.2062705021239495,39.18456708048988,40.348571428571425,41.51257577665297,5.76974255528313,0.8571415230531108,40.348571428571425,41.98627050212395,41.42333333333334,41.205436507936504,-0.073077643665046
2005-03-17,42.25,41.53,42.88,41.32,1.28234134700465,28640000.0,-15.5555555555556,-0.34698454342039464,-0.5537646889036236,0.20678014548322898,100.00000000000004,100.00000000000007,139.4278158432503,-12.887924079435564,0.7493739559213619,-13.637298035356926,0.39982597854470103,1.1772618163959538,0.8529163144547859,-41.90575306330788,0.4215686274509803,1.7199999999999989,4.243770046878852,0.00059166,-5.164575615148465,0.00070125,0.24571428571428555,0.8277971234070378,-0.7322028765929645,38.81649070305832,40.59428571428572,42.372080725513115,8.758843664549394,0.9656651287853402,40.59428571428572,42.052202876592965,42.15,42.01238095238096,-0.11757207548484849
2005-03-18,42.96,43.33,43.44,42.5,1.30389075188922,33576800.0,-11.059907834101324,-0.14640913749555615,-0.4179795051009345,0.27157036760537834,100.00000000000004,100.00000000000006,132.85231223508075,-11.77355798702613,1.4909920386646363,-13.264550025690767,0.42270798160974304,1.0090815569108176,0.762337057728137,-32.408891706296416,1.0,3.6099999999999994,9.174078780177888,0.00029583,-4.370055868731178,0.00035062,0.5157142857142857,1.1608478425552704,0.22084784255527268,39.00998639462449,41.11,43.21001360537551,10.216558527732953,0.9404733367594537,41.11,42.27915215744473,42.96666666666667,42.934087301587304,-0.075416833496758
2005-03-21,43.7,43.29,43.97,42.86,1.32635069500836,19326000.0,-6.067415730337,0.04981873094504081,-0.2620467597522761,0.3118654906973169,100.00000000000004,100.00000000000007,116.73977524334724,-10.651478608278353,2.090457133929931,-12.741935742208284,0.43803541280835134,0.8649270487807008,0.5279503105590045,-22.44473876941721,1.0,3.8700000000000045,9.716294250564912,0.00014792,-3.6216161712689114,0.00017531,0.5528571428571435,1.3356358819164527,0.22563588191645323,39.19619452107402,41.66285714285714,44.129519764640264,11.841063196051197,0.912935040072532,41.66285714285714,42.634364118083546,43.51,43.85083333333335,-0.04364064631532468
2005-03-22,42.83,43.71,43.96,42.68,1.29994508620613,19693400.0,-25.61797752808993,0.052589952839281605,-0.15716785555509022,0.20975780839437183,95.9459413702677,98.64864712342262,71.74129353233862,-9.828062769179844,2.3310983784227535,-12.159161147602598,0.3754589252643012,0.7670803275263148,-1.8286581501617059,-29.70090602434647,0.5953488372093007,2.559999999999995,6.357089644896933,7.396e-05,-3.1159098288761413,8.766e-05,0.36571428571428505,1.2767269114373434,-0.0032730885626577333,39.744003859096075,42.02857142857143,44.31313899804679,10.871497611371513,0.675400496386415,42.02857142857143,42.68327308856266,43.156666666666666,43.870476190476204,-0.03058184303062873
2005-03-23,42.55,42.45,43.4,42.02,1.29144672935024,21779400.0,-38.172043010752745,0.018961269732184812,-0.09845814712599855,0.11741941685818337,89.3972815043018,95.11440762485654,23.401337219269365,-9.123504311117358,2.428525469188193,-11.552029780305551,0.3218219359408296,0.7517831378796979,-1.920429746516698,-32.08671849159236,0.4922737306843251,2.229999999999997,5.53075396825396,3.698e-05,-2.716003712024964,4.383e-05,0.3185714285714281,0.7500451835780026,-0.6299548164219928,40.53040435768361,42.347142857142856,44.163881356602104,8.580217586758923,0.5558300335787241,42.347142857142856,42.649954816421996,42.656666666666666,43.23075396825397,-0.08121659093211388
2005-03-24,42.5,42.95,43.0,42.5,1.28992916562598,12596600.0,-46.08150470219435,-0.007530454129932266,-0.0681489161273098,0.06061846199737754,81.9681446616383,89.10378917873595,2.6471130787679757,-8.474070116886608,2.4623677307351546,-10.936437847621763,0.2758473736635682,0.6443855467540267,-1.2747899159664404,-32.563522846507105,0.39086294416243583,1.5399999999999991,3.759765624999998,1.849e-05,-2.371364612337537,2.192e-05,0.2199999999999999,0.38753388768350305,-0.11246611231649695,41.14560589074121,42.56714285714286,43.988679823544516,6.679033973092307,0.4763837104733121,42.56714285714286,42.6124661123165,42.66666666666666,42.60626984126984,-0.13818009516706597
2005-03-28,42.53,42.75,42.96,42.47,1.29083970386054,9836100.0,-54.33962264150938,-0.01919399689308865,-0.05183060971590276,0.03263661282281411,74.14380817999701,81.83641144864573,-33.96020714090898,-7.860869146506239,2.4604549608924184,-10.321324107398658,0.23644060599734415,0.5566161829320231,-0.2309294279669279,-31.915219234467337,0.3599999999999997,1.3500000000000014,3.2782904322486677,9.24e-06,-2.0648037104627903,1.096e-05,0.19285714285714306,0.36815041576262786,-0.12184958423737413,41.880649590456045,42.76,43.63935040954395,4.112957949223354,0.36922164503267874,42.76,42.59184958423737,42.653333333333336,42.35972222222222,-0.15307528512838897
2005-03-29,41.75,42.56,42.83,41.5,1.26716570976199,16477000.0,-89.87854251012145,-0.16191875986932253,-0.08852665976704269,-0.07339210010227984,47.359134712629576,67.82369585142166,-149.19827923347722,-7.426685710658653,2.3157107173920046,-9.742396428050657,0.20266337656915212,0.6156710139417338,-0.6313088109496044,-40.71054624496974,0.1445086705202309,-0.5,-1.183431952662722,4.62e-06,-1.8877123338954434,5.48e-06,-0.07142857142857142,0.4486128118219668,-0.8813871881780315,41.599014319565484,42.68857142857143,43.77812853757737,5.104678243117338,0.06928763953101444,42.68857142857143,42.38138718817803,42.026666666666664,41.98115079365079,-0.18520103105425184
2005-03-30,42.8,41.99,42.8,41.821,1.29903454797157,14105700.0,-47.36842105263167,-0.021513408596541606,-0.06618890937687566,0.044675500780334054,54.78827155529306,58.76373814930657,-50.90301535523821,-6.802915996678216,2.3515843450979546,-9.15450034177617,0.1737114656307018,0.5277180119500576,1.5353805073431603,-16.977850542556688,0.04210526315789566,-0.1600000000000037,-0.3724394785847386,2.31e-06,-1.5871791946634843,2.74e-06,-0.022857142857143384,0.3139596088664689,-0.6650403911335303,41.59331472573939,42.66571428571428,43.73811384568917,5.0269851468721845,0.5626099260469956,42.66571428571428,42.48604039113353,42.47366666666667,42.14785714285714,-0.14729380649321921
2005-03-31,41.67,42.45,42.52,41.59,1.26473760780316,22719100.0,-93.08943089430888,-0.13473835235665635,-0.08903872370346923,-0.04569962865318712,50.29850790850313,50.81530472547528,-123.57283180216092,-6.442558954623692,2.169553109721983,-8.612112064345675,0.14889554196917296,0.48532972452862005,-0.7345126675579892,-31.486652235879163,0.48448687350835373,-2.030000000000001,-4.645308924485128,1.16e-06,-1.4707600143405983,1.37e-06,-0.29000000000000015,0.2379697066498565,-0.6920302933501432,41.49884601790494,42.37571428571429,43.25258255352364,4.138541532997639,0.09759389658531695,42.37571428571429,42.28203029335015,41.92666666666667,42.0245238095238,-0.15374480028534995
2005-04-01,40.89,42.09,42.18,40.57,1.24106361370461,22903000.0,-88.69257950530034,-0.2734568133249049,-0.15051142024394779,-0.12294539308095712,56.22642280605488,53.77106742328371,-155.57254131178627,-6.2102265836668735,1.921508384543042,-8.131734968209916,0.1276247502592911,0.5617111924531033,-1.286552772246075,-39.939268238743814,0.47317073170731716,-1.9399999999999977,-4.529535372402516,5.8e-07,-1.437062213319372,6.8e-07,-0.2771428571428568,0.24597727998739316,-1.3640227200126063,40.83165487609955,42.098571428571425,43.3654879810433,6.018810185145838,0.02302642734701619,42.098571428571425,41.93402272001261,41.21333333333333,41.33623015873016,-0.12274354432978557
2005-04-04,41.09,40.99,41.31,40.16,1.24713386860168,20714800.0,-67.25352112676036,-0.29705546190600934,-0.19935943413130164,-0.0976960277747077,35.872447740621396,47.46579281839316,-135.63584838824042,-5.898695278212294,1.786431751998098,-7.685127030210392,0.10939264307939237,0.5400381649598034,0.032159371414677417,-34.95847741415151,0.36318407960198884,-1.4599999999999937,-3.4312573443008083,2.9e-07,-1.3439232355449349,3.4e-07,-0.20857142857142769,-0.41301704000944994,-1.5630170400094556,40.51308834190709,41.89,43.26691165809291,6.573939642362893,0.20949479754277137,41.89,41.72301704000945,40.85333333333333,40.76924603174603,-0.13518609571599785
2005-04-05,41.89,41.22,42.24,41.09,1.27141488818993,19865700.0,-38.214285714285666,-0.15378239625548293,-0.1841670881726954,0.030384691917212464,52.24060649878496,48.11315901515377,-13.730821518741369,-5.432378255383419,1.802199019861579,-7.234577275244998,0.22662226549662198,0.4628898556798315,1.5252532142004922,-15.735066432269004,0.12788259958071277,-0.6099999999999994,-1.4352941176470575,1.4e-07,-1.1452521254733767,1.7e-07,-0.08714285714285706,0.4752372199929127,-0.6747627800070859,40.517212700346164,41.80285714285714,43.08850158536812,6.150988379179037,0.5338907299177759,41.80285714285714,41.76476278000709,41.74,41.06996031746032,-0.11333906986186787
2005-04-06,42.33,42.4,42.81,42.15,1.28476944896347,14815200.0,-18.726591760299616,-0.0084562230410145,-0.12559679979546845,0.11714057675445395,79.64602493456655,55.91969305799099,89.39656607802095,-4.93053998480071,1.8432298323554317,-6.773769817156142,0.27567622756853316,0.3967627334398555,1.479869056056152,-6.042889919084848,0.03861003861003921,-0.20000000000000284,-0.47025628967788113,7e-08,-0.9266074997444136,8e-08,-0.028571428571428976,0.9039279149946822,0.24392791499467847,40.54698404490636,41.77428571428572,43.001587383665075,5.875871476407568,0.7263967774097885,41.77428571428572,41.90607208500532,42.43,41.899880952380954,-0.08588660625310283
2005-04-07,43.56,42.33,43.75,42.25,1.32210151658041,18106700.0,-5.292479108635028,0.23305518679702406,-0.006046137597970971,0.23910132439499504,100.00000000000004,77.29554381111721,130.5536012663792,-4.2743460008812235,1.9995390530199355,-6.273885053901159,0.37057962363017094,0.3400823429484476,2.3743932834841464,16.70637373832433,0.3214920071047964,1.8100000000000023,4.335329341317371,4e-08,-0.610101576362446,4e-08,0.2585714285714289,1.4304459362460094,-0.06955406375399065,40.28338491926193,42.03285714285715,43.782329366452366,8.324307898695944,0.9364581605086961,42.03285714285715,42.31955406375399,43.18666666666667,43.098333333333336,-0.02647126924945753
2005-04-08,43.74,43.7,44.45,43.54,1.32756474598777,23212500.0,-16.550116550116545,0.3596678519450165,0.11585852558302484,0.24380932636199165,100.00000000000004,93.21534164485557,135.1562500000001,-3.70783451203193,2.0528404334953834,-5.760674945527313,0.4176396773972898,0.29149915109866936,0.4629629629629155,19.64936704801356,0.19747899159663976,0.9400000000000048,2.196261682243002,2e-08,-0.36303600695208615,2e-08,0.13428571428571498,1.7753344521845094,0.8653344521845057,40.08926717586505,42.167142857142856,44.245018538420666,9.855425530334838,0.878477200784674,42.167142857142856,42.67466554781549,43.910000000000004,44.02611111111111,-0.07652877240158368
2005-04-11,41.92,44.22,44.25,41.91,1.27232542642449,29345100.0,-58.97435897435892,0.08878430557911197,0.10683378558172055,-0.018049480002608573,86.77901887079305,95.5930062902644,30.772420943493806,-3.5659453389971034,1.7557836852241682,-5.321729024221272,0.35797686634053416,0.4827135580845741,-3.245978735005474,-15.549312233020688,0.0458715596330275,0.25,0.5999520038396928,1e-08,-0.40267551993694894,1e-08,0.03571428571428571,1.764000839138376,-0.5759991608616275,40.151969828688664,42.20285714285715,44.25374445702563,9.71918705516173,0.43104030121425063,42.20285714285715,42.485999160861624,42.69333333333333,43.44726190476191,-0.1562278301343509
2005-04-12,42.66,42.49,43.19,42.01,1.29478536954363,35037900.0,-41.724941724941814,0.07190837771105074,0.09519198295816395,-0.023283605247113204,82.09067415765823,89.62323100948379,12.345198729170152,-3.2711899810748193,1.6404312345171626,-4.911621215591982,0.3068373140061721,0.4137544783582064,-1.0732703770677974,-1.399264955023277,0.32717190388170003,1.769999999999996,4.328686720469543,0.0,-0.3286853527125473,0.0,0.2528571428571423,0.660500629353777,-0.5194993706462228,40.69932652696306,42.455714285714286,44.21210204446551,8.273975780651144,0.5581550723261006,42.455714285714286,42.52949937064622,42.62,42.68611111111111,-0.15613094826217924
2005-04-13,41.04,42.95,42.99,40.39,1.24561630487741,48998100.0,-83.99014778325127,-0.12516244819831032,0.021740505906005875,-0.1469029541043162,57.761816590112865,75.54383653952141,-123.22037753013477,-3.2909211680533375,1.2965600380309157,-4.587481206084253,0.26300341200529037,0.5860752671641765,-2.510616819827222,-24.890896841645375,0.007320644216691702,-0.05000000000000426,-0.12168410805549831,0.0,-0.4586355655929353,0.0,-0.0071428571428577515,0.8328754720153384,-1.767124527984663,40.66976192072255,42.448571428571434,44.22738093642032,8.38100999861492,0.10406906350674346,42.448571428571434,42.157124527984664,41.47333333333333,41.59063492063492,-0.2229232511565444
2005-04-14,37.26,38.81,39.98,36.84,1.13088848732291,98328300.0,-94.48094612352175,-0.44906672240297013,-0.13519523686365278,-0.3138714855393173,37.64946438598651,59.16731837791923,-204.13645466473315,-3.9086803966392765,0.5430406475559817,-4.451721044195258,0.22543149600453458,1.0094930861407223,-6.016601487616049,-54.439835758395795,0.47196738022426143,-4.630000000000003,-11.05275722129387,0.0,-0.9688153517787583,0.0,-0.6614285714285718,-0.9528433959885021,-4.092843395988496,37.71043950713222,41.787142857142854,45.863846207153486,19.51175922195783,-0.05524555853825479,41.787142857142854,40.9328433959885,38.026666666666664,38.920039682539674,-0.30549436151244813
2005-04-15,35.35,36.62,37.25,35.28,1.07291755305596,61717400.0,-99.23664122137404,-0.6121757043142719,-0.29418872601385915,-0.3179869783004128,9.004475765788017,34.80525224729582,-145.85014409221893,-4.601315409145457,-0.11967549196015881,-4.481639917185298,0.19322699657531534,1.0881369309777624,-3.7290361689230087,-63.01693719109505,0.6187943262411348,-6.979999999999997,-16.489487361209537,0.0,-1.4909717010735832,0.0,-0.9971428571428567,-2.287132546991373,-4.257132546991372,34.777337171799935,40.79,46.80266282820006,29.481063143908134,0.047621398751499344,40.79,39.53713254699137,35.96,35.57416666666666,-0.399134911131084
2005-04-18,35.62,35.03,36.3,34.0,1.08111239716699,47399200.0,-84.49760765550242,-0.6453565255229708,-0.41124465918356307,-0.23411186633940778,2.4408896090555583,16.364943253610054,-102.29291805710061,-4.949602400994273,-0.3743699870471797,-4.575232413947093,0.1656231399216989,1.1155459408380823,1.5741557712360166,-58.108012922613085,0.7693798449612418,-7.940000000000005,-18.22773186409551,0.0,-1.7491742714127696,0.0,-1.134285714285715,-2.25784941024353,-4.557849410243527,33.183091879283566,39.65571428571428,46.128336692145,32.6440843294175,0.18824735692099856,39.65571428571428,38.55784941024353,35.306666666666665,33.806706349206344,-0.35476010853552237
