,close,open,high,low,adjusted close,volume,WILLR_3,SMI_2_3_5,SMIs_2_3_5,SMIo_2_3_5,STOCHRSIk_3_6_3_3,STOCHRSId_3_6_3_3,CCI_3_0.015,MACD_3_26_9,MACDh_3_26_9,MACDs_3_26_9,DMP_3,DMN_3,CFO_3,CMO_3,ER_3,MOM_3,ROC_3,STC_3_3_6_0.5,STCmacd_3_3_6_0.5,STCstoch_3_3_6_0.5,SLOPE_3,BULLP_3,BEARP_3,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,SMA_3,EMA_3,VWAP_D,HMA_3,CMF_20
2012-11-21,32.47,32.61,33.47,32.286,2.16466666666667,963200.0,-61.349693251533786,0.20297846916471252,0.37892654783558866,-0.17594807867087614,66.66666666666666,77.77777777777779,100.00000000001481,1.9848956750119662,0.29691475155483205,1.6879809234571341,0.4076947951932202,0.06082564373765772,-0.31310953700849853,14.086580491658113,0.372818176439263,0.6300999999999988,1.9789635017697882,45.58650572,0.3368927815463465,43.62959966,0.21003333333333293,0.9380626961293288,-0.2459373038706687,32.330095247818534,32.79666666666667,33.2632380855148,2.8452368259871927,0.14992854955288581,32.79666666666667,32.53193730387067,32.742,32.218333333333334,0.2563102195652873
2012-11-23,32.13,32.6,32.83,31.7,2.142,430300.0,-75.70621468926535,-0.20737874065613357,0.18349145167168127,-0.39087019232781484,33.33333333333332,66.66666666666669,-100.00000000000219,1.6666708474365386,-0.017048060816476474,1.683718908253015,0.2717965301288135,0.23588376249177248,0.09855794169512906,-12.44731505091913,0.8315789473684239,-0.7899999999999991,-2.3997569866342623,22.79325286,0.15450827884653506,21.81479983,-0.26333333333333303,0.499031348064662,-0.630968651935337,31.817356921557547,32.53333333333333,33.249309745109116,4.4014943346872,0.21833336496870728,32.53333333333333,32.330968651935336,32.22,31.87166666666667,0.2300200164724507
2012-11-26,32.27,32.1,32.3,31.62,2.15133333333333,495800.0,-64.86486486486471,-0.15258150172915902,0.07146713387140119,-0.2240486356005602,10.513310954660865,36.8377703182203,-69.57245974458559,1.5172456180984177,-0.13317863212367786,1.6504242502220956,0.18119768675254233,0.18392250832784773,0.24790827393859335,1.676845144726143,0.7227722772277211,-0.7299999999999969,-2.2121212121212026,11.39662643,0.09729834518995517,10.90739992,-0.2433333333333323,-0.0004843259676761136,-0.6804843259676723,32.0109540061857,32.29,32.5690459938143,1.7283740713180562,0.4641636138067876,32.29,32.30048432596767,32.06333333333333,32.28333333333334,0.29381054431278497
2012-11-27,32.15,32.13,32.66,31.52,2.14333333333333,910800.0,-51.90839694656491,-0.2712975168346229,-0.04278774969727349,-0.22850976713734938,10.513310954660865,18.11998508088504,-23.750000000007795,1.3407618779197037,-0.24772989784191357,1.5884917757616173,0.24079845783502804,0.12261500555189848,-0.13478486262317502,-12.460337865455848,0.5333333333333325,-0.3200000000000003,-0.9855251000923939,5.69831322,0.037252176714034135,5.45369996,-0.10666666666666676,0.4347578370161642,-0.7052421629838328,32.05968508673821,32.18333333333334,32.30698157992846,0.7683992538278036,0.3652090334831606,32.18333333333334,32.22524216298383,32.10999999999999,32.11333333333333,0.3102489877793878
2012-11-28,33.23,32.0,34.29,31.91,2.21533333333333,1525200.0,-38.26714801444052,0.6118792063731198,0.1754345689928576,0.4364446373802622,43.846644287994195,21.624422065771995,99.9999999999995,1.6693985953214288,0.06472545564784915,1.6046731396735796,0.7038656385566862,0.08174333703459899,0.6018657839302564,60.91115903404182,0.8208955223880534,1.0999999999999943,3.4235916588857584,52.84915661,0.24191394844206116,52.72684998,0.36666666666666475,1.562378918508081,-0.817621081491918,31.583356322113932,32.550000000000004,33.51664367788608,5.939438881020423,0.8517325026565445,32.550000000000004,32.72762108149192,33.14333333333334,33.74999999999999,0.3047185901363678
2012-11-29,33.69,33.44,34.0,32.87,2.246,1103400.0,-21.660649819494637,0.7910647512285321,0.38064462973808244,0.4104201214904497,66.66666666666666,40.34220730310726,73.12414733970024,1.955641572069581,0.28077474591680107,1.67486682615278,0.46924375903779075,0.05449555802306599,-0.30671811615717737,72.41095244650035,0.8554216867469828,1.4199999999999946,4.400371862410891,76.4245783,0.3790197314246342,76.36342499,0.47333333333333155,0.791189459254042,-0.3388105407459605,31.7324077394721,33.02333333333333,34.314258927194565,7.81826341290743,0.7582126614565857,33.02333333333333,33.20881054074596,33.52,34.099999999999994,0.3033139802078834
2012-11-30,33.82,33.63,34.28,33.01,2.25466666666667,1420300.0,-19.747899159663827,0.850933741676546,0.5374076670509036,0.3135260746256424,100.0,70.17110365155364,79.35943060498096,2.071100669746702,0.3169870748751378,1.7541135948715643,0.40616250602519416,0.03633037201537733,-0.16262566528691674,75.47015873202123,1.0,1.6700000000000017,5.194401244167969,88.21228915,0.4016975494291728,88.1817125,0.5566666666666672,0.7655947296270256,-0.5044052703729776,33.073772119827716,33.57999999999999,34.08622788017227,3.0150558676133152,0.737047394464262,33.57999999999999,33.514405270372976,33.703333333333326,33.961666666666666,0.2872832452282543
2012-12-03,34.62,33.89,35.0,33.5,2.308,2085700.0,-17.840375586854563,0.938464858164468,0.6710933974220918,0.26737146074237617,100.0,88.88888888888891,100.00000000000071,2.388587264236236,0.507578935491737,1.8810083287444987,0.5107750040167957,0.024220248010251553,0.32254958598114297,87.87783057133339,1.0,1.3900000000000006,4.182967198314778,94.10614458,0.5238399773694908,94.09085625,0.46333333333333354,0.9327973648135099,-0.5672026351864901,33.22092494600221,34.04333333333333,34.86574172066445,4.831538552811846,0.8505962947058849,34.04333333333333,34.06720263518649,34.373333333333335,35.041666666666664,0.3292017595446871
2012-12-04,33.9,34.08,34.8,33.55,2.26,1263300.0,-55.27638190954776,0.1752722126346536,0.5058196691596125,-0.3305474565249589,66.66666666666667,88.88888888888891,8.571428571428775,2.1404389370837436,0.20754448667139558,1.932894450412348,0.34051666934453045,0.01614683200683437,-0.7472959685349396,11.642229372524122,0.1272727272727279,0.21000000000000085,0.6233303650935021,47.05307229,0.3383422762953856,47.04542812,0.07000000000000028,0.8163986824067564,-0.4336013175932436,33.39382732996303,34.11333333333334,34.83283933670364,4.2183271645708755,0.3517501366673499,34.11333333333334,33.98360131759324,34.083333333333336,33.67333333333333,0.2335582684531682
2012-12-05,33.71,33.82,34.19,33.58,2.24733333333333,661500.0,-85.99999999999994,-0.11700135966972774,0.29821265954983245,-0.4152140192195602,33.33333333333333,66.66666666666669,-96.01593625498074,1.8653540101767163,-0.05403235218850533,1.9193863623652216,0.22701111289635365,0.010764554671222913,0.2620389597547014,-3.8079595280233995,0.06432748538011686,-0.10999999999999943,-0.3252513305736234,23.52653614,0.18304420072672656,23.52271406,-0.03666666666666648,0.34319934120337336,-0.26680065879662607,33.29277324987717,34.07666666666667,34.860560083456164,4.600763475239144,0.26612466770777177,34.07666666666667,33.846800658796624,33.82666666666666,33.495,0.13379587233318804
2012-12-06,33.9,33.82,34.8,33.5,2.26,660400.0,-69.23076923076927,-0.0026137969708683105,0.1979371740429322,-0.2005509710138005,22.795340868841333,40.9317802896138,44.96644295301949,1.749838617713209,-0.13563819572161018,1.8854768134348192,0.3546740752642356,0.0071763697808152754,0.18682399213372441,14.036746456646036,0.6545454545454569,-0.7199999999999989,-2.0797227036395114,11.76326807,0.14214571649123542,11.76135703,-0.23999999999999963,0.9265996706016892,-0.3734003293983079,33.657532948774374,33.836666666666666,34.01580038455896,1.0588142127413551,0.676776695304826,33.836666666666666,33.87340032939831,34.06666666666666,33.96333333333333,0.11323642162621154
2012-12-07,34.17,34.3,34.49,33.85,2.278,664400.0,-48.461538461538225,0.3158928427848247,0.23725573029022973,0.07863711249459499,56.128674202174665,37.41911613478313,76.5714285714274,1.746550431657397,-0.11114110542193778,1.8576915370793348,0.2364493835094904,0.004784246520543517,0.03902058335781047,37.088742277844325,0.4153846153846211,0.2700000000000031,0.7964601769911597,55.88163404,0.1650897269083913,33.93063054,0.09000000000000104,0.4682998353008472,-0.1717001646991534,33.54918966222015,33.92666666666667,34.30414367111319,2.22525253161634,0.8223154397048947,33.92666666666667,34.021700164699155,34.17,34.33666666666667,0.13051720618397344
2012-12-10,34.57,34.43,34.7999,34.18,2.30466666666667,929800.0,-17.692307692307484,0.6475901526810851,0.37403387108718156,0.27355628159390355,89.462007535508,56.128674202174686,100.0,1.8507114406442469,-0.00558407714807041,1.8562955177923173,0.2609329223396599,0.0031894976803623445,0.06267476617487436,60.57978052551533,1.0,0.8599999999999994,2.5511717591219205,77.94081702,0.23541405535617344,66.96531527,0.28666666666666646,0.504049917650427,-0.11585008234957428,33.66285879058022,34.21333333333333,34.76380787608644,3.2178948329293124,0.8239629074242558,34.21333333333333,34.295850082349574,34.51663333333334,34.815,0.14790138761851385
2012-12-11,35.28,34.6,35.5,34.46,2.352,1572600.0,-13.333333333333275,0.8653866965254635,0.5378181462332756,0.3275685502921879,99.99999999999999,81.86356057922757,100.00000000000001,2.1327966692254137,0.22120092114647694,1.9115957480789367,0.40732194822643963,0.0021263317869082295,0.14644746787608737,80.23233101758825,1.0,1.3800000000000026,4.070796460176999,88.97040851,0.37904216475092767,83.48265764,0.46000000000000085,0.7120749588252124,-0.3279250411747867,33.7553161463741,34.67333333333334,35.59135052029258,5.2952346873249745,0.8304222814586575,34.67333333333334,34.78792504117479,35.080000000000005,35.701666666666675,0.1724551190134258
2012-12-12,35.26,35.21,35.8,34.95,2.35066666666667,2063800.0,-33.333333333333336,0.8643461571835775,0.6466608165500429,0.21768534063353462,96.75936237426386,95.40712330325728,77.82998409715016,2.17588069470834,0.21142795730352248,1.9644527374048175,0.37154796548429214,0.0014175545246054863,-0.345055776139246,76.51405118199712,0.9646017699114989,1.0899999999999963,3.189932689493697,94.48520426,0.37190332314177255,89.25614621,0.3633333333333321,0.7760374794126079,-0.0739625205873864,34.37649833796616,35.03666666666666,35.69683499536716,3.768442557514035,0.6691487788977653,35.03666666666666,35.02396252058739,35.336666666666666,35.36833333333333,0.12028423044416511
2012-12-13,33.61,35.26,35.3,32.75,2.24066666666667,2151300.0,-71.80327868852459,-0.49711222150444606,0.2654031371985467,-0.7625153587029927,63.42602904093054,86.7284638050648,-100.0000000000004,1.4124610511464226,-0.4415933490067161,1.8540544001531387,0.24769864365619476,0.7342783696830714,-0.8082911831795929,-50.32002483611818,0.403361344537815,-0.9600000000000009,-2.7769742551345122,97.24260213,-0.03734673788174803,92.14289049,-0.3200000000000003,0.9830187397063028,-1.5669812602936943,33.15151846637192,34.71666666666667,36.28181486696142,9.016696305106578,0.14646585337469623,34.71666666666667,34.316981260293694,33.88666666666666,32.781666666666666,0.10653599028147638
2012-12-14,33.81,33.6,34.4,33.59,2.254,1023000.0,-65.24590163934417,-0.46029341935430046,0.023504285014264353,-0.48379770436856484,33.39774927615723,64.52771356378389,-47.54672897196223,1.0918978438993747,-0.6097252450030113,1.701623088902386,0.16513242910412984,0.4895189131220476,0.9119589864932222,-32.950640985163304,0.7860962566844895,-1.4699999999999989,-4.166666666666663,98.62130106,-0.13531508283561777,93.58626263,-0.4899999999999996,0.33650936985315383,-0.47349063014684134,32.756216999993484,34.22666666666667,35.69711633333985,8.592421114179096,0.3583199832982548,34.22666666666667,34.063490630146845,33.93333333333334,33.635000000000005,0.09973601072669952
2012-12-17,34.4,33.77,34.5,33.75,2.29333333333333,824900.0,-35.29411764705881,0.023605084502751526,0.023537884843760078,6.719965899144864e-05,36.63838690189334,44.48738840632706,100.00000000000175,1.154344587066504,-0.4378228014687058,1.5921673885352097,0.1434216194027537,0.3263459420813651,0.18895348837204512,12.02930106305817,0.35245901639344274,-0.8599999999999994,-2.439024390243901,99.31065053,-0.024544479914048623,94.3079487,-0.28666666666666646,0.2682546849265748,-0.4817453150734252,33.26927899491387,33.940000000000005,34.61072100508614,3.9523924872488876,0.8429145624721556,33.940000000000005,34.231745315073425,34.21666666666667,34.72833333333333,0.0958754565277151
2012-12-18,34.59,34.26,35.07,34.26,2.306,1553900.0,-32.43243243243229,0.2702203730612552,0.10576538091625844,0.16445499214499676,69.97172023522667,46.66928547109243,99.99999999999811,1.2214275390117848,-0.2965918796187399,1.5180194186305247,0.2856144129351692,0.21756396138757672,-0.1927339308085284,24.386514850115713,1.0,0.980000000000004,2.915798869384124,99.65532526,0.05923708968851571,94.66879174,0.326666666666668,0.659127342463286,-0.1508726575367163,33.60247124696505,34.26666666666667,34.93086208636829,3.876626963239029,0.7434022606468613,34.26666666666667,34.410872657536714,34.64,34.78333333333334,0.0509311290960409
2012-12-19,34.61,34.75,35.26,34.52,2.30733333333333,1298800.0,-43.046357615894,0.37279869277948485,0.19477648487066723,0.17802220790881762,99.99999999999999,68.87003571237335,73.42192691029902,1.2157649227267555,-0.24180359672301543,1.457568519449771,0.2537429419567787,0.14504264092505115,-0.08186458634308896,26.027188846475095,1.0,0.7999999999999972,2.366163856847078,99.82766263,0.08498235173393454,94.84921326,0.2666666666666657,0.7495636712316411,0.009563671231646254,34.34406573912013,34.53333333333334,34.722600927546544,1.0961443680301495,0.7025351116903233,34.53333333333334,34.51043632876836,34.79666666666667,34.651666666666664,-0.024040019717122132
2012-12-20,34.43,34.51,34.7881,34.05,2.29533333333333,921200.0,-68.59504132231386,0.04060978843594789,0.14338758605909413,-0.10277779762314623,66.66666666666664,78.87946230063112,-99.99999999999999,1.0914483439752871,-0.2928961403795871,1.3843444843548742,0.16916196130451913,0.25336176061670274,-0.0968147933004108,-2.525541238711549,0.07692307692307973,0.030000000000001137,0.0872093023255847,49.91383132,0.04346532364530731,47.42460663,0.010000000000000378,0.31788183561582173,-0.42021816438418114,34.38222605369461,34.54333333333333,34.70444061297205,0.9327836319910482,0.14826749732390365,34.54333333333333,34.47021816438418,34.4227,34.343333333333334,0.005252779443446515
2012-12-21,34.0,33.94,34.17,33.58,2.26666666666667,1492400.0,-74.99999999999989,-0.5448951235470124,-0.08603998380960802,-0.4588551397374044,33.33333333333332,66.66666666666667,-99.99999999999923,0.8103222114431148,-0.4592178183294078,1.2695400297725226,0.11277464086967942,0.32557450707780144,-0.12254901960779438,-46.201406752699555,0.9365079365079487,-0.5900000000000034,-1.7056952876554015,24.95691566,-0.06971437547853299,23.71230332,-0.1966666666666678,-0.06510908219208744,-0.6551090821920909,33.83485072753169,34.346666666666664,34.85848260580164,2.9802946766400025,0.16133658590960676,34.346666666666664,34.23510908219209,33.916666666666664,33.754999999999995,0.03488457753693134
2012-12-24,34.28,33.64,34.35,33.55,2.28533333333333,375800.0,-41.03868831273707,-0.12463561007934468,-0.0989051925661869,-0.02573041751315777,23.334342247721946,41.11144741590732,-25.25132376640162,0.7694185496618076,-0.4000971840885721,1.1695157337503796,0.13518309391311953,0.21704967138520095,0.3451964216257613,-1.6943876467957004,0.37078651685393044,-0.3299999999999983,-0.9534816527015264,12.47845783,-0.04017650009726026,11.85615166,-0.10999999999999943,0.09244545890395983,-0.7075545410960444,33.880264895880806,34.23666666666667,34.59306843745254,2.0819887301287037,0.5607928142974423,34.23666666666667,34.25755454109604,34.06,34.348333333333336,0.02925936411495203
2012-12-26,33.59,33.96,34.5,33.5,2.23933333333333,601400.0,-90.99999999999966,-0.551372917841966,-0.24972776765811325,-0.30164515018385274,23.334342247721946,26.66733927625909,-73.52941176470172,0.428095796997809,-0.5931359494020567,1.0212317463998657,0.14012206260874588,0.1446997809234673,-0.48129403592337516,-53.74455546688325,0.599999999999998,-0.8399999999999963,-2.43973279117048,6.23922892,-0.17174490173290735,5.92807583,-0.27999999999999875,0.5762227294519775,-0.4237772705480225,33.389960785673125,33.95666666666667,34.523372547660216,3.337818087720892,0.17649297548859977,33.95666666666667,33.92377727054802,33.86333333333334,33.29166666666667,0.005286874564073475
2012-12-27,33.69,33.5,33.91,33.0,2.246,561100.0,-54.000000000000156,-0.4599955702550852,-0.31981703519043725,-0.14017853506464795,30.1157173847903,25.594800626744746,-100.00000000000125,0.2968131968015868,-0.5795348396786232,0.87634803648021,0.09341470840583059,0.26313318728231155,0.3908182447807637,-37.87477869246944,0.2897196261682283,-0.3100000000000023,-0.9117647058823596,3.11961446,-0.1727700592123682,2.96403792,-0.1033333333333341,0.10311136472599003,-0.8068886352740066,33.24443633420073,33.85333333333333,34.462230332465936,3.597264666005931,0.36587769888338395,33.85333333333333,33.80688863527401,33.53333333333333,33.62499999999999,0.01080917382237872
2012-12-28,33.22,33.38,33.65,33.02,2.21466666666667,414100.0,-85.3333333333334,-0.6719372220418982,-0.4371904308075909,-0.2347467912343073,6.781375137068346,20.077144923193547,-89.5910780669142,0.024855948681057782,-0.6811936702393219,0.7060496189203797,0.062276472270553725,0.17542212485487438,-0.2859723058398521,-64.04193410564268,0.8412698412698492,-1.0600000000000023,-3.0921820303383964,1.55980723,-0.24916903556755443,1.48201896,-0.3533333333333341,0.13655568236299587,-0.4934443176369996,33.09568988800198,33.5,33.90431011199802,2.413791713421028,0.15373114387827766,33.5,33.513444317637,33.29666666666667,33.001666666666665,-0.017661626225052254
2012-12-31,33.87,33.0,33.97,33.0,2.258,594900.0,-10.309278350515626,0.07767502737959692,-0.26556861141186167,0.3432436387914586,40.11470847040168,25.670600330753462,71.68674698795323,0.17488107645188222,-0.4249348339747979,0.5998159104266801,0.1481843148470359,0.11694808323658291,0.5511268575928429,12.453368152198207,0.22950819672130812,0.27999999999999403,0.8335814230425543,0.77990362,-0.10157309347047061,0.74100948,0.09333333333333134,0.2782778411814988,-0.6917221588185001,33.04528629561418,33.59333333333333,34.14138037105247,3.2628321356567405,0.752411424225646,33.59333333333333,33.6917221588185,33.61333333333334,34.11666666666667,-0.014611054018861917
2013-01-02,35.36,35.0,35.4499,34.705,2.35733333333333,1194800.0,-3.6695375321441737,0.6890355173795498,0.052632764851942154,0.6364027525276077,66.66666666666666,37.854250091378915,100.0,0.8724897068475741,0.21813903713671512,0.654350669710859,0.5920895432313574,0.07796538882438861,0.3959276018100367,66.37229708882501,0.63984674329502,1.6700000000000017,4.956960522410216,0.38995181,0.2849358992028499,0.37050474,0.5566666666666672,0.9240389205907462,0.179138920590745,32.35838992337513,34.15,35.94161007662487,10.492591956807441,0.8376850844351865,34.15,34.52586107940925,35.17163333333333,36.21333333333333,-0.021120883845642337
2013-01-03,34.77,35.18,35.45,34.75,2.318,742000.0,-27.755102040816283,0.3359630392347759,0.14707618964622007,0.1888868495885558,81.75425836246612,62.84521116651151,40.717100705289425,0.911845935480855,0.20599621261599677,0.7058497228648583,0.3947596954875727,0.05197692588292574,-0.9970280893490684,21.811938939320008,0.56776556776557,1.5500000000000043,4.66586393738713,0.1949759,0.2558411252714876,0.18525237,0.516666666666668,0.8020694602953711,0.10206946029536823,33.44134131304858,34.666666666666664,35.891992020284746,7.069184732412013,0.5421656717655523,34.666666666666664,34.64793053970463,34.99,34.723333333333336,-0.02874365768424671
2013-01-04,34.4,34.8,34.8,33.92,2.29333333333333,674000.0,-68.62745098039238,0.011581564557123584,0.10191131461652125,-0.09032975005939767,48.42092502913278,65.61395001942188,-99.9999999999985,0.738701747422887,0.02628161964642295,0.712420127776464,0.26317313032504847,0.3113179505886166,0.10658914728689001,-2.701974959164712,0.2163265306122451,0.5300000000000011,1.5648066135222947,0.09748795,0.12961568811434887,0.09262618,0.17666666666666705,0.27603473014768554,-0.6039652698523099,34.05266554244226,34.843333333333334,35.634001124224405,4.538416478854324,0.21964626709170418,34.843333333333334,34.52396526985231,34.373333333333335,34.11666666666666,-0.007026212924239504
2013-01-07,34.34,34.8,34.8,33.9,2.28933333333333,442000.0,-71.61290322580622,-0.13556370646127364,0.022752974257256302,-0.15831668071852995,15.087591695799448,48.4209250291328,-53.17460317460366,0.6056275215655802,-0.08543408496870708,0.6910616065342873,0.1754487535500323,0.21421196705907877,0.1504562220928469,-7.242565239781353,1.0,-1.019999999999996,-2.8846153846153735,0.04874398,0.05316150511332296,0.04631309,-0.3399999999999987,0.36801736507383964,-0.5319826349261589,34.12304104808516,34.50333333333334,34.88362561858151,2.2043799743880257,0.28525289669399345,34.50333333333334,34.43198263492616,34.346666666666664,34.248333333333335,0.005047873364468478
2013-01-08,33.68,34.5,34.5,33.11,2.24533333333333,1284000.0,-66.27218934911237,-0.5728647581559984,-0.17578626988049523,-0.3970784882755031,0.0,21.169505574977432,-99.99999999999822,0.24047732361069762,-0.36046742633887174,0.6009447499495694,0.11696583570002154,0.40614131137271886,-0.2969121140141716,-47.59474885030663,1.0,-1.0900000000000034,-3.134886396318675,0.02437199,-0.12316663240322612,0.02315654,-0.36333333333333445,0.44400868253691783,-0.9459913174630827,33.48761974279022,34.14000000000001,34.79238025720979,3.821794125423461,0.1474448797949396,34.14000000000001,34.05599131746308,33.76333333333333,33.339999999999996,-0.006250889615246798
2013-01-09,33.64,34.01,34.19,33.4,2.24266666666667,698000.0,-68.63905325443775,-0.6844723905637369,-0.3453483101082424,-0.33912408045549447,0.0,5.029197231933173,-52.52808988764039,0.045482701460819897,-0.4443696387909996,0.4898523402518195,0.07797722380001436,0.2707608742484792,0.30717399920722477,-49.588430648455,1.0,-0.759999999999998,-2.2093023255813895,0.012186,-0.1771171626015331,0.01157827,-0.2533333333333327,0.34200434126845636,-0.4479956587315428,33.244725167084326,33.88666666666666,34.528608166249,3.788755653643542,0.30787449726559984,33.88666666666666,33.84799565873154,33.74333333333333,33.51,-0.03141612965707976
2013-01-10,33.53,33.87,33.99,33.38,2.23533333333333,922500.0,-69.78417266187039,-0.7704828175840732,-0.48705981260018605,-0.2834230049838872,0.0,2.3684757858670007e-14,-100.0,-0.09332898292193192,-0.4665450585390012,0.37321607561706927,0.05198481586667624,0.1871739161656515,-0.0347947112040137,-56.42641745409392,1.0,-0.8100000000000023,-2.3587652882935415,0.006093,-0.1946541858721389,0.00578914,-0.27000000000000074,0.3010021706342272,-0.30899782936577225,33.48982468274166,33.61666666666667,33.74350865059167,0.7546374849281369,0.15836758467169712,33.61666666666667,33.688997829365775,33.63333333333333,33.468333333333334,-0.10182610107314671
2013-01-11,32.91,34.04,34.04,32.11,2.194,1563200.0,-61.53846153846164,-0.9205173641533181,-0.6315456631178968,-0.28897170103542125,0.0,2.3684757858670007e-14,-100.0000000000016,-0.41821109669461975,-0.6331417378493512,0.21493064115473148,0.03465654391111749,0.5481159441104354,-0.25828015800660115,-79.70302342285107,1.0,-0.7700000000000031,-2.286223277909748,0.0030465,-0.30596681048704966,0.00289457,-0.2566666666666677,0.7405010853171134,-1.1894989146828863,32.71729737306914,33.35999999999999,34.00270262693085,3.8531332549811492,0.1499158544372898,33.35999999999999,33.299498914682886,33.02,32.581666666666656,-0.08940282350292426
2013-01-14,33.26,33.08,33.38,32.85,2.21733333333333,925100.0,-40.41450777202079,-0.3266200195470183,-0.529903781927604,0.2032837623805857,33.33333333333332,11.11111111111113,-30.153846153845297,-0.4040561087488399,-0.49518939992285715,0.09113329117401722,0.023104362607411662,0.36541062940695695,0.4860693525756944,-23.733527574210832,0.35185185185185247,-0.38000000000000256,-1.129607609988117,0.00152325,-0.22701177492280067,0.00144728,-0.1266666666666675,0.10025054265856426,-0.4297494573414369,32.72570267144808,33.233333333333334,33.740963995218586,3.054948817764802,0.5262658155514369,33.233333333333334,33.27974945734144,33.163333333333334,33.33166666666666,-0.02883055576833075
2013-01-15,33.9,33.11,34.25,33.08,2.26,1624200.0,-16.35514018691595,0.3614109900265629,-0.23279885794288177,0.5942098479694446,66.66666666666666,33.33333333333335,99.99999999999837,-0.10994523993138472,-0.16086282488432155,0.05091758495293683,0.3054029084049403,0.24360708627130465,0.1425762045230404,33.2713160945491,0.22981366459627078,0.36999999999999744,1.1034894124664403,0.00076162,-0.029240437232303407,0.00072364,0.12333333333333248,0.660125271329278,-0.5098747286707237,32.53685639051367,33.35666666666666,34.176476942819654,4.915420862314335,0.8313774839972486,33.35666666666666,33.58987472867072,33.74333333333333,34.27833333333333,0.03194918566625352
2013-01-16,34.1,33.85,34.23,33.73,2.27333333333333,1378200.0,-10.714285714285621,0.5785952880975725,0.0376658574039363,0.5409294306936363,100.0,66.66666666666669,78.88631090487281,0.11547443044452166,0.05164547639326786,0.0638289540512538,0.20360193893662684,0.16240472418086976,-0.21505376344089383,45.12246018914325,1.0,1.1900000000000048,3.6159222120936034,0.00038081,0.08842653154749058,0.00036182,0.3966666666666683,0.3850626356646316,-0.11493736433536839,33.03679846173295,33.75333333333333,34.46986820493371,4.2457132427437125,0.7419049514592299,33.75333333333333,33.844937364335365,34.02,34.306666666666665,0.033970401396214864
2013-01-17,34.38,34.16,34.85,33.92,2.292,1436700.0,-26.55367231638407,0.7427240669186284,0.2726852605755003,0.47003880634312806,100.0,88.88888888888891,100.0,0.33481781745393846,0.21679109072214772,0.11802672673179074,0.3424012926244194,0.10826981612057984,0.038782237735102705,60.02987960652909,1.0,1.1200000000000045,3.3674082982561773,0.0001904,0.1778180873192028,0.00018091,0.37333333333333485,0.737531317832314,-0.19246868216768576,33.73293805173075,34.126666666666665,34.52039528160258,2.3074542778037705,0.8217105942053131,34.126666666666665,34.11246868216769,34.38333333333333,34.553333333333335,0.04840241301350746
2013-01-18,34.52,34.74,34.78,33.82,2.30133333333333,3555100.0,-29.46428571428544,0.8279078850720197,0.4577594687410068,0.3701484163310129,100.0,100.00000000000004,47.90697674418645,0.48359465153407655,0.2924543398418286,0.19114031169224793,0.2282675284162796,0.1055132107470537,-0.0675936655078978,66.79496189109209,1.0,0.6200000000000045,1.828908554572285,50.0000952,0.21434105904921097,50.00009046,0.2066666666666682,0.4637656589161594,-0.49623434108384146,33.984111977238555,34.333333333333336,34.682554689428116,2.0342991617171666,0.7672612419155792,34.333333333333336,34.31623434108384,34.373333333333335,34.63666666666667,0.16536522939459244
2013-01-22,35.19,34.56,35.55,34.26,2.346,1920200.0,-20.809248554913296,0.9393865882500729,0.6183018419106956,0.32108474633937734,100.0,100.00000000000004,100.00000000000173,0.8199322728106537,0.5030335688947246,0.3168987039159291,0.40884501894418507,0.0703421404980358,0.25101828170875207,85.00900030831811,1.0,1.0899999999999963,3.1964809384164115,75.0000476,0.3403362548028994,75.00004523,0.3633333333333321,0.7968828294580774,-0.4931171705419217,33.98968560453041,34.696666666666665,35.40364772880292,4.075210272665527,0.8489013778124733,34.696666666666665,34.75311717054192,35.0,35.548333333333325,0.19464811629965464
2013-01-23,36.0,35.02,36.24,34.96,2.4,1564300.0,-9.917355371900904,0.9781921765991899,0.7382652868068604,0.23992688979232946,100.0,100.00000000000004,100.00000000000051,1.2902762725568238,0.7787020549127157,0.511574217644108,0.5025633459627916,0.04689476033202387,0.06481481481475587,92.4846845987391,1.0,1.6199999999999974,4.712041884816746,87.5000238,0.5102865026002235,87.50002262,0.5399999999999991,0.8634414147290457,-0.41655858527095546,34.0264508916004,35.23666666666667,36.446882441732946,6.86907071270234,0.8153707582813182,35.23666666666667,35.376558585270956,35.733333333333334,36.516666666666666,0.20939203391487216
2013-01-24,36.99,36.0,37.72,35.84,2.466,1970400.0,-21.09826589595366,0.9916201379022812,0.8227169038386674,0.16890323406361385,100.0,100.00000000000004,99.99999999999966,1.8819067808631331,1.09626605057522,0.7856407302879131,0.8283755639751934,0.031263173554682576,0.0811030008110907,96.0740020056172,1.0,2.469999999999999,7.155272305909613,93.7500119,0.710227805013524,93.75001131,0.8233333333333329,1.5367207073645233,-0.3432792926354722,34.587858702434794,36.06,37.53214129756521,8.164954506739925,0.8158664190516689,36.06,36.183279292635476,36.85,37.620000000000005,0.20092639361437611
