,close,open,high,low,adjusted close,volume,WILLR_7,SMI_4_7_5,SMIs_4_7_5,SMIo_4_7_5,STOCHRSIk_7_14_3_3,STOCHRSId_7_14_3_3,CCI_7_0.015,MACD_7_26_9,MACDh_7_26_9,MACDs_7_26_9,DMP_7,DMN_7,CFO_7,CMO_7,ER_7,MOM_7,ROC_7,STC_7_7_14_0.5,STCmacd_7_7_14_0.5,STCstoch_7_7_14_0.5,SLOPE_7,BULLP_7,BEARP_7,BBL_7_2.0,BBM_7_2.0,BBU_7_2.0,BBB_7_2.0,BBP_7_2.0,SMA_7,EMA_7,VWAP_D,HMA_7,CMF_20
2012-03-12,605.15,600.0,607.0,599.26,15.1755956098441,3334600.0,-62.500000000000135,-0.30102690096047313,-0.22042994812452044,-0.0805969528359527,12.72706866566935,9.252839811633152,-65.02836195971786,-1.4703979672134437,-2.7426524887760246,1.2722545215625807,1.230880188729106,3.194041714770897,0.7516436302688432,-13.364587394380615,0.5491881566380159,-17.25,-2.771529562982005,4.01449834,-1.4344853627573002,2.5007489,-2.4642857142857144,-0.261139284863134,-8.001139284863143,595.6218146624981,608.5428571428572,621.4638996232163,4.2465513574587455,0.36870807258723115,608.5428571428572,607.2611392848631,603.8033333333333,601.172857142857,0.013258683962515075
2012-03-13,617.78,608.75,617.85,605.552,15.4923233179369,4487100.0,-16.43979057591637,0.05444555277233248,-0.12880478115890281,0.1832503339312353,41.9724155279194,20.738403192734605,95.02542267087598,0.48906071172461907,-0.6265550478703694,1.1156157595949885,2.6050401617678083,2.7377500412321973,1.4987998501546869,23.520677583403444,0.08090463977617247,-3.4700000000000273,-0.5585513078470868,2.00724917,-0.016020230956996784,1.25037445,-0.4957142857142896,7.959145536352594,-4.338854463647408,596.9810674691148,608.0471428571428,619.1132182451709,3.639874150556756,0.9397610174148442,608.0471428571428,609.8908544636474,613.7273333333334,609.3280952380953,0.058537896212942066
2012-03-14,615.99,615.0,622.78,613.46,15.4474347512317,5867900.0,-23.4623358673116,0.1489948147761593,-0.03620491584721545,0.18519973062337475,71.72683050798952,42.1421049005261,145.3369355050942,1.5258318181773802,0.3281728468659133,1.197658971311467,2.937177281515257,2.346642892484741,0.3261880410860141,17.214677625298442,0.04617834394904503,1.740000000000009,0.28327228327228476,1.00362458,0.6976827790783773,0.62518722,0.24857142857142986,11.364359152264342,2.0443591522644056,596.6219935803963,608.2957142857142,619.9694349910321,3.838172925162125,0.8295558420710157,608.2957142857142,611.4156408477356,617.41,617.276746031746,0.011273895477944787
2012-03-15,621.13,616.6,623.5,614.83,15.5763326466867,4865300.0,-9.777227722772297,0.2742418882895625,0.06727735219837719,0.20696453609118529,96.42108164673675,70.04010922754857,112.99938337138383,3.121814867692251,1.5393247171046271,1.5824901505876239,2.620437669870224,2.011408193558349,0.34510833940905716,29.305522870254066,0.48225469728601333,16.16999999999996,2.672903993652466,0.50181229,1.7380003096321843,0.31259361,2.3099999999999943,9.65576936419825,0.9857693641982905,596.3685040566766,610.6057142857143,624.842924514752,4.663307236058995,0.8696049136375313,610.6057142857143,613.8442306358018,619.82,622.6680158730159,0.0591966172918603
2012-03-16,625.04,620.89,625.908,620.05,15.6743853259142,6094800.0,-3.2572800960674386,0.387157014797165,0.17390390639797312,0.2132531083991919,96.42108164673675,88.18966460048769,109.75625423290857,4.8601954137869825,2.622164210559487,2.2380312032274956,2.5900894313173373,1.7240641659071565,0.0702812162878859,37.41733360253526,0.5123595505617993,18.24000000000001,3.0059327620303247,0.25090615,2.8124400275042944,0.15629681,2.605714285714287,9.264827023148769,3.4068270231487077,596.2904578846321,613.2114285714285,630.132399258225,5.518804737940532,0.8495240210362567,613.2114285714285,616.6431729768512,623.666,626.405,0.0732552273251306
2012-03-19,633.98,623.12,637.27,621.241,15.8985773853243,4341200.0,-8.655616942909672,0.5366701761712163,0.2948259963223875,0.24184417984882878,99.99999999999996,97.61405443115784,126.64606311558326,7.550178285356651,4.249717665703324,3.300460619653327,3.8432195125577127,1.4777692850632769,0.2320938470344291,52.08371598559718,0.6072398190045265,26.840000000000032,4.420726685772644,0.12545308,4.460077843204317,0.0781484,3.834285714285719,16.2926202673616,0.2636202673616026,595.7636927459206,617.0457142857142,638.3277358255078,6.898037227089234,0.8978542565287251,617.0457142857142,620.9773797326384,630.8303333333333,632.8273809523811,0.11029726739292375
2012-03-20,633.49,630.92,636.06,627.27,15.8862894536564,3077900.0,-9.9447513812154,0.5894862715919955,0.3930460880789235,0.19644018351307202,99.14416279791385,98.52174814821687,107.71184740786727,9.192200126069793,4.713391605133173,4.47880852093662,3.2941881536208966,1.2666593871970946,-0.2927659248201154,49.83829837607935,0.8793650793650807,33.24000000000001,5.537692628071638,0.06272654,5.325206495302609,0.0390742,4.74857142857143,11.9544652005211,3.1644652005211356,602.9249035389871,621.7942857142858,640.6636678895845,6.0693327709252,0.8099124861921728,621.7942857142858,624.1055347994788,632.2733333333333,637.291507936508,0.09990007170963815
2012-03-21,639.98,634.61,647.39,632.51,16.049041854727,4934200.0,-17.71117166212528,0.6674136110374913,0.4845019290651128,0.1829116819723785,99.14416279791385,99.4294418652759,126.37811994606889,11.304026402008162,5.460174304857233,5.843852097150929,4.442161274532203,1.0857080461689381,0.14805150160942387,59.156511580153065,0.8842345773038855,34.83000000000004,5.755597785672981,0.03136327,6.467199902656489,0.0195371,4.975714285714291,19.315848900390847,4.435848900390852,609.8082345931092,626.7700000000001,643.731765406891,5.412436908879139,0.8894052205978873,626.7700000000001,628.0741510996091,639.96,641.2435317460317,0.13264328720975843
2012-03-22,646.05,638.5,648.8,631.0,16.2012617429394,4815500.0,-7.781550650820623,0.7410252373679338,0.5700096984993865,0.17101553886854726,99.14416279791384,99.14416279791385,106.93129237606566,13.629108975076406,6.228205502340382,7.400903472736024,3.807566806741888,1.146321182430517,0.0982343250743453,66.04013523768553,0.8611026500152313,28.269999999999982,4.576062676033537,50.01568164,7.7020889540145845,50.00976855,4.038571428571426,16.231886675293026,-1.5681133247069283,611.0933780746175,630.8085714285714,650.5237647825254,6.250769012001728,0.8865401748233878,630.8085714285714,632.5681133247069,641.9499999999999,646.3847222222222,0.14509304807947346
2012-03-23,642.59,646.6,648.5,640.9,16.1144938989172,3876500.0,-18.28083603179258,0.6549079771537801,0.5983091247175177,0.05659885243626239,90.80895394492893,96.36575984691888,95.79191391408564,14.382655040168515,5.585401253945992,8.797253786222523,3.2636286914930466,0.9825610135118718,-0.6320404256879892,49.3059142742042,0.7710144927536264,26.600000000000023,4.318251919674024,75.00784082,7.844363872263443,75.00488427,3.8000000000000034,13.426415006469824,5.8264150064698015,617.7336113529062,634.6085714285715,651.4835315042368,5.3182263320767795,0.7364873319889577,634.6085714285715,635.0735849935302,643.9966666666668,648.0589285714284,0.1021935641496737
2012-03-26,649.33,645.0,649.49,639.54,16.2835156528796,3634700.0,-0.5434782608694566,0.6611569442219246,0.6192583978856534,0.041898546336271214,89.49852840260534,93.15054838181605,88.42251080201859,15.825346195738689,5.622473927612933,10.202872268125756,2.7973960212797544,1.0364808687244635,-0.04702649544257108,58.75331006488655,0.7811634349030503,28.200000000000045,4.5401123758311535,87.50392041,8.461697106716429,87.50244214,4.028571428571435,10.852311254852339,0.9023112548522931,623.1492610898703,638.6371428571429,654.1250246244155,4.8502915749568585,0.8452007609411194,638.6371428571429,638.6376887451477,646.12,649.8446825396826,0.1350219305767832
2012-03-27,647.02,647.03,653.5,644.8,16.2255868321595,4010300.0,-20.087417464893566,0.5860161801528716,0.6081776586413928,-0.022161478488521236,74.08472311286853,84.79740182013428,100.19898778395508,16.127764198296973,4.739913544136973,11.38785065416,2.970625161096931,0.8884121731923973,-0.40531977373194034,47.743918896018464,0.6371014492753628,21.980000000000018,3.516574939203894,93.7519602,8.311407138887034,91.87335666,3.140000000000003,12.766733441139195,4.066733441139149,630.16057481552,641.7771428571428,653.3937108987657,3.6201252010648908,0.7256629119750203,641.7771428571428,640.7332665588608,648.44,650.059642857143,0.06483034977891967
2012-03-28,655.76,652.03,658.589,651.08,16.4447634092562,5072700.0,-9.032855455155197,0.6221294166303324,0.612828244637706,0.009301171992626367,83.27576916793956,82.28634022780449,146.56403026558795,17.57670699269761,4.9510850708300875,12.625621921867522,3.2732501380830916,0.7614961484506263,0.28260556998205594,59.99125603681117,0.6349854227405248,21.779999999999973,3.435439603772985,96.8759801,8.956338421834971,95.93667833,3.1114285714285677,14.099050080854454,6.590050080854439,631.7277836596585,644.8885714285715,658.0493591974845,4.081569546118309,0.9130234740623899,644.8885714285715,644.4899499191456,655.143,653.6717063492064,0.1134046330202704
2012-03-29,648.41,653.44,656.59,644.3,16.2604444342378,3844700.0,-36.895139367139315,0.4211657000698715,0.5489407297817612,-0.12777502971188975,51.25286137692982,69.53778455257931,55.122118858092286,16.964367137092495,3.4709961721799782,13.493370964912517,2.8056429754997927,1.6212824129576922,-0.5976157061118736,30.079809049950157,0.36248785228376995,14.919999999999959,2.3552068698795496,91.78150024,8.219499141689994,83.16724886,2.1314285714285655,11.120037560640867,-1.1699624393592103,637.6457739364655,647.0200000000001,656.3942260635347,2.897661915716544,0.5741394537841862,647.0200000000001,645.4699624393592,649.7666666666665,653.5395634920634,0.09275847063972509
2012-03-30,641.24,651.75,653.49,641.0,16.0806393933016,4616700.0,-62.88375801950057,0.16674231950842072,0.42154125969064776,-0.25479894018222704,33.33333333333329,55.9539879594009,-39.972150165434805,14.963587290383543,1.1761730603768221,13.787414230006721,2.404836836142679,1.861099211106587,-0.9902688540953005,7.258025633715671,0.03011472275334592,1.259999999999991,0.19688115253601532,45.89075012,6.630070304872675,41.58362443,0.1799999999999987,9.077528170480718,-3.4124718295192906,638.3390680913204,647.1999999999999,656.0609319086794,2.738236065722962,0.16369225825096603,647.1999999999999,644.4124718295193,645.2433333333333,647.3405555555556,0.058010826789085486
2012-04-02,646.92,640.77,647.5,634.84,16.2230790910028,4563800.0,-49.134700408438604,0.1399023377772924,0.32766161905286273,-0.18775928127557032,7.7785917066162105,30.788262138959784,-90.24309351371134,14.296312632199033,0.40711872175384833,13.889193910445185,2.061288716693725,2.475227895234213,-0.03268233652209994,20.197897915033646,0.02098914354644164,0.8700000000000045,0.13466449965173047,22.94537506,6.038605884112485,20.79181222,0.12428571428571493,2.460646127860514,-10.199353872139454,638.5070632349875,647.3242857142857,656.1415081935838,2.7242056798684287,0.4770740890776581,647.3242857142857,645.0393538721395,643.0866666666667,643.7833333333333,0.12145692775660236
2012-04-03,642.62,645.41,647.95,638.64,16.1152462212642,4085700.0,-67.24072592530226,0.04428740673244854,0.23320354827939135,-0.1889161415469428,7.7785917066162105,16.296838915521914,-84.80169006031115,12.811699441196652,-0.8619955753988275,13.67369501659548,1.8311046143089136,2.121623910200754,-0.15166705940404457,7.01082860196419,0.0007093875620707671,0.029999999999972715,0.004668606732126661,11.47268753,4.951200481147794,10.39590611,0.004285714285710388,3.5154845958954866,-5.7945154041045726,638.5205333554009,647.3285714285713,656.1366095017418,2.7213500104691,0.23271167827295422,647.3285714285713,644.4345154041046,643.07,642.1384920634922,0.08197389301668642
2012-04-04,635.15,638.45,639.0,631.1,15.9279179568578,3251900.0,-85.26683400633,-0.12928432396389616,0.11237425753162888,-0.24165858149552505,7.7785917066162105,7.778591706616219,-152.04146506516562,10.229297698534083,-2.755517854449117,12.9848155529832,1.5695182408362116,2.8956776373149267,-0.5293462736585557,-12.4553228384862,0.3296141329614149,-14.180000000000064,-2.183789444504345,5.73634376,3.207846953182411,5.19795306,-2.0257142857142947,-3.113386553078385,-11.013386553078362,633.3182254871543,645.3028571428571,657.2874887985598,3.7144207632260913,0.07642181109396104,645.3028571428571,642.1133865530784,635.0833333333334,637.9636111111109,0.10107275535533002
2012-04-05,632.32,632.24,636.43,628.57,15.8569488821228,4632700.0,-87.50791165595123,-0.25265286964211464,-0.009301451526285615,-0.24335141811582903,0.0,5.185727804410816,-128.3139407139932,7.748661345786331,-4.1889233657574945,11.937584711543826,1.3453013492881813,2.8434379748413616,-0.10358679149797138,-18.970249008782538,0.3376205787781347,-14.699999999999932,-2.2719544990881166,2.86817188,1.6375722615656514,2.59897653,-2.0999999999999903,-3.235039914808908,-11.095039914808808,628.3494603622272,643.2028571428572,658.0562539234871,4.618573010266023,0.13365763052094423,643.2028571428572,639.6650399148089,632.44,632.1656349206348,0.1174663076142174
2012-04-09,630.84,628.48,635.33,625.29,15.8198343130035,4361000.0,-82.26837060702857,-0.3382388640813086,-0.11894725571129328,-0.21929160837001532,0.0,2.592863902205413,-101.32268145605093,5.622133112937604,-5.0523612788849785,10.674494391822583,1.1531154422470125,2.9058039784354652,0.0027174651484915516,-22.489593943006334,0.6868798235942684,-24.91999999999996,-3.8001707941929914,1.43408594,0.389641303295889,1.29948826,-3.5599999999999943,-2.128779936106639,-12.168779936106716,626.7137285043397,639.6428571428571,652.5719857813746,4.0426086195252795,0.15957268316473042,639.6428571428571,637.4587799361067,630.4866666666667,628.3224603174604,0.18225597394523535
2012-04-10,626.86,633.52,634.5,624.55,15.7200262149663,4959000.0,-92.01796821008965,-0.43881250692703205,-0.22556900611653952,-0.21324350081049254,0.0,9.473903143468002e-15,-92.25365005263436,3.3410786343309837,-5.866732605993279,9.207811240324263,0.9883846647831536,2.596403410087543,-0.08500417044596105,-31.78494337568057,0.6548161652993026,-21.549999999999955,-3.3235144430221553,0.71704297,-0.8988351963558898,0.64974413,-3.078571428571422,-0.30908495208007025,-10.259084952080116,623.1963160760337,636.5642857142858,649.9322553525379,4.200037588741567,0.13703217553258049,636.5642857142858,634.8090849520801,628.6366666666667,625.5909523809524,0.12975751411946854
2012-04-11,635.96,633.97,636.0,631.3,15.9482306602272,4393600.0,-51.23931623931608,-0.22678083852739683,-0.22597295025349196,-0.0008078882739048776,14.575133326109855,4.858377775369961,-13.493889655877895,3.2960671235516656,-4.729395293418079,8.025462416969745,1.0614725698141316,2.225488637217894,1.18117267033865,0.15516703606116294,0.1515499425947183,-5.279999999999973,-0.8234046534838707,0.35852148,-0.6447170812510876,0.32487206,-0.7542857142857103,0.9031862859399098,-3.7968137140601357,622.9981795648916,635.8100000000001,648.6218204351085,4.030078304873599,0.5058539690264832,635.8100000000001,635.0968137140601,634.42,628.7557936507937,0.12858090441240072
2012-04-12,651.01,642.35,653.14,640.26,16.3256457043124,11501600.0,-7.450157397691481,0.14560269667058212,-0.10211440127880062,0.24771709794938274,47.908466659443185,20.827866661851022,147.56866650070415,5.851456035074307,-1.7392051055163513,7.590661140590658,3.358405059840682,1.907561689043909,1.8940349830043381,31.96916842087359,0.09251300610721644,4.090000000000032,0.6322265504235504,0.17926074,1.2977835962753943,0.16243603,0.5842857142857188,14.064889714454921,1.1848897144549255,621.418725215619,636.3942857142857,651.3698462129524,4.706378053617567,0.9879855510922451,636.3942857142857,639.0751102855451,648.1366666666667,641.4505952380952,0.2302856917060414
2012-04-13,624.6,647.55,648.99,623.54,15.6633512648246,16302200.0,-96.41891891891872,-0.1040568751899652,-0.10276189258252215,-0.0012949826074430543,47.908466659443185,36.797355548332085,-35.085306679188825,2.8714676674266,-3.7753547785312467,6.646822445957847,2.8786329084348705,4.023624304894783,-1.6622638488632075,-20.131763175401094,0.2717129071170084,-18.019999999999982,-2.804145529239672,0.08963037,-0.5640170832083413,0.08121802,-2.5742857142857116,13.533667285841261,-11.916332714158784,617.8481497626517,633.8199999999999,649.7918502373482,5.039869438436224,0.2113671909332063,633.8199999999999,635.4563327141587,632.3766666666667,639.8507539682541,0.044300737580558684
2012-04-16,606.07,623.0,623.81,601.66,15.1986668284859,11372800.0,-91.43356643356628,-0.32151486651923894,-0.17567955056142776,-0.14583531595781118,33.33333333333329,43.05008888407323,-204.58034452776945,-2.511051433577336,-7.326299103628147,4.815247670050811,2.4673996358013177,6.574535118481243,-2.707372321443365,-39.63857520151436,0.3758077022486427,-29.079999999999927,-4.578446036369351,0.04481518,-3.9172202887657477,0.04060901,-4.154285714285704,-4.299749535619185,-26.449749535619162,604.663863252116,629.6657142857142,654.6675653193124,7.941309322188527,0.02812065286675029,629.6657142857142,628.1097495356191,610.5133333333333,620.2641666666667,-0.05750664701512018
2012-04-17,609.57,608.56,617.69,607.01,15.2864377689708,6041700.0,-84.63480963480949,-0.3568231443706376,-0.23606074849783104,-0.12076239587280657,2.8114780294987978,28.017759340758435,-113.54974905283221,-5.586670227171226,-8.32153431777763,2.7348640906064032,2.114913973543987,5.635315815841065,-0.7114499916803383,-32.50692252382795,0.29147982062780287,-22.75,-3.597861842105263,0.02240759,-5.557895029419342,0.0203045,-3.25,-5.784812151714277,-16.46481215171434,597.962575152488,626.4157142857144,654.868853418941,9.084426997707386,0.2039744154970478,626.4157142857144,623.4748121517143,611.4233333333333,603.7815079365079,-0.10696995135670329
2012-04-18,607.45,608.05,612.8,602.81,15.2332736564485,5333600.0,-88.75291375291361,-0.386894570191776,-0.2863386890624794,-0.10055588112929659,4.434025507234275,13.526278956688799,-89.22293990996279,-7.992022718515727,-8.581509447297705,0.5894867287819769,1.812783405894846,5.430270699292349,0.1785567301247972,-34.857966188944204,0.2972423433727285,-23.389999999999986,-3.7077547397121275,0.0112038,-6.686403776530142,0.01015225,-3.3414285714285694,-6.668609113785806,-16.658609113785815,592.1020864618163,623.0742857142858,654.0464849667553,9.941735668633259,0.24776919154296143,623.0742857142858,619.4686091137858,607.6866666666666,598.7559920634922,-0.1192173032234829
2012-04-19,599.3,605.69,616.26,599.0,15.0288927521764,6582600.0,-99.44588104913197,-0.45389895885651116,-0.34219211232715663,-0.11170684652935453,4.434025507234275,3.893176347989126,-75.59632398112687,-10.948202268643513,-9.230151197940392,-1.7180510707031214,1.5538143479098678,5.19880345653629,0.4824080474840442,-43.660066815657586,0.332609220371712,-27.56000000000006,-4.39651596847782,0.0056019,-8.147887669601118,0.00507612,-3.9371428571428657,1.8335431646606821,-15.426456835339309,584.3224305084482,619.1371428571429,653.9518552058375,11.24620376934087,0.21510402472294637,619.1371428571429,614.4264568353393,604.8533333333334,596.7132936507937,-0.17189940955773994
2012-04-20,596.06,604.25,608.85,595.83,14.947641938699,6110600.0,-99.59867387890438,-0.5092220607460571,-0.3978687618001235,-0.11135329894593365,1.622547477735439,3.496866164068006,-79.50788504642965,-13.368360247553596,-9.32024734148038,-4.048112906073216,1.3318408696370294,4.908974391316815,0.9326122490066949,-46.98265979249509,0.5181818181818194,-39.90000000000009,-6.273979495565773,0.00280095,-9.204255944443844,0.00253806,-5.700000000000013,-0.9848426265044736,-14.004842626504455,578.4414015418348,613.4371428571429,648.432884172451,11.409723627856007,0.2517248927437103,613.4371428571429,609.8348426265045,600.2466666666667,593.4884523809524,-0.24781480434772812
2012-04-23,597.6,592.9,598.45,590.2,14.9862611525123,4391200.0,-87.41282531042698,-0.5103715142870993,-0.43536967929578213,-0.07500183499131713,3.292747856517862,3.1164402804958677,-114.5813506826088,-14.530537357953108,-8.385939561503914,-6.144597796449195,1.141577888260311,5.011978049700127,0.6219520940905922,-42.32814822087485,0.8412348401323022,-53.40999999999997,-8.204175051074479,0.00140048,-9.404420124943499,0.00126903,-7.6299999999999955,-8.326131969878361,-16.57613196987836,587.6836688466828,605.8071428571428,623.9306168676028,5.983248703534591,0.27357699598857144,605.8071428571428,606.7761319698784,595.4166666666666,592.6999603174604,-0.19938355589171303
2012-04-24,601.27,598.24,606.63,597.32,15.0782952529637,3854300.0,-67.06337399583467,-0.4289403587991457,-0.43322657246357005,0.004286213664424332,26.707940966969954,10.541078767074428,-40.38658661590246,-14.422872622435193,-6.622619860788799,-7.800252761646394,2.1470667613659735,4.295981185457252,0.6858696711009682,-30.811013285203614,0.5725153374233123,-23.33000000000004,-3.735190521934044,0.00070024,-8.792879504770212,0.00063452,-3.3328571428571485,1.2304010225911952,-8.07959897740875,592.7799818953267,602.4742857142857,612.1685895332446,3.218163512975658,0.43788694181780846,602.4742857142857,605.3995989774088,601.74,596.0748015873015,-0.23340151858665734
2012-04-25,609.72,604.0,611.35,602.88,15.2901993807059,3638500.0,-28.99236085849409,-0.20045039840060713,-0.35563451444258243,0.1551841160419753,60.041274300303286,30.01398770793038,58.282080247688214,-12.594441137169383,-3.8353507004183918,-8.759090436750991,2.5146286525994097,3.6822695875347873,1.342009446959242,-7.454160387169077,0.11900880339093431,3.6499999999999773,0.6022406652696846,0.00035012,-7.1164487848319595,0.00031726,0.5214285714285681,4.870300766943387,-3.59969923305664,592.2484310028161,602.9957142857144,613.7429975686126,3.5646300722482156,0.8128365344656803,602.9957142857144,606.4796992330566,607.9833333333333,604.0575,-0.19879601943105032
2012-04-26,615.47,610.91,618.0,609.7,15.4343944972168,4180800.0,-9.100719424460346,0.01828668379672406,-0.2309941150294803,0.24928079882620435,90.08185977711872,58.943691681463996,138.6569382515879,-10.079892584676031,-1.0566417183400318,-9.023250866336,3.105395987942348,3.156231075029818,1.0175150697841302,5.886568266982026,0.1792223572296459,5.899999999999977,0.9678954016765879,0.00017506,-5.118720524044306,0.00015863,0.8428571428571396,9.27272557520746,0.9727255752075052,590.5388209320771,603.8385714285714,617.1383219250657,4.405068217165902,0.9372799540297597,603.8385714285714,608.7272744247925,614.39,613.5824206349207,-0.19706515293501642
2012-04-27,614.98,615.02,616.74,610.6,15.4221065655489,3269500.0,-10.863309352517936,0.1226842612121141,-0.11310132294894887,0.235785584161063,99.2768390013889,83.13332435960365,100.62762007426073,-8.233217338320856,0.632026822412115,-8.86524416073297,2.66176798966487,2.7053409214541295,-0.07026941642713865,4.595514288270532,0.24065196548417792,7.529999999999973,1.239608198205609,8.753e-05,-3.7067398037308976,7.931e-05,1.0757142857142818,6.449544181405599,0.309544181405613,589.5606491709207,604.9142857142857,620.2679222576508,5.076301521044554,0.8277957719425151,604.9142857142857,610.2904558185944,614.1066666666667,618.9948809523809,-0.17531005577379313
2012-04-30,604.85,612.99,616.082,600.61,15.168072386374,4809700.0,-47.30215827338129,-0.021898151387733884,-0.08270026576187722,0.06080211437414334,84.32657747216983,91.22842541689249,15.185983378368974,-8.58046661467938,0.2278220368428734,-8.808288651522254,2.2815154197127456,3.7460065041035406,-1.4761038746324877,-19.17376574926327,0.16681695220919904,5.550000000000068,0.9260804271650374,4.376e-05,-3.8472276754027916,3.966e-05,0.7928571428571526,7.151658136054152,-8.320341863945828,591.0370889500714,605.7071428571428,620.3771967642142,4.843942846000536,0.4707859677076712,605.7071428571428,608.9303418639458,607.1806666666666,614.4371428571429,-0.15576221849443356
2012-05-01,604.43,603.79,611.6,600.19,15.1575398735158,4000500.0,-48.812949640288025,-0.09863373533834059,-0.08801142228736503,-0.010622313050975565,67.40057214423904,83.6679962059326,-16.1909442477997,-8.736603304471373,0.05734827764070616,-8.79395158211208,1.9555846454680679,3.270862717803029,-0.9924935180961133,-20.052573924644804,0.2748768472906391,8.370000000000005,1.4042210515719904,2.188e-05,-3.8593038694760935,1.983e-05,1.1957142857142864,3.7947436020406258,-7.615256397959342,594.363229833205,606.9028571428571,619.4424844525092,4.132334248247068,0.4013982998939004,606.9028571428571,607.8052563979594,605.4066666666666,606.9175793650795,-0.20069698439126352
2012-05-02,607.26,601.2,608.11,600.61,15.2285089482507,3219700.0,-51.934235976789346,-0.07599766082639035,-0.08400683513370681,0.008009174307316458,53.914112644102566,68.54708742017048,-50.427454967522216,-8.185372240818197,0.4868634730351058,-8.672235713853302,1.6762154104012008,2.8035966152597394,-0.11144908511777678,-10.599383946380977,0.3043478260869543,9.659999999999968,1.6164658634538098,1.094e-05,-3.408343266641168,9.92e-06,1.3799999999999955,0.44105770153043977,-7.05894229846956,598.2706490842991,608.2828571428571,618.2950652014151,3.2919579899344864,0.4489195022279422,608.2828571428571,607.6689422984696,605.3266666666667,603.9678174603174,-0.17566808189025931
2012-05-03,611.02,609.62,614.83,608.95,15.3228000157431,3732200.0,-39.19146546883795,0.024795454242957825,-0.04773940534148527,0.0725348595844431,62.24554923322754,61.18674467385639,42.90562873865126,-6.989510442155051,1.3461802173586008,-8.335690659513652,2.396756066058176,2.403082813079777,0.6245411653581701,1.4313943144763699,0.3063147973609787,9.75,1.6215676817403164,5.47e-06,-2.5629407659105254,4.96e-06,1.3928571428571428,6.323293276147865,0.4432932761478696,601.3894443533773,609.6757142857143,617.9619842180514,2.718254881464359,0.5811152500016686,609.6757142857143,608.5067067238522,611.6,606.8774206349204,-0.1851153397283453
2012-05-04,596.97,605.92,607.8885,596.81,14.9704623832251,4410300.0,-99.24492685228843,-0.20263799136451105,-0.09937226734916052,-0.10326572401535053,45.83822122782501,53.99929436838505,-121.5246211970866,-8.501374740450956,-0.13254726474984224,-8.368827475701114,2.0543623423355797,3.794070982639823,-0.7282610516441499,-31.196386237264104,0.3406358535933737,-12.75,-2.091123794528636,2.74e-06,-3.5671644482386,2.48e-06,-1.8214285714285714,2.265969957110883,-8.812530042889193,595.7035897569068,607.8542857142857,620.0049816716645,3.9978976024165527,0.05211266282752127,607.8542857142857,605.6225300428891,600.5561666666666,603.5358333333334,-0.2204210561687821
2012-05-07,607.55,595.0,610.57,595.0,15.2357813976052,3985000.0,-42.272309107635934,-0.07348445089133315,-0.09074299519655141,0.017258544305218254,54.45832198261968,54.18069748122409,-49.494085454587136,-7.532551341296198,0.6690209075239331,-8.201572248820131,2.1439534362876436,3.252060842262705,0.6909484228223852,-2.2894474460177543,0.1874112636062488,-7.920000000000073,-1.2868214535233353,1.37e-06,-2.86667102681065,1.24e-06,-1.1314285714285819,4.465602467833264,-11.104397532166786,596.2620037806801,606.722857142857,617.183710505034,3.4483135879991735,0.5395351520810718,606.722857142857,606.1043975321668,604.3733333333333,602.7564682539684,-0.2040904155456978
2012-05-08,612.79,605.53,616.9,600.7,15.3671870342169,5349200.0,-18.767123287671318,0.06012067495394251,-0.04045510514638678,0.10057578010032929,61.07714692271375,53.79123004438616,89.5092553256049,-5.79841377074797,1.9225267824577292,-7.7209405532057,2.741960088246541,2.787480721939462,0.695472464349291,9.262600139615492,0.04658583280153276,-2.1900000000000546,-0.3561091417607165,6.8e-07,-1.7044612686553364,6.2e-07,-0.31285714285715066,9.124201850874897,-7.075798149125035,596.8647334091994,606.41,615.9552665908005,3.1481230820074098,0.8341970566934633,606.41,607.7757981491251,610.13,607.6661904761904,-0.15797898039163788
2012-05-09,609.15,606.82,616.38,601.81,15.2759052561126,4652900.0,-35.388127853881315,0.05847610950262849,-0.007478033596715027,0.06595414309934353,87.63990864947652,67.72512585160332,52.807239948012366,-5.127143906557194,2.075037317318804,-7.202181223875998,2.350251504211321,2.389269190233825,-0.03359482182434072,0.10076603073395729,0.10612043435340465,4.2999999999999545,0.7109200628254864,3.4e-07,-1.3168762168992316,3.1e-07,0.6142857142857078,8.260651388156134,-6.309348611843916,597.4064816454876,607.0242857142857,616.6420897830839,3.1688366660588754,0.6105093361493216,607.0242857142857,608.1193486118439,609.1133333333333,611.4939285714286,-0.19432267638544456
2012-05-10,613.66,612.96,616.19,610.23,15.3890043822803,3068700.0,-14.794520547945266,0.1269852588294167,0.03734306387866221,0.08964219495075448,93.22942839342942,80.6488279885399,99.51502423968995,-3.772611243340293,2.743655984428564,-6.516267227768857,2.0145012893239893,2.0479450202004212,0.3203262858446138,10.900390208548483,0.20690428155122256,9.230000000000018,1.5270585510315535,1.7e-07,-0.49488339269441894,1.6e-07,1.3185714285714312,6.685488541117138,0.7254885411171017,598.0053873539568,608.342857142857,618.6803269317572,3.398566998041582,0.7571781570211785,608.342857142857,609.5045114588829,613.36,613.8396428571428,-0.27624619660843097
