,close,open,high,low,adjusted close,volume,WILLR_3,SMI_2_3_5,SMIs_2_3_5,SMIo_2_3_5,STOCHRSIk_3_6_3_3,STOCHRSId_3_6_3_3,CCI_3_0.015,MACD_3_26_9,MACDh_3_26_9,MACDs_3_26_9,DMP_3,DMN_3,CFO_3,CMO_3,ER_3,MOM_3,ROC_3,STC_3_3_6_0.5,STCmacd_3_3_6_0.5,STCstoch_3_3_6_0.5,SLOPE_3,BULLP_3,BEARP_3,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,SMA_3,EMA_3,VWAP_D,HMA_3,CMF_20
2006-12-19,29.99,29.71,30.17,29.53,21.6188624581063,53822100.0,-36.98630136986342,0.15394971552565698,0.34476366097757977,-0.1908139454519228,39.685708838263785,67.19088354433985,-78.12500000000922,0.5368843047502097,0.12542817781408344,0.4114561269361262,0.08762690589742306,0.14351094178481885,0.22229632099583935,24.282510043124695,0.15384615384615752,-0.08000000000000185,-0.26604589291653424,21.87518015,0.11067417367855015,21.87517661,-0.026666666666667282,0.2072764335133499,-0.43272356648665067,29.773889507457866,30.02333333333333,30.272777159208793,1.6616664319449104,0.43318468954614786,30.02333333333333,29.962723566486652,29.89666666666667,29.99,0.202382673282466
2006-12-20,30.09,29.99,30.24,29.97,21.6909493619346,31202100.0,-23.287671232876928,0.32557518150953635,0.33836750115489866,-0.012792319645362316,39.685708838263785,48.679361447731424,99.99999999999184,0.5513254297836561,0.11189544227802384,0.4394299875056322,0.08175127059828095,0.09567396118987924,-4.722783222067798e-14,39.23326872749295,0.20000000000000284,-0.10000000000000142,-0.3312355084465102,10.93759008,0.10632650266611066,10.9375883,-0.033333333333333805,0.21363821675667438,-0.05636178324332519,29.826700683675977,29.99,30.15329931632402,1.0890251171992098,0.8061862175882586,29.99,30.026361783243324,30.099999999999998,30.15666666666667,0.19254789521991572
2006-12-21,29.98,30.13,30.14,29.89,21.6116537677234,32270500.0,-36.61971830985902,0.016153298700061172,0.2309627670032862,-0.214809468303225,39.685708838263785,39.6857088382638,3.225806451603088,0.49073982360344814,0.04104786887825268,0.44969195472519546,0.054500847065520636,0.09044930745991893,-0.11674449633097068,5.018311662689086,0.29032258064516203,0.08999999999999986,0.3011040481766472,5.46879504,0.06601283406650893,5.46879415,0.029999999999999954,0.1368191083783401,-0.1131808916216599,29.92066890360094,30.02,30.11933109639906,0.6617661319057881,0.29865318389670886,30.02,30.00318089162166,30.003333333333334,29.94166666666667,0.1829813756615335
2006-12-22,29.64,29.825,29.86,29.62,21.3665582947072,37971700.0,-96.77419354838716,-0.5981945679235589,-0.04542301130566212,-0.5527715566178968,33.33333333333331,37.5682503366203,-100.0000000000054,0.29970056801619194,-0.11999310936720287,0.4196936773833948,0.036333898043680424,0.15029953830661247,-0.1293297345929187,-50.91070997045068,0.6363636363636317,-0.34999999999999787,-1.1670556852284024,2.73439752,-0.030672452442846776,2.73439708,-0.11666666666666596,0.038409554189168915,-0.20159044581082952,29.520246455979205,29.903333333333336,30.286420210687467,2.56216839162277,0.15630076504825535,29.903333333333336,29.82159044581083,29.706666666666667,29.451666666666668,0.1515223763993494
2006-12-26,29.99,29.53,30.0,29.4,21.6188624581063,37098300.0,-20.270270270270508,0.06135265594109803,-0.00983112222340874,0.07118377816450677,29.083633532800352,34.03422523479916,-23.178807947023547,0.34923052124371523,-0.05637052491174366,0.4056010461554589,0.02422259869578695,0.17353302553774244,0.38346115371784156,17.18859931918622,0.12500000000000222,-0.10000000000000142,-0.3323363243602573,1.36719876,0.01417886700993165,1.36719854,-0.033333333333333805,0.09420477709458552,-0.5057952229054159,29.54462841747917,29.87,30.19537158252083,2.178584415941281,0.6844045492084654,29.87,29.905795222905414,29.796666666666667,30.108333333333327,0.20207343188091492
2006-12-27,30.02,29.99,30.13,29.91,21.6404885292548,31248400.0,-15.068493150684848,0.22352212680226263,0.06795329411848172,0.1555688326837809,62.41696686613369,41.61131124408913,99.99999999999504,0.3720043691733572,-0.026877341585681336,0.39888171075903855,0.059481732463857635,0.11568868369182829,-0.17765933821893373,21.729729469116858,0.055555555555554456,0.03999999999999915,0.13342228152101115,0.68359938,0.03460021438450411,0.68359927,0.01333333333333305,0.16710238854729198,-0.05289761145270688,29.538337359055888,29.88333333333333,30.22832930761077,2.308952421265645,0.6980699440810931,29.88333333333333,29.962897611452707,30.02,30.09333333333333,0.17039667491112415
2006-12-28,29.98,29.86,30.03,29.81,21.6116537677234,26690600.0,-20.547945205479245,0.15323969208375468,0.09638209344023937,0.056857598643515306,62.41696686613369,51.305855755022584,17.272727272721063,0.3517328406528826,-0.03771909608492485,0.3894519367378074,0.03965448830923842,0.11045912246121932,-0.03891483211031961,9.69863747134942,0.8095238095238128,0.33999999999999986,1.1470985155195677,50.34179969,0.028379236391923968,35.11024346,0.11333333333333329,0.05855119427364741,-0.161448805726355,29.962673202577683,29.996666666666666,30.03066013075565,0.22664827706844956,0.25485483587318086,29.996666666666666,29.971448805726354,29.94,29.965,0.19806282741680292
2006-12-29,29.86,29.86,30.15,29.83,21.5251494831295,41739800.0,-85.29411764705861,-0.25932997493416693,-0.02218859601789605,-0.23714137891627088,33.33333333333331,52.722422355200244,-43.47826086958124,0.27820962038774155,-0.0889938530800527,0.36720347346779425,0.06643632553949143,0.07363941497414621,-0.04465282429120288,-24.071117676282135,0.6842105263157796,-0.129999999999999,-0.43347782594197737,75.17089985,-0.0036110038042735937,52.32356556,-0.043333333333333,0.234275597136822,-0.08572440286317828,29.817359479470976,29.953333333333333,30.08930718719569,0.907904655212709,0.15679676392855293,29.953333333333333,29.915724402863177,29.94666666666667,29.793333333333333,0.2040267909346971
2007-01-03,29.86,29.91,30.25,29.4,21.5251494831295,76935100.0,-45.882352941176464,-0.3786902967091863,-0.1410224962483261,-0.2376678004608602,0.0,31.91676673315568,-100.00000000000999,0.23386703247285467,-0.10666915279595168,0.34053618526880636,0.04429088369299428,0.1924262766494307,0.06697923643678648,-24.071117676282125,1.0,-0.16000000000000014,-0.5329780146568959,87.58544992,-0.014520231902302783,60.93022661,-0.05333333333333338,0.362137798568412,-0.4878622014315894,29.786862914809557,29.900000000000002,30.013137085190447,0.756769800604983,0.32322330501678453,29.900000000000002,29.887862201431588,29.836666666666666,29.84,0.2023973320289094
2007-01-04,29.81,29.7,29.97,29.44,21.4891060312153,45774500.0,-51.764705882353,-0.5891041809088656,-0.29038305780183926,-0.29872112310702637,0.0,11.111111111111114,-95.78947368421669,0.18338001834659678,-0.12572493353776765,0.30910495188436443,0.029527255795329523,0.1282841844329538,-0.027954825002722387,-41.07650273338445,1.0,-0.1700000000000017,-0.5670446964643152,93.79272496,-0.027056351665557088,65.23355713,-0.05666666666666723,0.12106889928420372,-0.40893110071579386,29.796192880771695,29.843333333333334,29.890473785894972,0.31591948550187804,0.14644661302572412,29.843333333333334,29.848931100715795,29.74,29.785,0.22425546687025072
2007-01-05,29.64,29.63,29.75,29.45,21.3665582947072,44607200.0,-71.76470588235276,-0.8642704778914518,-0.4816788644983768,-0.382591613393075,0.0,1.1842378929335004e-14,-100.00000000000915,0.08080714075678941,-0.18263824890206004,0.26344538965884945,0.019684837196886348,0.0855227896219692,-0.06747638326587949,-72.49418545958659,1.0,-0.21999999999999886,-0.736771600803747,96.89636248,-0.0640969156287845,67.38522239,-0.07333333333333296,0.005534449642102146,-0.29446555035789856,29.581674041321186,29.77,29.958325958678813,1.2652063062063388,0.15485374158718176,29.77,29.744465550357898,29.613333333333337,29.546666666666667,0.2534853405791793
2007-01-08,29.93,29.65,30.1,29.53,21.5756103158093,50220200.0,-25.757575757576014,0.20996426422829645,-0.2511311549228191,0.46109541915111557,33.33333333333331,11.111111111111114,96.36363636363002,0.15384535888162176,-0.08768002462178215,0.2415253835034039,0.12978989146459138,0.0570151930813128,0.25615324646396403,27.043734868909603,0.1372549019607854,0.07000000000000028,0.23442732752846712,98.44818124,-0.006026129097257638,68.46105502,0.023333333333333428,0.2627672248210544,-0.30723277517894587,29.555379089269884,29.793333333333333,30.031287577396782,1.5973657019251428,0.7871700549081728,29.793333333333333,29.837232775178947,29.853333333333335,30.046666666666667,0.27429480822260977
2007-01-09,29.96,30.0,30.18,29.73,21.5972363869578,44636600.0,-30.136986301369696,0.39778174283767054,-0.03482685566932259,0.4326085985069931,66.66666666666664,33.33333333333333,76.57142857142149,0.19473915027713318,-0.03742898658101662,0.2321681368581498,0.11319326097639369,0.038010128720875204,-0.14463729416993218,33.03953413812155,0.3061224489795972,0.15000000000000213,0.5031868500503258,99.22409062,0.022002884535037737,68.99897134,0.05000000000000071,0.2813836124105258,-0.1686163875894735,29.554735188962336,29.843333333333334,30.13193147770433,1.9340878657723486,0.7021265017502857,29.843333333333334,29.898616387589474,29.956666666666663,30.023333333333337,0.30437156488534856
2007-01-10,29.66,29.8,29.89,29.43,21.3809756754729,55017400.0,-69.33333333333327,-0.3401193554772349,-0.13659102227196002,-0.20352833320527486,66.66666666666664,55.55555555555554,-100.00000000000435,0.07868112220923607,-0.122789611719131,0.20147073392836706,0.07546217398426246,0.12534008581391703,-0.18543492919767934,-40.414552002185886,0.032258064516128296,0.019999999999999574,0.0674763832658555,99.61204531,-0.0354157369584307,69.2679295,0.006666666666666525,0.11069180620526353,-0.3493081937947373,29.580185248651073,29.849999999999998,30.119814751348922,1.8078040291385236,0.14790657469596688,29.849999999999998,29.779308193794737,29.66,29.515000000000004,0.2185234785285066
2007-01-11,30.7,29.76,30.75,29.6499,22.1306794752872,99464300.0,-3.78787878787884,0.600419927948152,0.1090792944680773,0.49134063348007473,66.66666666666664,66.66666666666664,99.99999999999761,0.4649994009848655,0.21082293364519872,0.25417646733966676,0.3369747826561748,0.08356005720927802,0.7274701411510367,63.72687724942625,0.5620437956204373,0.7699999999999996,2.57266956231206,99.80602265,0.17199414635938837,69.40240858,0.25666666666666654,0.5103459031026318,-0.5897540968973694,29.232544885143124,30.10666666666667,30.980788448190214,5.806832029607253,0.8393882556611182,30.10666666666667,30.239654096897368,30.366633333333336,31.169999999999998,0.27016619254001273
2007-01-12,31.21,30.65,31.39,30.64,22.4983226848115,103972500.0,-9.183673469387731,0.7802200588314507,0.33279288258920176,0.447427176242249,66.66666666666664,66.66666666666666,99.999999999999,0.8438504781593288,0.4717392086557296,0.3721112695035992,0.4379831884374501,0.05570670480618534,-0.2830289437146599,76.53069988471157,0.6756756756756751,1.25,4.172229639519359,99.90301132,0.33078422663584206,69.46964812,0.4166666666666667,0.6651729515513161,-0.08482704844868394,29.233337639955582,30.52333333333333,31.813329026711077,8.452521743219926,0.7661507593365258,30.52333333333333,30.724827048448685,31.08,31.638333333333335,0.30894035271366715
2007-01-16,31.16,31.26,31.45,31.03,22.4622792328973,62379600.0,-16.110216099105557,0.7402147927993623,0.4686001859925886,0.2716146068067737,88.43607110025327,73.92313481119554,62.81996495876074,0.9666944776601234,0.4756665665252193,0.49102791113490407,0.31198879229163295,0.03713780320412356,-0.29952931108269976,67.81930483303773,0.9374999999999992,1.5,5.057316250842886,99.95150566,0.32952579435802676,84.33856748,0.5,0.507586475775657,0.08758647577565881,30.56425212526783,31.02333333333333,31.48241454139883,2.9595865997560877,0.6488480297881978,31.02333333333333,30.942413524224342,31.213333333333335,31.219999999999995,0.25683285703394193
2007-01-17,31.1,31.26,31.44,31.01,22.4190270906004,58519600.0,-43.20987654320968,0.58730029863416,0.5081668902064458,0.07913340842771421,55.102737766919944,70.06849184461329,30.985915492949122,0.9622076449230796,0.37694378703054043,0.5852638578925392,0.20799252819442196,0.031425202136082235,-0.0053590568060658105,54.12867535481733,0.6451612903225831,0.40000000000000213,1.3029315960912122,49.97575283,0.26914409792194505,42.16928374,0.13333333333333405,0.4187932378878294,-0.01120676211217031,31.066728416005656,31.156666666666666,31.246604917327677,0.5773290937905868,0.18496904125782143,31.156666666666666,31.021206762112172,31.183333333333337,31.061666666666667,0.15643493317324392
2007-01-18,31.0,31.15,31.37,30.8,22.3469401867721,56364300.0,-69.23076923076927,0.23580685915233685,0.4173802131884095,-0.18157335403607266,21.76940443358661,55.102737766919965,-100.00000000001316,0.8819004947698872,0.23730930950187834,0.6445911852680088,0.13866168546294796,0.09095013475738845,-0.021505376344066462,28.019276321057614,1.0,-0.21000000000000085,-0.6728612624158951,24.98787642,0.1877014780630688,21.08464187,-0.07000000000000028,0.35939661894391506,-0.21060338105608523,30.954673400681525,31.08666666666667,31.218659932651814,0.8491953634043187,0.17170042342757244,31.08666666666667,31.010603381056086,31.05666666666667,30.939999999999998,0.08840786263977239
2007-01-19,31.11,30.73,31.11,30.69,22.4262357809832,75826900.0,-44.00000000000025,0.3285912307826651,0.387783885719828,-0.059192654937162914,16.435110646051005,31.1024176155192,-88.23529411765499,0.8589101291519299,0.17145515510713683,0.687454974044793,0.09244112364196531,0.09730008983825877,0.1125040180006205,43.743524616029944,0.18518518518518812,-0.05000000000000071,-0.16046213093710113,12.49393821,0.1553717598187454,10.54232093,-0.016666666666666902,0.04969830947195675,-0.3703016905280414,30.970668903610708,31.070000000000004,31.1693310963893,0.6394019722516635,0.7013468161230628,31.070000000000004,31.060301690528043,30.97,31.14833333333333,0.18695628770241224
2007-01-22,30.72,31.06,31.12,30.51,22.1450968560528,56143900.0,-75.5813953488375,-0.4444519529650568,0.11037193949153315,-0.5548238924565899,16.435110646051005,18.213208575229554,-100.00000000000811,0.650343843989841,-0.02968890404396174,0.6800327480338028,0.06162741576131021,0.12486672655883908,-0.27126736111101474,-33.50628871183669,0.6333333333333361,-0.38000000000000256,-1.221864951768497,6.2469691,0.03805803761452253,5.27116047,-0.1266666666666675,0.22984915473598022,-0.3801508452640192,30.614970390439815,30.94333333333333,31.271696276226848,2.1223501641291596,0.15992914522367915,30.94333333333333,30.89015084526402,30.78333333333333,30.543333333333333,0.14813096353900884
2007-01-23,30.74,30.63,30.96,30.52,22.1595142368185,49171200.0,-62.2950819672136,-0.49783886483437123,-0.0923649952837683,-0.40547386955060294,17.765772447771408,16.878664579957817,-65.60000000000497,0.5382170881188806,-0.11345252793193783,0.6516696160508184,0.041084943840873474,0.0832444843725594,0.22229451312074616,-28.206297435543124,0.5000000000000034,-0.26000000000000156,-0.8387096774193599,3.12348455,-0.004990868546205007,2.63558024,-0.08666666666666718,0.14492457736799125,-0.29507542263201003,30.4980272624375,30.856666666666666,31.21530607089583,2.32455052973425,0.33734823155110044,30.856666666666666,30.81507542263201,30.74,30.685,0.1488722903431339
2007-01-24,31.09,30.78,31.3,30.65,22.4118184002175,58527800.0,-26.5822784810128,0.29360258117748467,0.036290863536649336,0.2573117176408353,34.66399513505371,22.95495940962539,99.99999999999577,0.6154466608408846,-0.02897836416794708,0.6444250250088317,0.1407232958939156,0.05549632291503959,0.17690575747826506,37.21791281585228,0.026315789473683595,-0.019999999999999574,-0.06428801028608028,1.56174228,0.05534750333156779,1.31779012,-0.006666666666666525,0.347462288683996,-0.30253771131600615,30.51019613493912,30.849999999999998,31.189803865060874,2.2029423990980623,0.8531448942715908,30.849999999999998,30.952537711316005,31.013333333333335,31.268333333333334,0.1721001628396835
2007-01-25,30.45,31.08,31.48,30.45,21.9504622157164,97378700.0,-100.0,-0.3975553061660998,-0.10832452636426704,-0.28923077980183276,34.66399513505371,29.03125423929296,-33.78378378378853,0.3558141792921461,-0.23088867657334844,0.5867028558654945,0.09381553059594373,0.10366421527669283,-0.5418719211821699,-42.81851901802572,0.2673267326732665,-0.2699999999999996,-0.8789062499999987,0.78087114,-0.06815272147374074,0.65889506,-0.08999999999999986,0.7787311443420002,-0.25126885565800094,30.236677282443736,30.76,31.283322717556267,3.4026184496506198,0.20381564797378357,30.76,30.701268855658,30.793333333333333,30.188333333333336,0.10727258286666862
2007-01-26,30.6,31.22,31.23,30.6,22.0585925714589,96103700.0,-85.4368932038833,-0.2577598308997941,-0.15813629454277606,-0.09962353635701804,40.932478665353386,36.753489645153614,-44.094488188983036,0.28632454230506355,-0.2403026508483448,0.5266271931534083,0.06254368706396249,0.06910947685112855,0.43028322440084,-18.515760969867348,0.12280701754385659,-0.13999999999999702,-0.45543266102796687,0.39043557,-0.07038098440795792,0.32944753,-0.04666666666666567,0.5793655721709996,-0.050634427828999407,30.166747973485993,30.713333333333335,31.259918693180676,3.559270847714401,0.39632604378117015,30.713333333333335,30.650634427829,30.81,30.56833333333333,-0.005096431378933503
2007-01-29,30.53,30.65,30.78,30.34,22.0081317387791,57605900.0,-83.33333333333323,-0.29603756667707765,-0.20410338525420993,-0.09193418142286772,26.578738058849883,34.05840395308567,-100.00000000000529,0.21373398657752318,-0.2503145652607081,0.4640485518382313,0.04169579137597499,0.13273965123408624,-0.12010044764704872,-27.188728011765786,0.6511627906976707,-0.5599999999999987,-1.801222257960755,0.19521778,-0.07612236625475077,0.16472376,-0.18666666666666623,0.18968278608549838,-0.2503172139145029,30.404101491080542,30.526666666666667,30.649231842252792,0.8030039894264578,0.5135982073104916,30.526666666666667,30.590317213914503,30.55,30.52,-0.011238460556341355
2007-01-30,30.48,30.57,30.64,30.14,21.9720882868649,61900400.0,-68.80733944954129,-0.38552548257141067,-0.26457741769327686,-0.12094806487813381,26.578738058849883,31.363318261017735,-80.00000000000428,0.15091487794153124,-0.25050693911736005,0.4014218170588913,0.027797194250649995,0.1551597674893906,0.010936132983367132,-34.64214002288552,0.11111111111111403,0.030000000000001137,0.09852216748768847,0.09760889,-0.07801252173507223,0.08236188,0.010000000000000378,0.1048413930427472,-0.3951586069572528,30.438234512707172,30.536666666666665,30.63509882062616,0.6446817200709072,0.21215367952841688,30.536666666666665,30.535158606957253,30.42,30.443333333333335,-0.004954003219852682
2007-01-31,30.86,30.41,31.1,30.35,22.2460185214125,73968400.0,-25.00000000000019,0.4081810214486713,-0.040324604645960826,0.4485056260946321,52.312926060163136,35.15680072595432,99.99999999999626,0.27809436920480834,-0.0986619582832664,0.37675632748807475,0.17186479616710026,0.10343984499292706,0.23223158349533987,37.86630128678758,0.519999999999996,0.259999999999998,0.8496732026143725,0.04880444,0.013885640126964915,0.04118094,0.086666666666666,0.402420696521375,-0.347579303478625,30.286155503497287,30.623333333333335,30.960511163169382,2.20209750627657,0.8509522953833346,30.623333333333335,30.697579303478626,30.77,31.041666666666668,0.04087539503845034
2007-02-01,30.56,30.84,30.94,30.37,22.0297578099276,55355800.0,-56.250000000000234,-0.06414828619193612,-0.04826583182795259,-0.015882454363983528,40.921073159684845,39.937579092899306,10.240963855417487,0.19889619407836534,-0.14228810672776754,0.3411843008061329,0.11457653077806684,0.06895989666195138,-0.3708551483419778,-15.81863517037959,0.04109589041095557,0.029999999999997584,0.09826400262036548,0.02440222,-0.01956296494044807,0.02059047,0.009999999999999195,0.3112103482606905,-0.2587896517393098,30.306190822695754,30.633333333333336,30.96047584397092,2.1358596994836705,0.3879183674564104,30.633333333333336,30.62878965173931,30.623333333333335,30.473333333333333,0.022527871078664927
2007-02-02,30.19,30.82,30.84,30.13,21.7630362657629,60401700.0,-93.8144329896905,-0.5061935290117537,-0.2009083975558863,-0.30528513145586744,40.921073159684845,44.71835745984429,-100.00000000000517,-0.0027287460386276052,-0.2751304374758084,0.2724016914371808,0.07638435385204456,0.12597326444130158,-0.038644142652174834,-51.0683641614684,0.27619047619047615,-0.28999999999999915,-0.9514435695538029,0.01220111,-0.10799990033017792,0.01029524,-0.09666666666666639,0.4306051741303456,-0.27939482586965525,29.9886196289046,30.536666666666665,31.08471370442873,3.589435898452554,0.1837254443685451,30.536666666666665,30.409394825869654,30.386666666666667,29.955000000000002,-0.02958302315685651
2007-02-05,29.61,29.97,30.02,29.41,21.3449322235587,99102100.0,-86.92810457516346,-0.7914143912823008,-0.39774372879802444,-0.3936706624842764,7.587739826351509,29.809962048573748,-100.00000000000163,-0.34300959809136344,-0.49232903162283537,0.14931943353147195,0.050922902568029706,0.3239821762942007,-0.11820330969267187,-75.344263507919,1.0,-1.25,-4.050550874918989,0.00610056,-0.24844167720790722,0.00514762,-0.4166666666666667,0.01030258706517273,-0.5996974129348267,29.338036658972015,30.12,30.901963341027987,5.192319661540409,0.17389775630047774,30.12,30.009697412934827,29.679999999999996,29.25833333333333,-0.06194327961640552
2007-02-06,29.51,29.59,29.7501,29.22,21.2728453197304,79281100.0,-82.0987654320986,-0.8582490493312069,-0.5512455023090853,-0.3070035470221216,0.0,16.169604328678798,-67.49723952582491,-0.53043556300128,-0.5438039972262015,0.013368434224921552,0.033948601712019806,0.27932145086280086,0.2710945442222797,-78.14801634288534,1.0,-1.0499999999999972,-3.4358638743455407,0.00305028,-0.28453635792025267,0.00257381,-0.34999999999999903,-0.009748706467416213,-0.5398487064674171,29.170444609137494,29.77,30.369555390862505,4.027916633271787,0.2831726609730183,29.77,29.759848706467416,29.49336666666667,29.363333333333337,-0.06979497440815277
2007-02-07,29.37,29.64,29.7,29.2499,21.1719236543708,65145500.0,-81.24999999999976,-0.903602915317014,-0.6686979733117282,-0.23490494200528578,0.0,2.5292466087838505,-68.77343750000867,-0.6571907110891608,-0.5364473162512658,-0.12074339483789494,0.02263240114134654,0.18621430057520058,-0.022698899103384938,-82.36041451736187,1.0,-0.8200000000000003,-2.7161311692613457,0.00152514,-0.2867792641860589,0.00128691,-0.27333333333333343,0.13507564676629258,-0.3150243532337065,29.299802359079745,29.49666666666667,29.693530974253594,1.3348240993576077,0.1782894059890983,29.49666666666667,29.564924353233707,29.439966666666667,29.283333333333335,-0.09085565467551905
2007-02-08,29.26,29.24,29.8,29.2,21.0926280601597,48749000.0,-89.99999999999964,-0.9352701894095987,-0.7575553786776851,-0.17771481073191364,0.0,1.4210854715202004e-14,-73.62608467001314,-0.7383851051635766,-0.4941133682605453,-0.24427173690303128,0.048421600760898166,0.12414286705013372,0.01708817498293271,-85.62606765286502,1.0,-0.34999999999999787,-1.1820330969267068,0.00076257,-0.2701832643972608,0.00064346,-0.11666666666666596,0.3875378233831448,-0.21246217661685662,29.17538654317713,29.38,29.58461345682287,1.392875812272767,0.20676415455929792,29.38,29.412462176616856,29.42,29.18166666666667,-0.11881225404947987
2007-02-09,28.98,29.35,29.4,28.93,20.8907847294405,69823100.0,-94.25287356321832,-0.9703885929491689,-0.8284997834348464,-0.14188880951432248,0.0,1.4210854715202004e-14,-100.0000000000049,-0.8678867651919688,-0.49889202263115,-0.3689947425608188,0.03228106717393211,0.17276191136675567,-0.09776857602947926,-91.57876715430304,1.0,-0.5300000000000011,-1.7960013554727248,0.00038128,-0.2856585124159423,0.00032173,-0.17666666666666705,0.20376891169156863,-0.26623108830843023,28.874970390434953,29.203333333333333,29.531696276231713,2.248804539881612,0.15992914522871624,29.203333333333333,29.19623108830843,29.103333333333335,28.821666666666665,-0.22627382129309528
2007-02-12,28.94,28.89,29.09,28.83,20.8619499679092,52774400.0,-88.6597938144327,-0.9799445540313733,-0.8789813736336888,-0.10096318039768448,0.0,1.4210854715202004e-14,-78.72340425532276,-0.9127343201980054,-0.4349916621097492,-0.47774265808825617,0.021520711449288073,0.14850794091117092,0.1382170006911066,-92.26517476106673,1.0,-0.4299999999999997,-1.4640789921688788,0.00019064,-0.25894845636319275,0.00016086,-0.14333333333333323,0.02188445584578247,-0.2381155441542191,28.77527791319676,29.060000000000002,29.344722086803245,1.9595463647848745,0.2892681924551094,29.060000000000002,29.068115544154217,28.953333333333333,28.87333333333333,-0.2815517165887888
2007-02-13,29.01,29.04,29.2,28.96,20.9844977044173,50348100.0,-68.42105263157838,-0.5931908616240741,-0.783717869630484,0.19052700800640987,33.33333333333331,11.111111111111116,22.368421052618043,-0.869877287508281,-0.31370770353601984,-0.5561695839722611,0.05101380763285853,0.09900529394078061,0.06319659887406548,-58.37830776449723,0.6410256410256401,-0.25,-0.8544087491455912,9.532e-05,-0.19741651400675408,8.043e-05,-0.08333333333333333,0.1609422279228916,-0.07905777207710685,28.919317831142603,28.97666666666667,29.034015502190737,0.3958276925622937,0.7906190947795512,28.97666666666667,29.039057772077108,29.05666666666667,29.038333333333334,-0.288352181208208
2007-02-14,29.4,29.17,29.69,29.15,21.2666057397403,55588600.0,-33.72093023255833,0.47759491111854835,-0.3632802760474733,0.8408751871660216,66.66666666666664,33.333333333333336,99.99999999999478,-0.6517072802442136,-0.07643015701756206,-0.5752771232266516,0.19734253842190633,0.06600352929385374,0.1814058956915175,35.95577154658217,0.8400000000000023,0.41999999999999815,1.4492753623188341,4.766e-05,-0.06366703259277529,4.022e-05,0.13999999999999937,0.47047111396144814,-0.06952888603855456,28.711917086964544,29.116666666666664,29.521416246368783,2.7801917323557177,0.8500106578762323,29.116666666666664,29.219528886038553,29.413333333333338,29.606666666666666,-0.2663295556928523
2007-02-15,29.46,29.58,29.65,29.22,21.3100069759439,63858100.0,-31.50684931506853,0.6643769472687243,-0.020727868275407485,0.6851048155441318,99.99999999999999,66.66666666666666,56.053811659187325,-0.5010097850203223,0.05941387056506342,-0.5604236555853858,0.13156169228127088,0.044002352862569157,-0.1866938221316548,43.69500180651523,1.0,0.5199999999999996,1.7968210089841035,2.383e-05,0.0060530725683278774,2.011e-05,0.1733333333333332,0.3102355569807216,-0.11976444301927813,28.89100125307652,29.290000000000003,29.688998746923485,2.724470788142587,0.7130332504936412,29.290000000000003,29.339764443019277,29.44333333333333,29.555000000000003,-0.24656278038000448
2007-02-16,28.74,28.905,28.94,28.6499,20.7891921415013,109340300.0,-91.33737140659558,-0.46780508889743744,-0.16975360848275078,-0.29805148041468665,66.66666666666664,77.77777777777777,-100.00000000000124,-0.7193531748233255,-0.1271436153903518,-0.5922095594329737,0.08770779485418058,0.21936823524171278,-0.4523312456507442,-54.74394572500965,0.2307692307692331,-0.2700000000000031,-0.9307135470527511,1.192e-05,-0.12419732881247114,1.006e-05,-0.09000000000000104,-0.09988222150963466,-0.38998222150963713,28.54761974275222,29.2,29.852380257247777,4.468357926354642,0.1474448798154768,29.2,29.039882221509636,28.776633333333333,28.389999999999993,-0.32666585414095806
2007-02-20,28.83,28.63,28.86,28.47,20.8542939958066,53978200.0,-69.49152542372885,-0.42625587563550216,-0.2552543642003346,-0.17100151143516756,40.61937275861634,69.09534647509433,-56.11136423587184,-0.7554620339979259,-0.13060197965196174,-0.6248600543459641,0.058471863236120386,0.2062121568278085,0.4682622268471137,-37.12991396183338,0.6551724137931003,-0.5700000000000003,-1.9387755102040827,5.96e-06,-0.1336871394752599,5.03e-06,-0.19000000000000009,-0.07494111075481769,-0.46494111075481825,28.369375304841423,29.01,29.65062469515858,4.416578387856453,0.3595121282707916,29.01,28.934941110754817,28.72,28.755,-0.2806898904992325
2007-02-21,29.35,28.75,29.39,28.74,21.2304380429041,68604900.0,-4.3478260869564185,0.27083576354126165,-0.07989098828646919,0.35072675182773083,40.61937275861634,49.3018040612998,99.99999999999612,-0.5227175416158722,0.08171401018407354,-0.6044315517999458,0.21564790882408066,0.137474771218539,0.2441794434981051,30.969093206380933,0.08270676691729247,-0.10999999999999943,-0.3733876442634061,2.98e-06,-0.006549623358363732,2.52e-06,-0.03666666666666648,0.24752944462259308,-0.40247055537740906,28.435601471154193,28.973333333333333,29.511065195512472,3.7119088507533795,0.8502365148498363,28.973333333333333,29.142470555377407,29.159999999999997,29.625000000000004,-0.2330673340777806
