,close,open,high,low,adjusted close,volume,WILLR_7,SMI_4_7_5,SMIs_4_7_5,SMIo_4_7_5,STOCHRSIk_7_14_3_3,STOCHRSId_7_14_3_3,CCI_7_0.015,MACD_7_26_9,MACDh_7_26_9,MACDs_7_26_9,DMP_7,DMN_7,CFO_7,CMO_7,ER_7,MOM_7,ROC_7,STC_7_7_14_0.5,STCmacd_7_7_14_0.5,STCstoch_7_7_14_0.5,SLOPE_7,BULLP_7,BEARP_7,BBL_7_2.0,BBM_7_2.0,BBU_7_2.0,BBB_7_2.0,BBP_7_2.0,SMA_7,EMA_7,VWAP_D,HMA_7,CMF_20
2006-06-13,21.51,21.73,22.03,21.4599,15.3967395273817,113175300.0,-96.05542870640103,-0.7016477199294624,-0.5789032331962247,-0.12274448673323768,3.2309357945044646,7.763056891520299,-141.35188593719826,-0.998150996997822,-0.07456275211250807,-0.9235882448853139,0.03841412093937123,0.1594774381058564,-0.3951650395165905,-62.88159410016609,0.899280575539568,-1.25,-5.492091388400703,0.0,-0.3873756648873048,0.0,-0.17857142857142858,0.026501476572160954,-0.5435985234278391,21.416033373619108,22.004285714285714,22.59253805495232,5.346706985218784,0.07986931788015579,22.004285714285714,22.00349852342784,21.666633333333337,21.54940476190477,-0.42470656087434916
2006-06-14,21.88,21.59,21.94,21.55,15.6615834894985,86081500.0,-61.81256249431881,-0.4461957113326242,-0.5346673925750246,0.0884716812424004,33.33333333333335,15.531128855955368,-68.32322043107945,-0.94594047819362,-0.01788178664664497,-0.9280586915469751,0.03292638937660391,0.13669494694787693,0.9189736223556709,-27.208680620874894,0.413333333333335,-0.620000000000001,-2.75555555555556,0.0,-0.35013373730224373,0.0,-0.08857142857142872,-0.03262389257087861,-0.4226238925708792,21.487848199504786,21.915714285714284,22.34358037192378,3.904651070290707,0.4582646453348516,21.915714285714284,21.97262389257088,21.790000000000003,21.566190476190485,-0.35011081511506736
2006-06-15,22.07,22.01,22.1301,21.8,15.7975844430179,121577300.0,-34.40490269863461,-0.2193330951521318,-0.42955596010072705,0.21022286494859524,66.66666666666669,34.410311931501546,24.924011256713506,-0.8587398312797099,0.05545508821381229,-0.9141949194935222,0.05537976232280299,0.11716709738389451,1.1699786393942442,-12.45368973227577,0.045454545454544595,-0.05999999999999872,-0.2711251694532251,0.0,-0.29208869312855157,0.0,-0.008571428571428388,0.13313208057184056,-0.1969679194281575,21.494664038919023,21.907142857142855,22.319621675366687,3.765701633605248,0.6974127344992185,21.907142857142855,21.996967919428158,22.000033333333334,21.84083333333334,-0.24458496673254304
2006-06-16,22.1,21.97,22.28,21.79,15.8190582777841,147506500.0,-21.94854286062672,-0.09300171068685997,-0.3173712102961047,0.22436949960924474,100.00000000000001,66.66666666666673,59.5038364315605,-0.7770034592324642,0.10975316820884651,-0.8867566274413107,0.06888265341954576,0.10042894061476672,0.7272139625080273,-10.101194926466878,0.0476190476190495,0.060000000000002274,0.2722323049001918,0.0,-0.2411231246446981,0.0,0.008571428571428896,0.2572740604288839,-0.2327259395711181,21.49025894743412,21.91571428571429,22.34116962399446,3.8826508936329915,0.7165746879926975,21.91571428571429,22.022725939571117,22.05666666666667,22.105833333333333,-0.18210703682329413
2006-06-19,22.55,22.14,22.6,22.12,16.1411657992774,129640900.0,-4.385580212262141,0.18426202698999147,-0.15016013120073934,0.33442215819073084,100.00000000000001,88.88888888888896,163.6912552571411,-0.626686470139795,0.2080561258412127,-0.8347425959810076,0.10475656007389642,0.08608194909837148,1.1561609122584908,19.404398465497703,0.26829268292683056,0.4400000000000013,1.990049751243787,0.0,-0.14745806764203806,0.0,0.06285714285714304,0.4454555453216642,-0.03454445467833622,21.367396581370777,21.978571428571428,22.58974627577208,5.561552070724157,0.9674837111228259,21.978571428571428,22.154544454678337,22.423333333333332,22.432936507936514,-0.07961754339726868
2006-06-20,22.56,22.54,22.7601,22.5,16.1483237441995,90598500.0,-15.389940009229552,0.3114819730660447,0.0037205702215219877,0.3077614028445227,100.00000000000001,100.00000000000007,139.52324007065135,-0.5089351078969209,0.26064599046726955,-0.7695810983641904,0.11266276577762548,0.07378452779860413,-0.06174012158067544,19.96049602005247,0.33757961783439405,0.5299999999999976,2.4058102587380734,0.0,-0.08049384500223766,0.0,0.07571428571428537,0.5041916589912461,0.24409165899124474,21.31789628760418,22.054285714285715,22.79067514096725,6.677971222659328,0.8433742170859481,22.054285714285715,22.255908341008755,22.6067,22.67428571428572,-0.13047274189637803
2006-06-21,23.08,22.61,23.15,22.53,16.5205368801474,91660300.0,-4.1417667593633745,0.5189349494096438,0.17545869661756258,0.3434762527920812,100.00000000000001,100.00000000000006,125.39932230397446,-0.3262571228598006,0.35465918040351185,-0.6809163032633124,0.15226808495225003,0.06324388097023212,0.555521168606122,43.5781631870048,0.7740112994350286,1.3699999999999974,6.310456011054802,0.0,0.026382694547038454,0.0,0.19571428571428534,0.6880687442434343,0.0680687442434369,21.289523927581893,22.25,23.210476072418107,8.633492785780737,0.9320773956973126,22.25,22.461931255756564,22.919999999999998,23.01265873015873,-0.050445744404569094
2006-06-22,22.88,23.06,23.17,22.78,16.3773779817059,76590600.0,-17.90123456790139,0.4742063240156239,0.275041239083583,0.19916508493204088,94.93789026150155,98.31263008716724,96.99771759104804,-0.22854079764217516,0.36190040449690974,-0.5904412021390849,0.13337264424478618,0.05420904083162753,-0.6680819180817674,26.790414038226835,0.7740112994350286,1.3699999999999974,6.369130636913051,0.0,0.07163968876916726,0.0,0.19571428571428534,0.6035515581825805,0.21355155818257998,21.619165029200804,22.445714285714285,23.272263542227765,7.364873721479588,0.7627101233613118,22.445714285714285,22.56644844181742,22.94333333333333,23.147738095238093,-0.12279952683341348
2006-06-23,22.5,22.85,22.87,22.5,16.1053760746671,60532600.0,-48.5507246376812,0.2399301288486947,0.2633375356719536,-0.023407406823258925,78.15533158154379,91.03107394768183,25.04328974919839,-0.2233018533217468,0.2937114790538705,-0.5170133323756173,0.11431940935267386,0.08646489214139519,-1.7619047619047814,0.6927006269162523,0.34831460674157405,0.620000000000001,2.8336380255941545,0.0,0.0543354120545807,0.0,0.08857142857142872,0.32016366863693335,-0.04983633136306764,21.848273874102446,22.534285714285716,23.220297554468985,6.088605149338005,0.47501084363459667,22.534285714285716,22.549836331363068,22.623333333333335,22.909523809523808,-0.16066594792792435
2006-06-26,22.82,22.65,22.89,22.63,16.3344303121734,53644100.0,-25.362318840579768,0.23558384124551315,0.2540863041964735,-0.018502462950960336,70.56114124622144,81.21812102975565,47.35099472684675,-0.15923218174141596,0.28622492050736115,-0.4454571022487771,0.10084520801657752,0.07411276469262444,-0.3349192437710837,17.39689648974449,0.3926701570680635,0.75,3.3982782057091074,0.0,0.0786097851216141,0.0,0.10714285714285714,0.272622751477698,0.012622751477696426,22.051374959220418,22.641428571428573,23.23148218363673,5.212158856025097,0.6513179691444985,22.641428571428573,22.617377248522303,22.78,22.74404761904762,-0.14625141197718053
2006-06-27,22.86,22.89,23.16,22.84,16.3630620918617,84759100.0,-29.523809523809717,0.24554653884190789,0.25123971574495163,-0.005693176903043745,63.33952938328446,70.68533407034994,79.5165049163579,-0.10475357311171507,0.27256282330964965,-0.3773163964213647,0.12501017829992353,0.06352522687939237,0.07342832145981512,19.374652905343247,0.3958333333333334,0.759999999999998,3.438914027149312,0.0,0.09643446811113066,0.0,0.10857142857142829,0.48196706360827335,0.16196706360827307,22.349001246917314,22.749999999999996,23.15099875308268,3.5252637633642374,0.6371575337259491,22.749999999999996,22.678032936391727,22.953333333333333,22.76825396825397,-0.156463405484941
2006-06-28,23.16,22.96,23.25,22.91,16.577800439524,71906500.0,-11.999999999999977,0.3399469342764377,0.28080878858878033,0.05913814568765735,80.12208806324223,71.34091956424942,113.43658397083172,-0.012203547246432578,0.29209027933994575,-0.3042938265863783,0.12000872425707729,0.0544501944680506,0.7926227485813176,33.33994856984529,0.34463276836158235,0.6099999999999994,2.7050997782705073,0.0,0.13980602978394074,0.0,0.08714285714285706,0.45147529770620665,0.11147529770620679,22.3858951538026,22.837142857142858,23.288390560483116,3.951875295110475,0.8577382671061439,22.837142857142858,22.798524702293793,23.106666666666666,23.01281746031746,-0.07403910897690336
2006-06-29,23.4702,23.32,23.63,23.22,16.7998398910067,121395500.0,-14.141592920354052,0.46193368804317814,0.3411837550735796,0.12074993296959852,87.71627839856457,77.05929861503046,180.08022151489382,0.10686551788680632,0.32892747557854773,-0.2220619576917414,0.15715033507749468,0.046671595258329084,1.1888936365507914,44.861277277435434,0.4396676649599079,0.9101999999999997,4.034574468085105,50.0,0.1995273438784757,50.0,0.13002857142857138,0.6635564732796517,0.2535564732796516,22.40050496873042,22.967171428571426,23.53383788841243,4.934577700204443,0.9438489014946387,22.967171428571426,22.966443526720347,23.440066666666667,23.366607936507936,-0.09374335020635495
2006-06-30,23.3,23.54,23.65,23.3,16.678011668433,73048800.0,-30.43478260869551,0.4179412817354576,0.36676959729420566,0.05117168444125192,92.86720538952058,86.90185728377583,103.98675684553221,0.15763078500920358,0.303754194160756,-0.1461234091515524,0.13755743006642396,0.04000422450713921,-0.33445738810539827,30.43077194871827,0.12787723785166422,0.22000000000000242,0.9532062391681214,75.0,0.2118386199106368,75.0,0.03142857142857177,0.6001673549597406,0.25016735495974274,22.3877110365309,22.998600000000003,23.609488963469108,5.312401306767407,0.7466896752303502,22.998600000000003,23.049832645040258,23.416666666666668,23.523959523809527,-0.11618393445286108
2006-07-03,23.7,23.53,23.72,23.45,16.964329465316,25711400.0,-1.6393442622950505,0.4873402778797241,0.40695982415604515,0.08038045372367897,92.86720538952058,91.15022972586861,105.97027698591165,0.26033572449217957,0.3251673069149856,-0.064831582422806,0.12790636862836344,0.03428933529183361,0.12787823990364916,45.35594497461543,0.42699437617163244,0.8200000000000003,3.5839160839160855,87.5,0.2594463286678561,87.5,0.11714285714285719,0.5076255162198038,0.2376255162198042,22.346731180806586,23.115742857142855,23.884754533479125,6.653575280611342,0.8798753392410539,23.115742857142855,23.212374483780195,23.623333333333335,23.6848126984127,-0.07344069148066348
2006-07-05,23.35,23.48,23.52,23.3,16.7138013930434,53093500.0,-33.944954128440145,0.3272329915813626,0.3803842132978177,-0.05315122171645509,74.99117289710021,86.90852789204718,38.076292669746024,0.2652634931240172,0.26407606043745857,0.0011874326865586385,0.10963403025288294,0.05081943025014289,-1.0814928112572442,19.241319289300986,0.4496402877697867,0.8500000000000014,3.777777777777784,93.75,0.24090979507111854,88.62478216,0.12142857142857164,0.2732191371648547,0.05321913716485582,22.648014144579793,23.237171428571425,23.826328712563058,5.070817554560274,0.5957542022260548,23.237171428571425,23.246780862835145,23.39,23.62391984126984,-0.057753074413245
2006-07-06,23.48,23.45,23.61,23.42,16.8068546770303,44775200.0,-27.272727272727128,0.28939403861349783,0.3500541550697111,-0.060660116456213276,68.59388435404901,78.81742088022331,57.191188670004664,0.2866436381345707,0.22836496435840967,0.05827867377616106,0.10682916878818537,0.043559511642979616,-0.4943721100024736,25.07446663861394,0.3881439661256196,0.6600000000000001,2.8921998247151626,96.02603081,0.2359973883975357,87.11998797,0.0942857142857143,0.30491435287364155,0.11491435287364382,22.835680017183016,23.331457142857143,23.82723426853127,4.249859943496141,0.6498080986903919,23.331457142857143,23.305085647126358,23.503333333333334,23.53723809523809,-0.031513239954158855
2006-07-07,23.3,23.39,23.55,23.3,16.678011668433,63168800.0,-51.851851851851706,0.18015696439840148,0.29342175817927457,-0.11326479378087309,35.26055102071568,59.61520275728835,-17.288929123344527,0.2645160788708907,0.1649899240757837,0.09952615479510699,0.09156785896130173,0.054479581408268384,-0.629920294297968,12.005829470530267,0.23907846120408782,0.4400000000000013,1.9247594050743713,87.70951956,0.2039377444464563,70.36188067,0.06285714285714304,0.2461857646552339,-0.0038142353447661037,23.072531973737792,23.394314285714284,23.716096597690775,2.7509445931739713,0.35345017080806257,23.394314285714284,23.303814235344767,23.383333333333333,23.392245238095242,-0.0815294470569068
2006-07-10,23.5,23.43,23.66,23.38,16.8211705668745,50565100.0,-43.99999999999977,0.19333385128463723,0.2600591225477288,-0.06672527126309155,32.48890225228195,45.4477792090156,45.17240920403226,0.27943645755128443,0.14392824220494194,0.1355082153463425,0.09420102196682999,0.04669678406423004,0.30258358662616136,22.502543599346907,0.19535738910595365,0.33999999999999986,1.4680483592400684,43.85475978,0.1996343843967061,35.27026137,0.04857142857142855,0.30713932349142326,0.027139323491422118,23.179985680566524,23.442885714285712,23.7057857480049,2.2428982244193647,0.6086235800473381,23.442885714285712,23.352860676508577,23.513333333333332,23.38947460317461,-0.07142391265305419
2006-07-11,23.1,23.37,23.37,22.74,16.5348527699915,88676300.0,-63.26530612244869,0.011999492341444843,0.17737257914563415,-0.1653730868041893,12.685652072479256,26.811701781825676,-201.0727056019065,0.2142527120506017,0.06299559736340735,0.15125711468719436,0.0807437331144257,0.1314543863407687,-0.7683982683982615,-4.170639350611954,0.20227297563107793,-0.370199999999997,-1.5773193240790322,21.92737989,0.14351605421780533,17.63513068,-0.052885714285713856,0.08035449261857153,-0.549645507381431,23.036891356293683,23.390000000000004,23.743108643706325,3.0193129004388273,0.08936151072926639,23.390000000000004,23.28964550738143,23.070000000000004,23.261148412698418,-0.02028139840692087
2006-07-12,22.64,22.79,22.88,22.62,16.2055873035761,77379300.0,-98.18181818181822,-0.22535918130892482,0.04312865899411451,-0.26848784030303935,12.685652072479256,19.28673546574687,-165.95224666290682,0.08409265337789762,-0.053731569047437394,0.137824222425335,0.06920891409807918,0.12981804543494424,-1.1641847551741986,-25.83606137941163,0.3113207547169821,-0.6600000000000001,-2.8326180257510734,10.96368994,0.04858860446092805,8.81756534,-0.0942857142857143,-0.24723413053607146,-0.5072341305360695,22.658590647331145,23.295714285714286,23.932837924097427,5.4698785413405115,-0.014589513095388492,23.295714285714286,23.12723413053607,22.713333333333335,22.865833333333338,-0.003483792585789947
2006-07-13,22.26,22.37,22.61,22.25,15.9335853965373,73099500.0,-99.29078014184385,-0.4133004427731621,-0.10901437492831101,-0.30428606784485107,1.8947806286936004e-14,8.45710138165289,-142.33066463337133,-0.07470539946662313,-0.17002369751356652,0.09531829804694339,0.05932192636978216,0.16412975322995235,-1.249839558465081,-39.10466301149798,0.6857142857142865,-1.4399999999999977,-6.075949367088598,5.48184497,-0.05906719136307004,4.40878267,-0.20571428571428538,-0.3004255979020556,-0.660425597902055,22.22038596411815,23.090000000000003,23.959614035881856,7.532386625221761,0.02277679191417322,23.090000000000003,22.910425597902055,22.373333333333335,22.334285714285713,-0.08394157426246376
2006-07-14,22.29,22.28,22.55,22.23,15.9550592313035,67499400.0,-95.80419580419588,-0.4818068132260155,-0.23327852102754582,-0.24852829219846967,0.9712305523807765,4.552294208286731,-96.8870782408865,-0.17832061395186471,-0.2189111295990465,0.04059051564718177,0.050847365459813276,0.14353978848281623,0.21950906876889328,-36.8495914791524,0.5955056179775313,-1.0600000000000023,-4.539614561027847,2.74092248,-0.1235745522699041,2.20439134,-0.15142857142857175,-0.20531919842654034,-0.5253191984265406,21.942784384716813,22.938571428571432,23.93435847242605,8.682206273877231,0.17434230412314863,22.938571428571432,22.75531919842654,22.356666666666666,22.02948412698413,-0.16420914344303003
2006-07-17,22.48,22.29,22.61,22.26,16.0910601848229,37053500.0,-82.5174825174825,-0.4110761635799226,-0.2925444018783381,-0.11853176170158453,8.271287366462639,3.080839306281192,-62.07460732984259,-0.2135474644934341,-0.2033103841124927,-0.010237080380941406,0.052154884679839766,0.12303410441384248,1.3218098627351533,-22.210735812128465,0.5434782608695663,-1.0,-4.258943781942079,1.37046124,-0.13921851845034894,1.10219567,-0.14285714285714285,-0.07648939881990557,-0.42648939881990344,21.866945076022304,22.795714285714286,23.724483495406268,8.148630028005106,0.3300362014482642,22.795714285714286,22.686489398819905,22.450000000000003,22.102579365079364,-0.19748469670320573
2006-07-18,22.74,22.59,22.76,22.48,16.2771667527969,65047300.0,-64.33566433566446,-0.23398790641184236,-0.27302557005617284,0.03903766364433048,23.74927456903585,10.99726416262647,-15.436050647317975,-0.18831523173075482,-0.14246252107985072,-0.04585271065090409,0.06613275829700582,0.10545780378329354,1.9302047995980232,-4.384271123547298,0.2916666666666687,-0.5600000000000023,-2.4034334763948593,0.68523062,-0.11441314585262674,0.55109784,-0.08000000000000032,0.0601329508850732,-0.21986704911492794,21.882966191913436,22.715714285714284,23.548462379515133,7.331912026420904,0.5145816690944729,22.715714285714284,22.69986704911493,22.66,22.442301587301586,-0.24100649456824705
2006-07-19,23.4,22.82,23.46,22.72,16.7495911176538,82188200.0,-4.878048780487987,0.11461143270775487,-0.1438132358015303,0.25842466850928514,56.11137734998843,29.377313095162354,129.21016005567068,-0.05119441765054944,-0.004273365599716271,-0.04692105205083317,0.15668522139743346,0.09039240324282304,2.38095238095235,27.10542398875483,0.04201680672268975,-0.10000000000000142,-0.4255319148936231,0.34261531,-0.01747588213568818,0.27554892,-0.014285714285714488,0.5850997131638067,-0.15490028683619528,21.9212140535866,22.701428571428572,23.481643089270545,6.873704140574929,0.9476790758159909,22.701428571428572,22.874900286836194,23.19333333333333,23.062896825396823,-0.15609405844859464
2006-07-20,22.85,23.435,23.45,22.78,16.3559041469397,76605200.0,-49.593495934959286,0.05280186360565744,-0.07827486933246773,0.13107673293812516,67.3592818831827,49.073311267402374,90.62947067238942,-0.05178284458279947,-0.003889434025573041,-0.04789341055722643,0.13430161834065726,0.07747920277956259,-0.7689903094717234,-1.7194036640095753,0.09881422924901209,-0.25,-1.0822510822510822,0.17130766,-0.01805079798181808,0.13777446,-0.03571428571428571,0.5813247848728516,-0.0886752151271466,21.940821612466095,22.665714285714284,23.390606958962472,6.3963805782646155,0.6271124133866243,22.665714285714284,22.868675215127148,23.02666666666667,23.264444444444447,-0.2555274886500444
2006-07-21,23.87,24.08,24.15,23.0,17.0860145289912,175483800.0,-14.583333333333226,0.26148404430382644,0.03497810187963031,0.22650594242419614,85.21462801394283,69.5617624157047,138.7931034482762,0.1282119116139242,0.1408842577369205,-0.012672346122996305,0.21511567286342043,0.06641074523962508,1.225387515710128,31.76249339730768,0.3980582524271855,1.2300000000000004,5.432862190812723,0.08565383,0.10117719998425656,0.06888723,0.17571428571428577,1.0309935886546384,-0.11900641134536016,21.73222403940957,22.841428571428573,23.950633103447576,9.712216804219178,0.9636527344056176,22.841428571428573,23.11900641134536,23.673333333333332,23.62579365079365,-0.14995843423245248
2006-07-24,24.0,24.01,24.1101,23.79,17.1790678129782,59586700.0,-7.812499999999933,0.3565068296331031,0.14215434446412123,0.21435248516898187,85.21462801394283,79.26284597035617,126.77416452008374,0.2737043457947266,0.22910135353417832,0.04460299226054827,0.18438486245436034,0.056923495919678636,0.21130952380943313,34.946450580748646,0.6126760563380291,1.7399999999999984,7.816711590296488,0.04282692,0.1904694919960619,0.03444361,0.24857142857142836,0.7708451914909809,0.4507451914909808,21.842190490738783,23.09,24.337809509261216,10.808224419759346,0.864638990665642,23.09,23.33925480850902,23.9667,24.04123015873016,-0.09528420036043597
2006-07-25,24.22,24.0,24.29,23.9,17.3365426012638,60075800.0,-3.4482758620689835,0.43396602423312297,0.2394249043871218,0.19454111984600117,100.00000000000001,90.1430853426286,104.0644228944736,0.4083758631277874,0.2910182966937913,0.11735756643399611,0.18374416781802314,0.04879156793115312,-0.10469505721360664,40.43388639211362,0.6369636963696381,1.9299999999999997,8.658591296545536,0.02141346,0.2678271654038653,0.0172218,0.2757142857142857,0.7305588936182374,0.3405588936182369,22.094141260222614,23.365714285714287,24.63728731120596,10.884092905895953,0.8359168907957095,23.365714285714287,23.55944110638176,24.136666666666667,24.39634920634921,-0.08538552685272396
2006-07-26,24.37,24.12,24.53,24.1,17.443911775095,54942100.0,-7.804878048780495,0.49569304529559005,0.3248476180232779,0.17084542727231217,100.00000000000001,95.07154267131433,97.3271090779931,0.5207241230696802,0.32269324530854726,0.19803087776113293,0.19178071527259152,0.04182134394098839,-0.3634445160912655,44.179375307494965,0.6321070234113725,1.8900000000000006,8.407473309608543,0.01070673,0.32668208093880935,0.0086109,0.2700000000000001,0.7679191702136805,0.3379191702136808,22.430162502498234,23.63571428571429,24.841266068930345,10.201103031142202,0.8045434151019437,23.63571428571429,23.76208082978632,24.333333333333332,24.577023809523812,-0.025107532388784954
2006-07-27,23.87,24.58,24.6,23.77,17.0860145289912,85386800.0,-38.82978723404252,0.3287887996238401,0.3261613452234653,0.002627454400374818,84.40922221391492,94.80307407130503,50.28271239067656,0.5011377457502562,0.24248549439129857,0.2586522513589576,0.16438347023364988,0.08298972337799031,-1.8493027709616783,15.850323615979503,0.34984520123839125,1.1300000000000026,4.969217238346538,0.00535336,0.29571504000523063,0.00430545,0.16142857142857178,0.8109393776602616,-0.019060622339740263,22.836921794173165,23.797142857142855,24.757363920112546,8.070053356690881,0.5379376925100035,23.797142857142855,23.78906062233974,24.080000000000002,24.349841269841274,-0.09362773241788787
2006-07-28,24.25,24.08,24.28,24.06,17.3580164360301,51705800.0,-19.230769230769308,0.3202680728149988,0.3241969210873098,-0.003928848272310992,76.76676426898251,87.05866216096587,57.7921968696652,0.5451076180608361,0.2291642933615028,0.3159433246993333,0.1409001173431285,0.07113404860970597,-0.6524300441826267,28.335467492001648,0.2881355932203399,0.8500000000000014,3.6324786324786387,0.00267668,0.3100626287315613,0.00215272,0.12142857142857164,0.37570453324519804,0.15570453324519562,22.97511707227018,23.91857142857143,24.862025784872678,7.888885497352616,0.6756463199385262,23.91857142857143,23.904295466754803,24.19666666666667,24.210396825396828,-0.09046816463705236
2006-07-31,24.06,24.07,24.42,24.01,17.2220154825107,40254400.0,-33.750000000000135,0.24609994614626257,0.2981645961069608,-0.052064649960698206,48.1761270772117,69.78403785336975,38.24393388277797,0.5321217401642784,0.17294273237195606,0.3591790077923223,0.14077152915125307,0.060972041665462266,-0.45125282033017866,18.11300308530922,0.4671814671814662,1.2099999999999973,5.295404814004364,50.00133834,0.286886473779294,41.17740767,0.17285714285714246,0.4767783999338988,0.06677839993389867,23.731519285840495,24.09142857142857,24.451337857016643,2.9878617162197805,0.4563382042544172,24.09142857142857,23.943221600066103,24.163333333333338,24.11242063492064,-0.06071078739310832
2006-08-01,23.99,24.02,24.2001,23.85,17.1719098680561,49168700.0,-73.49397590361465,0.17955914936758116,0.25862944719383424,-0.07907029782625308,30.594951004970067,51.84594745038814,-82.6097907900217,0.5009348482886296,0.11340467239704577,0.3875301758915838,0.12066131070107407,0.07511889285611052,-0.2843446674208662,14.202995201253286,0.07317073170731549,0.11999999999999744,0.5027230833682339,75.00066917,0.25409242393434184,43.9429813,0.017142857142856776,0.2451837999504214,-0.10491620004957625,23.782656703316114,24.108571428571427,24.43448615382674,2.7037249073088283,0.3180943980384091,24.108571428571427,23.954916200049578,24.013366666666663,24.036428571428576,-0.08307704011132555
2006-08-02,24.3,24.12,24.4001,24.03,17.3938061606404,46462000.0,-36.14457831325302,0.2282399622017296,0.2484996188631327,-0.020259656661403114,20.194469608356954,32.98851589684629,65.46633914623976,0.5245377502585242,0.10960605949355229,0.41493169076497194,0.13199540917234912,0.06438762244809473,0.7569077013522281,26.734171247020235,0.1648351648351649,0.3000000000000007,1.2500000000000029,67.50027564,0.26047321073730956,26.36659807,0.04285714285714296,0.3589128499628167,-0.011187150037180515,23.815158514784475,24.15142857142857,24.487698628072668,2.784680464342452,0.7209108804603965,24.15142857142857,24.04118715003718,24.243366666666667,24.12297619047619,-0.04620996733280504
2006-08-03,24.21,24.185,24.48,24.15,17.3293846563418,43155300.0,-46.98795180722888,0.21345367436589877,0.23681763736405476,-0.02336396299815599,24.311372307772398,25.03359764036652,71.0875690766024,0.5153816590291314,0.08035997461132754,0.4350216844178038,0.12455320786201383,0.05518939066979549,0.1947247300407519,20.760095071323565,0.005917159763312415,-0.00999999999999801,-0.041288191577200706,48.74888357,0.2454382818013272,13.18329904,-0.0014285714285711443,0.396609637472114,0.06660963747211213,23.814824140013226,24.15,24.48517585998677,2.775783519559196,0.5895052525596116,24.15,24.083390362527886,24.28,24.226150793650792,-0.05440377814646892
2006-08-04,24.29,24.4,24.4901,24.15,17.3866482157184,45690400.0,-37.34939759036163,0.23124503129095594,0.23496010200635514,-0.003715070715399199,49.680751256694265,31.395531057607922,99.9041495697545,0.5135532316192872,0.0628252377611867,0.45072799385810053,0.10820274959601205,0.047305192002681844,-0.002940657531004547,24.453165302777872,0.049382716049383824,-0.08000000000000185,-0.32827246614690947,31.87258988,0.2368176352662239,6.59164952,-0.011428571428571692,0.3550572281040907,0.014957228104087505,23.829761996589294,24.138571428571428,24.44738086055356,2.558638839882744,0.7451812602623682,24.138571428571428,24.13504277189591,24.310033333333337,24.311269841269844,-0.01369491238143944
2006-08-07,24.22,24.28,24.48,24.19,17.3365426012638,36862400.0,-42.196531791907944,0.20045454938835328,0.22345825113368786,-0.023003701745334587,48.898159559351704,40.9634277079395,70.51831804388993,0.49045843051765203,0.03178434932764118,0.45867408119001085,0.0927452139394389,0.04054730743087015,-0.13123746608469986,18.800953968202645,0.29411764705882143,0.34999999999999787,1.4662756598240378,19.6841442,0.21515362717620334,3.29582476,0.0499999999999997,0.3237179210780674,0.03371792107806826,23.969631496506498,24.188571428571432,24.407511360636367,1.810275838004418,0.5717744157773043,24.188571428571432,24.156282078921933,24.296666666666667,24.296031746031744,-0.030559899014527984
2006-08-08,24.34,24.39,24.52,24.2,17.4224379403287,58171300.0,-26.865671641791078,0.2341590666118475,0.22702518962640775,0.007133876985439741,71.37512628374087,56.651345699929,91.0835906707857,0.4864489217800809,0.022219872472056035,0.4642290493080249,0.08521018337666178,0.03475483494074584,0.0014673083695026683,25.562331732700418,0.09677419354838661,0.08999999999999986,0.3711340206185561,9.8420721,0.20790023434514993,1.64791238,0.012857142857142836,0.31778844080854896,-0.002211559191451329,23.960139516272054,24.20142857142857,24.442717626585083,1.994006712821674,0.7871481851539971,24.20142857142857,24.20221155919145,24.353333333333335,24.31511904761905,-0.046792123714916194
2006-08-09,24.44,24.49,24.64,24.34,17.4940173895495,44405700.0,-25.316455696202468,0.2990806059245318,0.2510436617257824,0.048036944198749376,79.17770119314574,66.48366234541282,145.56286606290286,0.492248819938613,0.022415816504470498,0.4698330034341425,0.09018015717999596,0.02978985852063929,0.12274959083473094,31.13719864016078,0.4523809523809536,0.38000000000000256,1.5793848711554554,4.92103605,0.20792218786012384,0.84483528,0.05428571428571465,0.37834133060641406,0.07834133060641335,23.99585561145586,24.255714285714287,24.515572959972715,2.14265942612521,0.8545883446292868,24.255714285714287,24.261658669393587,24.473333333333333,24.400515873015877,-0.0075773645168529255
2006-08-10,24.46,24.37,24.6,24.34,17.5083332793936,31753400.0,-29.508196721311453,0.34665289362476953,0.28291340569211143,0.0637394879326581,98.00323223203382,82.85201990297352,110.34633167582754,0.4906793266239191,0.016677058551821222,0.4740022680720979,0.07729727758285368,0.02553416444626225,0.12702955262237653,32.319911840744034,0.5949367088607606,0.4700000000000024,1.9591496456857125,2.46051802,0.20333905138285857,0.42241764,0.06714285714285749,0.28875599795480866,0.0287559979548071,24.141209356351215,24.322857142857142,24.50450492936307,1.4936385593110404,0.8774966372584562,24.322857142857142,24.311244002045193,24.46666666666667,24.483253968253965,0.04713386242912772
