,close,open,high,low,adjusted close,volume,WILLR_7,SMI_4_7_5,SMIs_4_7_5,SMIo_4_7_5,STOCHRSIk_7_14_3_3,STOCHRSId_7_14_3_3,CCI_7_0.015,MACD_7_26_9,MACDh_7_26_9,MACDs_7_26_9,DMP_7,DMN_7,CFO_7,CMO_7,ER_7,MOM_7,ROC_7,STC_7_7_14_0.5,STCmacd_7_7_14_0.5,STCstoch_7_7_14_0.5,SLOPE_7,BULLP_7,BEARP_7,BBL_7_2.0,BBM_7_2.0,BBU_7_2.0,BBB_7_2.0,BBP_7_2.0,SMA_7,EMA_7,VWAP_D,HMA_7,CMF_20
2013-01-28,276.04,283.78,284.48,274.4,13.802,4321400.0,-48.035417819590386,0.28946955999198665,0.31756201414273405,-0.028092454150747403,61.30753258581058,46.18597666858085,90.97822329761506,8.853706342249097,0.7822928934898794,8.071413448759218,2.344626461588262,0.516454433929096,-0.7844360030637395,18.09540502395056,0.22913309700290105,7.110000000000014,2.6438106570483075,68.80831426,3.6641187802357535,67.94327853,1.0157142857142876,10.14254569255371,0.0625456925536696,263.7226436625061,273.50714285714287,283.29164205177966,7.154839974140927,0.629432129967648,273.50714285714287,274.3374543074463,278.3066666666667,281.5291666666667,0.17889640121613737
2013-01-29,260.35,275.35,275.46,258.35,13.0175,10172600.0,-92.41562381494121,-0.11185505097070685,0.17442299243825377,-0.2862780434089606,39.34900054251125,51.98279950165149,-126.21843454878686,5.737120392439124,-1.8674344450560758,7.6045548374952,2.00967982421851,2.7355323719392186,-4.1796757112677865,-25.366796473322196,0.2242638919636928,-10.129999999999995,-3.7451937296657776,56.49833863,1.5436999403355571,33.97163926,-1.4471428571428564,4.619409269415257,-12.4905907305847,258.6047620395818,272.06,285.51523796041823,9.891375402792201,0.06485347808609115,272.06,270.8405907305847,264.71999999999997,272.0040873015873,0.06642590216212788
2013-01-30,272.764,283.0,284.2,267.11,13.6382,13075400.0,-45.33940083428144,-0.02770987042298599,0.1070453714845072,-0.1347552419074932,17.955259341389628,39.537264156570494,25.770262478377568,5.650526068174088,-1.5632230154568898,7.213749083630978,2.9711541350444386,2.344742033090759,0.43561990794760147,6.422763887962535,0.011511511511511618,0.6440000000000055,0.23666029692782797,36.71112343,1.5622710297225808,17.37620734,0.09200000000000078,12.878556952061444,-4.2114430479385305,258.6875755944979,272.152,285.6164244055021,9.894782625519627,0.5227265563520835,272.152,271.32144304793854,274.6913333333333,266.6747380952381,-0.029037791211833048
2013-01-31,265.5,271.04,275.94,263.6991,13.275,6772100.0,-72.88585513841495,-0.09005348527527242,0.04134575256458067,-0.13139923783985308,16.85553547776262,24.71993178722117,-61.55639947430415,4.207825823209021,-2.404738608337566,6.612564431546587,2.5467035443238046,2.4970503140777973,-0.9140435835351034,-9.281227325174562,0.07653644048435002,-4.689999999999998,-1.7358155372145518,19.68072028,0.674799870166737,8.68810367,-0.6699999999999997,6.073917714046104,-6.166982285953907,257.24891724989,271.482,285.71508275011007,10.48547067585331,0.28985578510903487,271.482,269.8660822859539,268.3797,264.6807380952381,-0.11403644000840164
2013-02-01,265.0,268.93,268.93,262.8,13.25,6115000.0,-74.78194918467965,-0.12368808088969202,-0.013665525253510218,-0.1100225556361818,21.30488354420284,18.70522612111837,-86.11925095692753,3.040064989701648,-2.8579995534759517,5.8980645431775995,2.1828887522775466,2.2687716977809655,0.3947708894879124,-10.34365046313742,0.05209554758953423,-3.1100000000000136,-1.1599716534258377,9.84036014,0.0171169541166023,4.34405184,-0.4442857142857162,0.28043828553455796,-5.8495617144654375,256.2288300906747,271.0377142857143,285.84659848075387,10.927545071774626,0.2961455364835423,271.0377142857143,268.64956171446545,265.57666666666665,264.10629365079365,-0.1278558956921076
2013-02-04,259.98,262.78,264.684,259.07,12.999,3723600.0,-93.81873340917711,-0.20451081512786914,-0.07728062187829653,-0.12723019324957263,9.36529141199113,15.841903477985534,-97.35136229366864,1.2896743184751926,-3.6867121797619262,4.976386498237119,1.8710475019521826,2.477518598097973,0.16243007703895027,-21.15883403001405,0.23037427374679087,-13.639999999999986,-4.98501571522549,4.92018007,-0.9966141731199514,2.17202592,-1.9485714285714266,-1.7981712858490368,-7.41217128584907,252.65213459864742,269.08914285714286,285.5261511156383,12.216775514589756,0.22290751717439827,269.08914285714286,266.48217128584906,261.24466666666666,260.904746031746,-0.1670894454035094
2013-02-05,266.89,262.0,268.03,261.46,13.3445,4012900.0,-67.31725985457342,-0.12019295100082675,-0.0915847315858066,-0.028608219415020147,15.993607126405585,15.55459402753319,-41.07855991473402,1.2658905316332607,-2.9683967732830867,4.234287304916347,2.0817550016732915,2.1235873697982623,1.5346879131584552,-1.4968808021557536,0.3067374614335948,-17.100000000000023,-6.021338779534498,2.46009004,-0.816152266719655,1.08601296,-2.442857142857146,1.4458715356131506,-5.1241284643868426,255.5922754677434,266.64628571428574,277.7002959608281,8.291141364996799,0.5110237949974068,266.64628571428574,266.5841284643868,265.46,261.86563492063493,-0.1750370597641612
2013-02-06,262.22,265.16,266.89,261.11,13.111,2770400.0,-85.0290135396518,-0.14342018632032677,-0.10886321649731333,-0.03455696982301344,18.040787172365132,14.466561903587285,-61.4560875900432,0.4043575216664408,-3.0639438265999255,3.4683013482663663,1.7843614300056783,1.8702177455413629,-0.4587478344247471,-12.67105436987808,0.26339864298238963,-13.819999999999993,-5.006520794087811,1.23004502,-1.2164802853354786,0.54300648,-1.9742857142857133,1.396903651709863,-4.38309634829011,256.46398969646685,264.672,272.8800103035332,6.202401692308345,0.3506337157651639,264.672,265.4930963482901,263.4066666666667,262.76105555555563,-0.1969920754999092
2013-02-07,260.23,264.1,264.1,255.11,13.0115,3975700.0,-82.39944998281193,-0.18460107637323792,-0.1341091697892882,-0.050491906583949725,19.538599078143484,17.857664458971403,-109.70830988409996,-0.5515099856562529,-3.2158490671380955,2.6643390814818426,1.5294526542905815,2.4601866390354536,0.04007443964400533,-17.333136047523176,0.003095336359884565,-0.12000000000000455,-0.046091799500673915,0.61502251,-1.6683108212579327,0.27150324,-0.017142857142857792,-0.07732226121754593,-9.067322261217555,256.41039126369293,264.65485714285717,272.8993230220214,6.2303529722970366,0.2316468278412168,264.65485714285717,264.17732226121757,259.81333333333333,261.4246904761905,-0.17271066926699868
2013-02-08,261.95,261.4,265.25,260.555,13.0975,3879200.0,-67.1627460393664,-0.16818901729065022,-0.14546911895640888,-0.022719898334241345,19.77416587186755,19.117850707458725,-34.56056661559002,-0.9025011252662694,-2.8534721653984896,1.9509710401322204,1.4752451322490665,2.1087314048875316,0.29135876530413607,-11.33946437527817,0.38519626700862225,-10.814000000000021,-3.9645994339429036,0.30751126,-1.7057236422322717,0.13575162,-1.5448571428571458,1.6295083040868121,-3.065491695913181,258.1070522974615,263.11,268.1129477025385,3.802932387623812,0.38406834640591603,263.11,263.6204916959132,262.58500000000004,260.53677777777784,-0.18682324737496322
2013-02-11,257.21,263.2,263.25,256.6,12.8605,3403700.0,-84.8046309696095,-0.24094153457315215,-0.17729325749532332,-0.06364827707782883,13.277637759467774,17.530134236492938,-110.14012259359065,-1.9634208773053388,-3.1315135339500477,1.1680926566447087,1.264495827642057,2.3724840613321674,-0.7466106072302678,-23.846609734791638,0.3244618395303348,-8.29000000000002,-3.1224105461393674,0.15375563,-2.2261845211244804,0.06787581,-1.1842857142857173,1.2321312280651,-5.417868771934877,255.92182167086338,261.92571428571426,267.92960690056515,4.584423970150336,0.10727859505266928,261.92571428571426,262.0178687719349,259.02,258.5199603174603,-0.23707880848450177
2013-02-12,258.7,259.19,260.16,257.0,12.935,2943700.0,-72.21362229102178,-0.23734461882525545,-0.19731037793863404,-0.040034240886621414,18.276346157601584,17.109383262978973,-92.97943291894961,-2.4016814296045936,-2.8558192689994417,0.45413783939484825,1.0838535665503346,2.0335577668561435,0.07302998509030494,-17.75460192217543,0.23737754333082267,-6.300000000000011,-2.377358490566042,0.07687782,-2.3164446083669645,0.0339379,-0.9000000000000016,-1.0284015789511614,-4.188401578951186,255.2506065475155,261.0257142857143,266.8008220239131,4.424933960243829,0.2986432122875269,261.0257142857143,261.1884015789512,258.62000000000006,257.3992460317459,-0.2647669346405771
2013-02-13,269.47,261.53,269.96,260.3,13.4735,5293000.0,-3.2996632996629804,0.04420258923906639,-0.11680605554606725,0.16100864478513366,39.829853637245485,23.79461251810495,110.92757306226082,-0.7668312311160435,-0.9767752564087133,0.20994402529266992,2.3290173427574232,1.743049514448123,2.722805082993641,16.770211753057165,0.2938990399504497,9.490000000000009,3.650280790830067,0.03843891,-1.041398844795708,0.01696895,1.355714285714287,6.701198815786597,-2.958801184213371,254.24992069107742,262.38142857142856,270.5129364517797,6.198234322165437,0.935870660944706,262.38142857142856,263.2588011842134,266.57666666666665,262.6840079365079,-0.2167422884944765
2013-02-14,269.24,267.37,270.65,265.4,13.462,3463000.0,-9.073359073358889,0.1610347365227959,-0.024192458189779553,0.18522719471257545,72.499814681541,43.53533815879603,128.689496785501,0.3422190221143069,0.10581999745730955,0.23639902465699733,2.094872008077791,1.494042440955534,0.978548082433116,15.92340656107827,0.0917610308473261,2.3500000000000227,0.8805125707220288,0.01921946,-0.20473913698117485,0.00848448,0.33571428571428896,5.895899111839924,0.645899111839924,253.7207517439645,262.71714285714285,271.7135339703212,6.848727886836286,0.8625263208767223,262.71714285714285,264.75410088816005,268.43,269.1961111111111,-0.18799196382280367
2013-02-15,265.09,267.63,268.92,263.11,13.2545,3979900.0,-35.77863577863588,0.10775328173678819,0.01978945511907636,0.08796382661771183,86.67201578494662,66.33389470124438,54.13250609350718,0.37596282718874363,0.11165104202539705,0.2643117851633466,1.7956045783523922,1.607750663676167,-0.9336451771096267,0.5705460901755268,0.11438820247110154,2.8699999999999477,1.0945008008542245,0.00960973,-0.13825235566906713,0.00424224,0.40999999999999254,4.081924333880011,-1.7280756661199916,253.99813280731564,263.1271428571428,272.25615290697,6.9388584930468395,0.6075065714761876,263.1271428571428,264.83807566612,265.70666666666665,270.23575396825396,-0.19569521078870206
2013-02-19,269.75,265.91,270.11,264.5,13.4875,2854200.0,-6.405693950177794,0.17923350603485072,0.07293747209100115,0.10629603394384957,86.2582479187746,81.81002612842074,75.72884215991705,1.2122485653944182,0.7583494241848573,0.4538991412095609,1.7090896385877643,1.3780719974367146,-0.023037203760101467,15.271118655766553,0.3429394812680096,9.519999999999982,3.6583022710678943,0.00480486,0.4532391307061516,0.00212112,1.3599999999999974,4.0439432504099955,-1.5660567495900182,254.6785593608304,264.4871428571428,274.2957263534553,7.417058833449865,0.7682781435686276,264.4871428571428,266.06605674959,268.12,269.90753968253966,-0.17024782836425392
2013-02-20,266.41,270.2,274.3,266.371,13.3205,3528900.0,-44.57627118644063,0.11865342333809226,0.08817612250669819,0.030477300831394064,76.67288164994956,83.2010484512236,73.8190090975348,1.1829609101595793,0.5832494151600147,0.5997114949995646,2.0635054045037977,1.1812045692314697,-1.3400397882961899,2.5880768428309526,0.15180394826412594,4.460000000000036,1.7026150028631557,0.00240243,0.4329339591598682,0.00106056,0.6371428571428623,8.147957437807463,0.2189574378074326,255.47965222710272,265.12428571428575,274.76891920146875,7.275556414003254,0.5666543880295145,265.12428571428575,266.15204256219255,269.02700000000004,268.5629365079365,-0.19703675599634937
2013-02-21,265.94,265.12,269.48,263.25,13.297,3637400.0,-48.32369942196536,0.0735655332306871,0.08330592608136117,-0.009740392850674073,75.8695746797235,79.60023474948257,3.6390867712448607,1.058030391984289,0.3666551175877796,0.6913752743965095,1.7687189181461123,1.4583182021983998,-0.811273219523211,0.7678599832440418,0.3476702508960563,8.730000000000018,3.394113759185109,0.00120122,0.3504711323494121,0.00053028,1.2471428571428598,3.380968078355579,-2.849031921644439,259.2030421933545,266.37142857142857,273.5398149495026,5.382248701761056,0.46990755320136063,266.37142857142857,266.09903192164444,266.22333333333336,266.96563492063484,-0.19096260781725263
2013-02-22,265.42,266.62,267.11,261.61,13.271,3124800.0,-63.42857142857139,0.030271285233353245,0.06562771246535853,-0.035356427232005286,42.95000921256218,65.16415518074508,-112.94787497617432,0.8601984508072746,0.13505854112861215,0.7251399096786625,1.516044786982382,1.4842727447414836,-0.016550588285911577,-1.488281926138109,0.2783761391880696,6.720000000000027,2.597603401623513,0.00060061,0.22452125717768467,0.00026514,0.9600000000000039,1.180726058766652,-4.319273941233348,263.5120579640134,267.3314285714286,271.1507991788438,2.8574048534623966,0.24977178599562816,267.3314285714286,265.92927394123336,264.71333333333337,265.37734126984134,-0.18496312889465688
2013-02-25,259.87,266.94,268.694,259.65,12.9935,3032400.0,-98.49829351535818,-0.16811789487475742,-0.01228748998134678,-0.15583040489341066,19.865414437091697,46.228332776459126,-136.26961124696945,-0.2695033315065416,-0.7957145929481633,0.5262112614416217,1.2994669602706133,1.5522337812069913,-1.0546482032225468,-22.965037791893455,0.5073995771670182,-9.600000000000023,-3.562548706720608,0.0003003,-0.5123302035898973,0.00013257,-1.3714285714285748,4.279544544075009,-4.764455455925031,259.93804018611456,265.96,271.9819598138854,4.528470306726889,-0.0056493391036645125,265.96,264.414455455925,262.738,262.01575396825393,-0.2647697639381523
2013-02-26,259.36,260.89,262.04,255.73,12.968,3348600.0,-80.45234248788358,-0.2799792065022376,-0.10151806215497705,-0.17846114434726057,0.0,20.93847454988463,-161.01608827600106,-1.1387498779002954,-1.3319689114735336,0.1932190335732383,1.1138288230890971,1.8904860981774192,-0.43320921829561027,-24.724414791474313,0.5145833333333318,-9.879999999999995,-3.6695884712524123,0.00015015,-1.0337059796358972,6.629e-05,-1.4114285714285708,-1.1108415919437107,-7.420841591943741,257.690054899493,264.54857142857145,271.4070879576499,5.1850716804420465,0.12174244192799094,264.54857142857145,263.15084159194373,259.04333333333335,258.7975396825397,-0.23081070074198318
2013-02-27,263.25,259.4,265.83,256.86,13.1625,2908100.0,-59.50457727517501,-0.16648226844093036,-0.12317279758362816,-0.043309470857302204,14.608469376299404,11.491294604463704,-60.63809803628717,-1.0369535003422925,-0.9841380271324247,-0.05281547320986785,1.496138991219221,1.620416655580645,1.2211368878036377,-3.6576192186829597,0.09714889123547915,-1.839999999999975,-0.6941038892451526,7.507e-05,-0.8843100347446011,3.314e-05,-0.2628571428571393,2.654368806042214,-6.315631193957756,257.38941418333394,264.2857142857143,271.1820143880946,5.218821699098633,0.42490797454153795,264.2857142857143,263.17563119395777,261.98,259.2361904761905,-0.14515421682920232
2013-02-28,264.27,261.81,267.0,260.63,13.2135,2667200.0,-54.01184706515896,-0.0674686746771129,-0.10460475661478974,0.03713608193767684,41.424049000070305,18.677506125456574,0.3083935924610573,-0.767614284439162,-0.5718390489834353,-0.19577523545572667,1.4495477067593345,1.3889285619262672,1.01438463908666,1.4352886583240652,0.35816993464052516,-5.480000000000018,-2.031510658016689,3.754e-05,-0.6387256694070516,1.657e-05,-0.7828571428571455,3.550776604531677,-2.8192233954683275,258.20703977131734,263.5028571428571,268.7986745143969,4.019552143731539,0.5724291269243493,263.5028571428571,263.4492233954683,263.96666666666664,262.209246031746,-0.1014869369372675
2013-03-01,265.74,263.27,266.6,261.04,13.287,2957000.0,-27.200000000000014,0.046980130422737285,-0.05407646093561407,0.10105659135835135,74.75738233340364,43.59663356992445,43.88258191749215,-0.3077469718316479,-0.08957738910073695,-0.21816958273091094,1.2424694629365725,1.1905101959368005,0.858519068047143,8.956335171955331,0.04988830975428262,-0.6700000000000159,-0.25149206110882316,1.877e-05,-0.2863049762907508,8.28e-06,-0.09571428571428799,2.5780824533987925,-2.98191754660121,258.3042505200333,263.40714285714284,268.5100351942524,3.8745284442624794,0.7285818501295849,263.40714285714284,264.02191754660123,264.46000000000004,265.28325396825386,-0.011642827865119939
2013-03-04,273.11,265.36,273.3,264.14,13.6555,3453000.0,-1.0813887307911108,0.33742381013396977,0.07642362942091388,0.26100018071305586,93.48224629043756,69.88789254130383,187.76667839990873,1.31387842066124,1.2256384027137206,0.08824001794751923,2.0221166825170607,1.0204373108029718,1.6194416692384117,37.05183834231499,0.3526807673389091,7.170000000000016,2.6960968639542813,9.39e-06,0.812145306777893,4.14e-06,1.0242857142857165,7.006061840049085,-2.1539381599509397,255.94765967465116,264.43142857142857,272.915197468206,6.416611627906975,1.011480895705919,264.43142857142857,266.2939381599509,270.18333333333334,270.4219047619047,0.0609320892694916
2013-03-05,275.59,274.0,276.68,269.99,13.7795,3686200.0,-5.202863961813986,0.49996700724303494,0.2176047553616209,0.28236225188141406,99.99999999999999,89.41320954128041,149.5385933915837,2.8519723798801806,2.210985889546129,0.6409864903340515,2.2161000135860514,0.8746605521168329,0.5223857386489923,43.853859435117485,0.4562584118438751,10.169999999999959,3.8316630246401773,4.7e-06,1.7883998138798916,2.07e-06,1.452857142857137,8.062046380036804,1.3720463800368066,254.30311944119606,265.8842857142857,277.46545198737533,8.711433428250471,0.9190300897529977,265.8842857142857,268.6179536199632,274.08666666666664,275.90579365079367,0.1335350246133346
2013-03-06,273.79,275.76,276.489,271.832,13.6895,2050700.0,-13.79474940334121,0.4805759664877504,0.30526182573699745,0.17531414075075297,95.20743477708511,96.22989368917422,94.36249779785037,3.550612214895523,2.3277005796491768,1.222911635246346,1.8995142973594725,0.7497090446715712,-0.8446254428576646,31.79461234532322,0.7508090614886778,13.920000000000016,5.356524416054187,2.35e-06,2.153351916366887,1.04e-06,1.9885714285714309,6.578034785027569,1.9210347850275866,256.3250993430012,267.8728571428572,279.42061494271314,8.621820010451835,0.7562031071181906,267.8728571428572,269.9109652149724,274.037,277.82607142857137,0.09344113202694339
2013-03-07,273.88,274.1,274.8,271.85,13.694,1939000.0,-14.127144298688254,0.47235750267279353,0.3609603847155961,0.11139711795719742,88.96279164905324,94.72340880871279,66.30812196962432,3.9858600222692075,2.2103587096182893,1.7755013126509183,1.6281551120224051,0.6426077525756325,-0.9417575997829979,32.12651872086437,0.8013245033112621,14.519999999999982,5.598396051819857,1.18e-06,2.3292923857711685,5.2e-07,2.0742857142857116,3.8967760887707072,0.9467760887707186,260.1824208478677,269.94714285714286,279.711864866418,7.23454370061081,0.70138090665159,269.94714285714286,270.9032239112293,273.51000000000005,276.7471825396825,0.13145378247685205
2013-03-08,274.19,275.0,275.44,271.5,13.7095,1879800.0,-15.514018691588827,0.47471620590702146,0.39887899177940456,0.0758372141276169,83.0669109928559,89.07904580633142,56.08787374790658,4.2688402584589085,1.9946711566463922,2.2741691018125163,1.4869900960192024,0.5508066450648279,-0.8482126575419178,33.42834266819476,0.7524071526822605,10.939999999999998,4.1557454890788215,5.9e-07,2.402177278024908,2.6e-07,1.5628571428571425,3.71508206657802,-0.22491793342197752,263.1292533575003,271.51000000000005,279.8907466424998,6.173434969245869,0.6598902886772261,271.51000000000005,271.724917933422,273.71000000000004,275.29166666666663,0.13785318889796258
2013-03-11,271.24,273.43,273.99,270.4,13.562,1904900.0,-34.78260869565219,0.2759338984733455,0.35789729401071824,-0.08196339553737275,65.6637885833287,79.23116374174595,4.851583257110801,3.8673202325081206,1.2745209045564834,2.5927993279516373,1.2745629394450309,0.6292628386269986,-1.1361840857859618,10.003986314745227,0.42319368548877134,6.970000000000027,2.6374541188935665,2.9e-07,2.025313215389019,1.3e-07,0.9957142857142897,2.3863115499335095,-1.2036884500665224,266.47579974338356,272.5057142857143,278.53562882804505,4.425532549389811,0.3950470792887009,272.5057142857143,271.6036884500665,271.87666666666667,273.09753968253966,0.15127152531788182
2013-03-12,274.13,271.0,277.4,270.3601,13.7065,3246200.0,-24.660633484162776,0.2784793468695814,0.33142464496367263,-0.05294529809409121,56.02832613860767,68.25300857159742,52.54836033600868,4.025295765736587,1.1459971502279593,2.8792986155086275,1.5796253766671648,0.5393681473945702,0.3601002652547642,25.044010447319586,0.46897708216881195,8.389999999999986,3.157221344170989,50.00000014,2.0500078008294054,38.92571088,1.1985714285714266,5.1647336624500895,-1.8751663375498993,271.2621354406044,273.70428571428573,276.14643598796704,1.7845173796296467,0.587159723605489,273.70428571428573,272.2352663375499,273.9633666666667,272.62932539682544,0.20028115746322012
2013-03-13,275.1,275.24,276.5,272.64,13.755,1884200.0,-31.039136302293713,0.31318501556897443,0.32534476849877325,-0.012159752929798817,51.78029018285205,57.824134968262804,120.28133257344372,4.23110663111305,1.0814464124835381,3.149660218629512,1.3539646085718555,0.46231555490963155,0.5375967180766096,29.647881199092,0.17319408181027215,1.990000000000009,0.7286441360623958,75.00000007,2.110892354671364,45.73398461,0.2842857142857156,3.5485502468375785,-0.3114497531624352,271.4288520561862,273.98857142857145,276.5482908009567,1.8684862357863434,0.7170996913604837,273.98857142857145,272.9514497531624,274.74666666666667,273.87912698412697,0.2085990570228926
2013-03-14,265.74,269.67,270.0,263.53,13.287,5226700.0,-84.0663302090841,-0.11887028642335065,0.17727308352473198,-0.29614336994808266,40.642644481960765,49.483753601140165,-208.61755706382806,2.649010350011281,-0.40051989489458517,3.049530244905866,1.1605410930615905,1.6976990470654003,-1.696744401079438,-23.351539403869655,0.536200326619488,-9.849999999999966,-3.574150005442856,62.49999996,0.988104236179538,22.8669923,-1.4071428571428524,-1.1485873148718042,-7.6185873148718315,266.57760665942305,272.5814285714286,278.58525048343415,4.405158446392306,-0.06975612132566125,272.5814285714286,271.1485873148718,266.42333333333335,270.6086904761905,0.10331632889685174
2013-03-15,261.82,264.98,267.26,260.05,13.091,4865900.0,-89.79827089337185,-0.3547650393587838,-7.295743643992436e-05,-0.35469208192234386,23.189416721380365,38.5374504620644,-147.93457841118345,0.8116470001718881,-1.7903065957871829,2.601953595959071,0.9947495083385061,1.9523134689131947,-1.4429215273307343,-36.112383238099206,0.5841874084919484,-11.970000000000027,-4.371963913948656,43.74999987,-0.2319781820461344,11.43349615,-1.710000000000004,-1.5564404861538605,-8.76644048615384,261.4008942460476,270.87142857142857,280.34196289680955,6.992641767593152,0.022126827249292942,270.87142857142857,268.81644048615385,263.0433333333333,263.9485317460317,0.03536896571519864
2013-03-18,257.89,259.3,261.49,257.12,12.8945,2720200.0,-96.20315581854052,-0.5134001993906426,-0.1711820380878408,-0.3422181613028018,0.0,21.277353734447047,-127.31466952544717,-1.1707191594419442,-3.0181382043208123,1.847419044878868,0.8526424357187194,2.0919829733541677,-0.9850545359871057,-46.525404155958256,0.6572133168927243,-15.990000000000009,-5.838323353293417,28.12499981,-1.4757991478245458,5.71674808,-2.2842857142857156,-4.5948303646154045,-8.964830364615409,255.94030151558957,268.58714285714285,281.23398419869613,9.41730956070368,0.07708242840069335,268.58714285714285,266.0848303646154,258.8333333333333,257.28777777777765,0.02798538383925822
2013-03-19,256.41,258.4,259.5,252.62,12.8205,3738500.0,-84.70540758676341,-0.6022299799480368,-0.3148646853745728,-0.28736529457346405,0.0,7.72980557379346,-112.54313370508437,-2.7860527117767333,-3.7067774053244813,0.9207246935477479,0.7308363734731882,2.435985405732144,0.012675012675089822,-50.09884506565127,0.6972549019607832,-17.779999999999973,-6.48455450599948,17.18749977,-2.4077561373197796,2.85837404,-2.539999999999996,-4.166122773461552,-11.046122773461548,251.8721317892261,266.04714285714283,280.22215392505956,10.65601450606682,0.1600657731070415,266.04714285714283,263.66612277346155,256.1766666666667,253.5735317460317,-0.006517411431454434
2013-03-20,257.278,258.05,259.76,254.5501,12.8639,2738900.0,-81.20258272800638,-0.6018388074751748,-0.41052272607477347,-0.19131608140040135,2.00570552264234,0.6685685075474513,-75.38901717884163,-3.703514850679994,-3.699391635382194,-0.004123215297800464,0.6635740344055885,2.087987490627552,1.355815221555796,-43.53581818911583,0.5962080450935172,-13.961999999999989,-5.1474708745022815,8.59374988,-2.8320029759142926,1.42918702,-1.994571428571427,-2.3090920800962067,-7.518992080096211,249.4392108545845,264.0525714285714,278.6659320025583,11.068523585985936,0.26820624543300714,264.0525714285714,262.0690920800962,257.19603333333333,253.29515079365092,0.05278969265738774
2013-03-21,253.39,256.11,257.0,252.68,12.6695,2806400.0,-96.77554438860979,-0.6526174376269872,-0.4912209632588448,-0.16139647436814242,2.00570552264234,1.337137015094898,-85.5308006053687,-4.956057727683628,-3.961547609908662,-0.9945101177749661,0.5687777437762187,2.0568607062521846,0.6596268879705282,-54.0379909233736,0.8494429882044546,-20.74000000000001,-7.5657534746288295,4.29687494,-3.4669633218036324,0.71459351,-2.962857142857144,-2.8993190600721164,-7.2193190600721096,247.47461251433765,261.0897142857143,274.70481605709097,10.429443234579093,0.21723625665797047,261.0897142857143,259.8993190600721,254.35666666666663,252.79167460317467,0.030459811603177664
2013-03-22,257.75,254.55,257.77,252.07,12.8875,3124600.0,-68.32124930284436,-0.44609414320863505,-0.4761786899087749,0.030084546700139825,20.68892562038179,8.233445555222161,-58.98129864909433,-4.967063286201267,-3.1780425347410404,-1.7890207514602263,0.5975237803796134,1.7630234625018726,1.3885825135096843,-23.890501513407905,0.6239660504926994,-17.350000000000023,-6.306797528171582,2.14843747,-3.255455435904935,0.35729676,-2.4785714285714318,-1.591989295054077,-7.291989295054066,251.19449691296657,258.61114285714285,266.02778880131916,5.735751261323849,0.44194526315368654,258.61114285714285,259.36198929505406,255.86333333333332,254.34084126984126,0.062002816343776294
2013-03-25,256.02,258.58,259.429,254.5,12.801,2513900.0,-73.99605003291646,-0.38508650870379224,-0.44581462950711404,0.060728120803321795,39.83562567204448,20.84341893835621,-26.5853328225264,-5.187075233575513,-2.718443585692229,-2.4686316478832837,0.7491632403253818,1.511162967858748,0.396565000502158,-30.213206967259527,0.4817605075337037,-9.720000000000027,-3.6577105441408997,1.07421874,-3.2112934622073226,0.17864838,-1.3885714285714326,0.9025080287094625,-4.026491971290511,252.52253387769676,257.2225714285714,261.92260897944607,3.6544518817080682,0.37206789142060803,257.2225714285714,258.5264919712905,256.64966666666663,255.65723015873016,0.09474815479308019
2013-03-26,260.31,257.05,261.48,256.28,13.0155,2421000.0,-12.526539278131688,-0.1681672843022082,-0.35326551443881216,0.18509823013660395,73.16895900537781,44.56450343260136,122.87158207444615,-4.489082137148785,-1.6163603914124005,-2.872721745736384,0.935139920278905,1.2952825438789266,0.9827842627197251,-4.982052221829965,0.07349362406307736,-1.509999999999991,-0.5767321060270381,0.53710937,-2.575045063896937,0.08932419,-0.21571428571428442,2.50763102153212,-2.6923689784679254,253.0987516568402,257.00685714285714,260.9149626288741,3.041246081496286,0.9226015481108911,257.00685714285714,258.9723689784679,259.3566666666666,258.3788095238095,0.11033224472100796
2013-03-27,265.3,258.75,265.93,257.9,13.265,2874900.0,-4.545454545454508,0.09410528759959876,-0.20414191375934188,0.2982472013589406,87.81907224097169,66.941218972798,175.11104583021273,-3.0433631880163716,-0.13651315382398987,-2.9068500341923817,1.4372627888104883,1.1102421804676514,1.2987453556620154,16.87548631080931,0.3429602888086646,7.410000000000025,2.8733180813525245,0.26855468,-1.4934821028652436,0.0446621,1.058571428571432,5.375723266149066,-2.6542767338509634,251.01943608473866,258.0654285714285,265.1114210581184,5.460624869975299,1.0133819999267542,258.0654285714285,260.55427673385094,263.0433333333333,263.1182222222222,0.13064333722641627
2013-03-28,266.49,265.82,267.375,264.06,13.3245,2473700.0,-5.7824240444298685,0.24154434523943966,-0.05557982742641471,0.29712417266585434,99.99999999999999,86.99601041544985,141.72930280879825,-1.7736812661555632,0.9065350144294548,-2.680216280585018,1.4383681046947032,0.9516361546865584,0.44922618377526136,21.426969110598037,0.47288421842746964,10.079999999999984,3.9312039312039246,0.13427734,-0.6018501080991427,0.02233105,1.4399999999999977,5.336792449611778,2.0217924496117803,250.54206575496093,259.5054285714286,268.46879138789626,6.908034923054036,0.8896178014650497,259.5054285714286,262.0382075503882,265.97499999999997,267.4119206349206,0.1442685364685787
